,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
tensor(2),0.04852888360619545,-0.6324729919433594,0.5405623912811279,-0.1989343911409378,-0.11225783079862595,-0.3208688795566559,-0.3119344413280487,-0.5497856140136719,0.4476398229598999,0.13080300390720367,-0.6641613841056824,-0.04836219549179077,0.22686618566513062,-0.009351498447358608,-0.5277450084686279,0.24875155091285706,-0.3444437086582184,-0.1922418624162674,-0.18518701195716858,-0.1635553240776062,-0.6386867165565491,0.21258239448070526,-0.20644532144069672,-0.6583281755447388,0.03193620592355728,-0.8164386749267578,0.31058788299560547,0.43062013387680054,0.1793409287929535,0.7763118743896484,0.041616734117269516,-0.6766242384910583,-0.48448747396469116,0.15105517208576202,0.17658106982707977,-0.14658910036087036,-1.247415542602539,0.6502555012702942,-0.5652444362640381,-0.3125073313713074,0.02787698246538639,-0.5570654273033142,0.059542085975408554,-0.33912840485572815,-0.48049935698509216,0.08892053365707397,-0.07197148352861404,-0.3003227114677429,-0.6318187713623047,0.22315925359725952,-0.5799046754837036,0.22675661742687225,0.5728030204772949,0.10028035938739777,-0.39632290601730347,-0.11394938081502914,-0.9297835826873779,-0.5521974563598633,0.18665090203285217,-0.32437562942504883,-0.2760222852230072,0.45410552620887756,0.2662421464920044,0.3762345016002655
tensor(0),-1.2931944131851196,0.21891441941261292,0.02020595222711563,-0.2432730495929718,0.5276498794555664,0.35068702697753906,-0.3931683897972107,1.1305720806121826,-0.3068787455558777,-0.5000460743904114,0.5740631222724915,-0.014149690046906471,-0.4511834681034088,-0.5082355737686157,-0.2631843090057373,-0.523898720741272,-0.20513413846492767,0.4631625711917877,-0.24807289242744446,0.5239700675010681,-0.3249618411064148,0.14383961260318756,0.038659483194351196,0.29213058948516846,-0.049160949885845184,-0.03216022253036499,-0.2189142256975174,-0.4896640181541443,-0.8733447194099426,-0.049405764788389206,-0.8862430453300476,0.6846352219581604,-0.4853515028953552,-0.7190078496932983,0.4762389063835144,-0.03349771723151207,0.5060693621635437,-0.43227657675743103,0.2746628522872925,-0.44366082549095154,-0.15803475677967072,0.12274064123630524,1.020797848701477,-0.4029831886291504,0.25471916794776917,-0.2169957160949707,-0.7940497398376465,0.30768322944641113,0.22984978556632996,0.6408796310424805,-0.4555729329586029,-0.6235504746437073,-0.274779349565506,-0.5547084212303162,-0.06504403799772263,0.5905473232269287,1.6790149211883545,-0.029394330456852913,0.37061482667922974,-0.549801766872406,-0.28553348779678345,0.8174751400947571,0.06003070995211601,-0.04200169816613197
tensor(2),0.9803707599639893,1.0732839107513428,1.0240665674209595,-0.7080106735229492,-1.2970420122146606,0.9752442240715027,0.6501754522323608,-0.1615324467420578,0.8479036688804626,-0.8746104836463928,-0.26571983098983765,0.46886327862739563,-1.0441910028457642,0.7260642051696777,0.5218499302864075,0.9103798866271973,-0.8231480717658997,-0.4601440131664276,-0.7370179891586304,0.9376723766326904,-0.2109621912240982,-0.05686086788773537,-0.7952109575271606,-0.2137105017900467,-0.6185230016708374,0.2753177881240845,-1.0361031293869019,-0.8683850765228271,1.3866028785705566,0.15735729038715363,0.5146496891975403,-0.8013772964477539,1.2080196142196655,0.8690316677093506,0.28941380977630615,-0.9818009734153748,-1.5929092168807983,-1.3189282417297363,0.4515993893146515,-0.18833158910274506,-0.7655500173568726,0.7265036702156067,-0.6067236065864563,1.4509822130203247,0.3470640778541565,0.10370373725891113,-0.17403796315193176,-0.5713087320327759,-0.5832507610321045,-0.7632049322128296,0.8437257409095764,-0.24865008890628815,0.2980729639530182,0.268521785736084,-0.8635643720626831,-0.43971386551856995,-1.1261708736419678,-0.4760393500328064,-0.24161306023597717,-0.3677482008934021,0.4415006637573242,-0.920668363571167,0.053078439086675644,-0.7267998456954956
tensor(1),-0.14943638443946838,-0.20467105507850647,0.6151475310325623,-0.19445402920246124,-0.14276611804962158,-0.01124932337552309,-0.1518768072128296,-0.1794549971818924,0.9185680747032166,0.3652355968952179,-0.026638757437467575,0.7873427271842957,-0.46331900358200073,-0.2806408405303955,-0.6838786602020264,-0.6380656957626343,-0.20674173533916473,-0.6746966242790222,-0.2695816457271576,0.8675119280815125,-0.14112195372581482,0.09087678045034409,-0.844844400882721,-0.6604775190353394,-0.37175580859184265,-0.5783306360244751,-0.057670414447784424,0.4204980731010437,0.25339558720588684,-0.714644730091095,0.33083605766296387,0.3769495189189911,0.6874451041221619,-0.06867726892232895,0.21654632687568665,-0.2010752260684967,-0.17998923361301422,0.4172438085079193,-0.4301237463951111,0.12780004739761353,0.7655229568481445,-0.7087736129760742,0.0172585379332304,-0.8235712647438049,-0.03578151389956474,-0.35917818546295166,0.31016823649406433,-0.217851921916008,-0.36633697152137756,-0.168802410364151,-0.2776985168457031,-0.3169704079627991,0.030204210430383682,-0.14646737277507782,0.6086416244506836,0.6676987409591675,-0.18776242434978485,-0.07929426431655884,0.5826780796051025,0.33732500672340393,0.3808887302875519,0.5893188714981079,0.19544191658496857,-0.4035612940788269
tensor(1),-0.5375052094459534,-0.4501951336860657,0.22644932568073273,0.26655998826026917,-0.2778209149837494,-0.155953511595726,0.6837421655654907,-0.007000590208917856,0.7534646987915039,0.157082200050354,-0.018860142678022385,-0.02351304329931736,0.11735135316848755,-0.4367588460445404,0.12166140973567963,0.16155126690864563,-0.9694401621818542,-0.17337189614772797,-0.6230357885360718,0.4368232488632202,0.17116981744766235,-0.8596118688583374,-0.8001048564910889,-0.696683406829834,0.27722427248954773,-0.08470785617828369,0.06949374079704285,0.292012095451355,-0.8553168177604675,-0.32899779081344604,-0.1997414529323578,-0.37057366967201233,0.28395867347717285,-0.1819789707660675,0.6980066895484924,0.45960095524787903,0.38611409068107605,0.441313773393631,0.6522228121757507,-0.0699356272816658,0.5267534255981445,0.46793490648269653,-0.7228869795799255,0.11310800909996033,-0.2463349550962448,0.39412814378738403,-0.2168666124343872,-0.22157245874404907,0.31634408235549927,0.9839600324630737,-0.07128119468688965,0.3922460079193115,-0.2454860359430313,0.2910517454147339,-0.18470819294452667,0.34616348147392273,0.16537314653396606,0.26277637481689453,0.3584328591823578,0.9694988131523132,-0.16252341866493225,0.8986386656761169,-0.3013894557952881,0.6562525629997253
tensor(2),-0.6836739778518677,0.027929309755563736,0.019696153700351715,0.39043763279914856,0.0844840481877327,-0.6953338980674744,0.1318020224571228,0.31112590432167053,-0.24227815866470337,-0.9191606640815735,-0.23322100937366486,0.007633661851286888,0.03903913497924805,-0.10119133442640305,0.9144142270088196,-0.19812893867492676,-0.26309099793434143,1.1197243928909302,-1.4926505088806152,-0.3282645642757416,-0.7652403116226196,-0.7243452668190002,-0.2311251312494278,-0.6232166290283203,-0.36609748005867004,0.20208734273910522,0.5298652648925781,-0.4759887456893921,-1.8672438859939575,0.22720204293727875,-0.21831119060516357,0.7515477538108826,-1.0383073091506958,0.4911375939846039,0.7761860489845276,0.7530218362808228,-0.0038293320685625076,0.1691306084394455,0.03871340677142143,0.08523636311292648,0.2766627073287964,0.5941346883773804,0.011683505959808826,-0.5181944370269775,0.44622907042503357,0.5660005807876587,-1.1707886457443237,-0.15160587430000305,0.7482783794403076,0.9490898847579956,-0.7193655371665955,-0.3300510048866272,-0.2710568606853485,0.4210483431816101,-0.01613745093345642,0.21918994188308716,0.6327990889549255,0.7424084544181824,1.178141474723816,-0.12458056956529617,-0.8066279888153076,-0.32635006308555603,0.23281854391098022,-0.024863172322511673
tensor(1),0.14731481671333313,0.10751283168792725,-0.46623051166534424,0.46290621161460876,0.48729902505874634,-0.5627862215042114,1.1426814794540405,0.1596463918685913,0.7162843942642212,0.02679322101175785,0.5198119878768921,0.1225351020693779,0.2459878772497177,-0.4425249695777893,-0.8859351873397827,-0.33405405282974243,0.9657434821128845,0.15081974864006042,0.3263787031173706,0.5921851992607117,0.49647387862205505,-0.5738046765327454,-0.42022284865379333,-0.2648479640483856,-0.0552566722035408,-0.3375587463378906,0.2980112135410309,0.6533682346343994,1.0158631801605225,-0.5083881616592407,0.2900930643081665,-0.5370201468467712,0.3797813355922699,-0.3471852242946625,-0.2789801359176636,-0.26090192794799805,-0.09229815006256104,0.07155000418424606,0.7113406658172607,0.15930333733558655,-0.12260458618402481,-0.26991361379623413,-0.7844448685646057,0.05736108124256134,0.027104012668132782,0.36934995651245117,-0.5027384757995605,0.010984890162944794,-0.6986290812492371,0.5461094379425049,0.06537091732025146,0.40536659955978394,-0.04276491329073906,-0.009912015870213509,0.11864268779754639,-0.4521748721599579,-0.17812632024288177,-0.5983137488365173,-0.2385871410369873,0.3493775725364685,-0.28054729104042053,-0.2217363864183426,-0.427078515291214,-0.32450687885284424
tensor(3),-0.2338239848613739,-0.49305590987205505,0.22714734077453613,0.2614454925060272,0.02340761572122574,0.4104163944721222,0.5644572377204895,-0.4127775728702545,0.041925013065338135,0.9752867817878723,0.10780991613864899,0.4770665764808655,-0.1694062054157257,0.3170333206653595,-0.3181403577327728,-1.0971167087554932,0.47683611512184143,0.34190958738327026,-0.2531968951225281,0.7374439239501953,0.05511418357491493,-0.031106967478990555,-0.05411452054977417,-0.4170369803905487,-0.036351852118968964,-0.9312031269073486,-0.915297269821167,-0.18110722303390503,0.45054325461387634,0.7205944657325745,-0.2743943929672241,-0.2592000365257263,-0.28123506903648376,-0.4180227816104889,-0.0747392550110817,0.19551005959510803,0.19483636319637299,0.1593138873577118,-0.3383330702781677,0.1884596049785614,0.565614640712738,0.4041651487350464,0.0602116659283638,-1.1375261545181274,-0.13708916306495667,-0.2316601276397705,-0.2001541405916214,-0.7587992548942566,-0.602378785610199,-0.4059620499610901,0.4390031099319458,-0.516897439956665,-0.019557174295186996,0.16926643252372742,0.06990282237529755,0.2264477014541626,-0.26160699129104614,0.00951820332556963,-0.27746325731277466,1.1070568561553955,0.49358248710632324,0.6025559306144714,0.13479840755462646,-0.8848136067390442
tensor(3),0.30508264899253845,-0.219814732670784,-0.3132268488407135,0.6921737194061279,-0.45313337445259094,-0.0879351869225502,-0.14025971293449402,-0.37267690896987915,0.6216831803321838,0.893189013004303,-0.5691028237342834,-0.1473308801651001,0.19918645918369293,-0.4607977271080017,-0.41363590955734253,-0.12965765595436096,0.12278492748737335,-1.5314520597457886,1.2765345573425293,0.8194469809532166,-0.10678461194038391,0.2264714241027832,-0.06362171471118927,-0.06059901416301727,-0.0441775918006897,-0.5373716354370117,0.5347195863723755,0.8948203325271606,1.4020732641220093,-0.1264975368976593,0.21391941606998444,-0.9406786561012268,1.1893301010131836,-0.880933403968811,-0.24475181102752686,-0.8668918013572693,0.08889240026473999,0.6167674660682678,-0.1625967025756836,0.10383609682321548,1.0581719875335693,-0.2261684387922287,-0.8765869140625,-0.1531561315059662,-0.11556332558393478,0.29924920201301575,-0.06410282850265503,0.06888429075479507,-0.24253231287002563,-1.13675057888031,-0.532427966594696,0.3165353536605835,0.08135341107845306,0.42819851636886597,-0.4487011134624481,0.0667407214641571,-0.5271351337432861,-0.7783921360969543,-0.2791011929512024,-0.20777581632137299,-0.6785087585449219,0.08968256413936615,-0.06994281709194183,0.7940998673439026
tensor(1),0.24203479290008545,0.04244938865303993,0.19401860237121582,-0.5203288793563843,-0.23322387039661407,-0.6190640926361084,0.015265744179487228,0.34509357810020447,0.854205846786499,-0.714830219745636,-0.08143479377031326,0.33575576543807983,0.454119473695755,-0.6616279482841492,-0.44059324264526367,-0.16912312805652618,-0.7322263121604919,-1.499229073524475,-0.24779990315437317,0.08095984905958176,-0.4076722264289856,0.6644377112388611,-0.5709147453308105,0.4564671814441681,-0.06363917142152786,-0.25141921639442444,0.40764120221138,1.1315127611160278,1.0532952547073364,-0.7025432586669922,0.029859546571969986,0.04402242600917816,1.0975117683410645,-0.7592154741287231,-0.2976745367050171,-0.5359228849411011,-0.336381196975708,0.46314874291419983,-0.1746787130832672,-0.24830719828605652,0.22207899391651154,-0.7563561201095581,-0.407760888338089,0.3232317566871643,0.12039865553379059,-0.6536346673965454,0.7307528257369995,0.291101336479187,-0.7289249300956726,-1.0888742208480835,-0.20864348113536835,0.7887858748435974,-0.18067950010299683,-0.21295098960399628,-0.5094718933105469,-0.4811108410358429,0.23332169651985168,-0.23570173978805542,-0.475220650434494,-0.42204153537750244,-0.30149492621421814,0.7345699667930603,0.1818290650844574,0.08344241976737976
tensor(1),0.6927506923675537,1.1300290822982788,0.09528165310621262,0.835364580154419,0.76105135679245,-0.29000094532966614,0.9571391344070435,-0.5217764377593994,-0.04850006103515625,0.27619946002960205,0.3730490803718567,0.4165095090866089,-0.23984968662261963,-0.3310967683792114,0.6919453740119934,-0.2530101239681244,0.28336450457572937,0.7869035601615906,-0.01954839937388897,-0.09224075824022293,-0.6784305572509766,-0.7378095388412476,-0.07845380902290344,-0.9252384305000305,-0.5393387079238892,-0.5062591433525085,-0.0190564077347517,-0.4441392421722412,0.540238618850708,-0.10223957896232605,-0.21840046346187592,-0.3260503113269806,-1.0707929134368896,0.27906182408332825,0.18053632974624634,0.7581782341003418,0.6005433797836304,0.5609352588653564,0.3232909142971039,-0.15282315015792847,0.17982347309589386,-0.4893736243247986,-1.7225993871688843,-0.11244803667068481,0.2588559687137604,0.6422575116157532,-0.8985662460327148,-0.4112534821033478,-0.5909019112586975,0.07996292412281036,0.5504074692726135,0.45980000495910645,0.4021981656551361,0.12780053913593292,-0.28906261920928955,-0.01608986034989357,-0.5353702902793884,0.473507821559906,-0.04492807760834694,0.546652615070343,-0.20068161189556122,-0.44951799511909485,-0.7980684041976929,0.0229337178170681
tensor(0),-0.32911184430122375,0.9921308159828186,0.222649484872818,-1.1544679403305054,0.8368807435035706,-0.02035488560795784,-1.5935311317443848,0.7648262977600098,0.07359352707862854,-0.5028131008148193,1.173966646194458,0.5679783225059509,-0.7870990633964539,-0.30194005370140076,0.031023992225527763,-0.5539939403533936,-0.6195274591445923,-0.2718910574913025,-0.15583422780036926,0.8409042358398438,-0.23905298113822937,-0.3582141697406769,-0.3900641202926636,0.7630788087844849,-0.7530612349510193,-0.19940263032913208,-0.1469784528017044,-0.16995209455490112,0.25391802191734314,-0.34178224205970764,-0.4116479158401489,1.3427902460098267,0.06966020166873932,-0.23346641659736633,0.09202813357114792,-0.08439671993255615,0.15116755664348602,-0.28712213039398193,-0.4077279567718506,0.8248768448829651,0.18363286554813385,-0.6292080283164978,1.620438575744629,-0.3282507658004761,-0.05008169636130333,-0.46956825256347656,0.15948133170604706,0.10080782324075699,-0.6315057873725891,0.19907203316688538,-0.3185965418815613,-0.3191835284233093,-0.4827096164226532,-0.7284741401672363,0.42569273710250854,1.493424415588379,1.6976484060287476,-1.1627823114395142,-0.002588902600109577,0.26404130458831787,1.4465728998184204,0.32862958312034607,-0.23504626750946045,-0.4899139702320099
