,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
tensor(0),-1.626779317855835,-2.448136568069458,0.2600029706954956,-2.2091176509857178,0.13577623665332794,3.2199912071228027,2.858511447906494,1.6929782629013062,-2.0300450325012207,-0.7012829184532166,-2.3908638954162598,3.3800160884857178,1.8890939950942993,0.5317404270172119,1.8155626058578491,0.5949151515960693,-1.1084725856781006,3.703336000442505,-0.26780804991722107,0.6803977489471436,-0.25214436650276184,-2.024967908859253,-2.1784892082214355,1.6484897136688232,1.6820409297943115,3.014036178588867,2.18118953704834,0.025092702358961105,-1.8522955179214478,-0.46018335223197937,2.344806432723999,-0.057905860245227814,0.10134103894233704,-0.9945027232170105,1.677445411682129,-0.08773775398731232,-2.46018385887146,1.5609790086746216,1.2826356887817383,1.7912145853042603,-0.6789299249649048,2.8305203914642334,0.6348756551742554,0.9872211217880249,-0.8341915607452393,1.5374507904052734,-1.6721583604812622,0.792740523815155,2.96850323677063,3.514198064804077,0.6227993369102478,0.09499640762805939,-0.9501768350601196,-1.0418652296066284,0.9840562343597412,-1.0979009866714478,2.418030261993408,1.314058780670166,-1.3336066007614136,1.0434404611587524,-1.4863486289978027,1.01087486743927,0.6788628101348877,0.422934889793396
tensor(2),-0.8409794569015503,2.013327121734619,1.451148509979248,0.7690350413322449,-0.3418000340461731,-3.288759231567383,1.583297848701477,-2.622467041015625,0.826256513595581,-3.3199284076690674,1.306504726409912,0.5306838750839233,0.3697259724140167,0.6130387783050537,-1.2621259689331055,0.8808934688568115,-3.431870698928833,0.09739173203706741,0.31149670481681824,-0.3217686116695404,-1.1124032735824585,1.357832431793213,-2.125858783721924,1.9108035564422607,0.404377818107605,-2.5824365615844727,-1.9178478717803955,-2.0968050956726074,2.129223346710205,-0.3829279839992523,1.6048493385314941,-0.8907220363616943,3.518510580062866,-0.301013708114624,1.105319619178772,1.9240310192108154,1.0719046592712402,-2.2878012657165527,-1.8389499187469482,3.2033588886260986,-1.243901014328003,-0.31708550453186035,2.3285653591156006,2.569929361343384,1.1883231401443481,-0.5060476064682007,-0.566114068031311,-0.36464449763298035,-1.328308343887329,-1.0566432476043701,2.168384313583374,-2.5665972232818604,-0.914158046245575,-1.0965899229049683,-2.0570497512817383,-0.2112898975610733,0.33312633633613586,-0.7329820990562439,0.3546493947505951,1.5171619653701782,1.5366359949111938,1.5904163122177124,1.7528327703475952,-2.037025213241577
tensor(1),0.49083411693573,1.1095260381698608,1.3097227811813354,-0.7777943015098572,-0.6388228535652161,1.0375169515609741,0.4474794566631317,0.7009931206703186,0.5888434648513794,0.772135853767395,-0.463003009557724,1.2626972198486328,1.324728012084961,0.8049254417419434,1.6470706462860107,-0.0778566300868988,-0.8472011089324951,2.519843101501465,0.03989487141370773,-1.029138207435608,-0.9738035798072815,-2.747804641723633,-0.27848681807518005,1.0055036544799805,-0.6702417731285095,0.9792722463607788,1.3179972171783447,-0.021776948124170303,0.1324814409017563,0.05719450116157532,0.9560946822166443,1.6332335472106934,0.1747978925704956,-0.29780253767967224,0.7349864840507507,0.4626797139644623,-1.9110050201416016,0.46573546528816223,-0.41937243938446045,-1.3455272912979126,-2.151247978210449,0.6987566947937012,-0.5745258331298828,0.21456101536750793,0.5684359669685364,-0.42719799280166626,-0.8073312044143677,1.205072045326233,1.3327810764312744,0.5868903398513794,-0.16093868017196655,0.14273521304130554,0.529634416103363,0.22173160314559937,0.3049249053001404,-0.11493095755577087,0.7193559408187866,0.40573304891586304,-0.47422173619270325,0.35420310497283936,-0.47898343205451965,-1.4212325811386108,-0.2717846632003784,0.0034118967596441507
tensor(1),-3.9883053302764893,-2.91166615486145,1.7026633024215698,-0.016758695244789124,3.6267662048339844,1.8708614110946655,4.261077880859375,1.4528827667236328,-1.7175776958465576,-0.6909339427947998,0.8399508595466614,5.783692359924316,1.9911870956420898,2.31579327583313,-1.8716922998428345,-1.159755825996399,0.7039934992790222,4.082674980163574,1.7915157079696655,1.6409554481506348,1.9377174377441406,-2.3507027626037598,-5.17477560043335,1.2474511861801147,-0.24630825221538544,3.397554636001587,2.7941248416900635,2.4124722480773926,1.056206464767456,-1.7557533979415894,0.7725071907043457,-0.6389090418815613,5.934289455413818,-1.5340938568115234,3.172621250152588,1.8837443590164185,-3.2498667240142822,0.10833682119846344,4.1497344970703125,3.4414639472961426,-0.7680467367172241,4.225824356079102,1.1178849935531616,1.4866552352905273,-2.0178284645080566,-2.2055504322052,-0.5501171946525574,1.5293831825256348,0.9149280786514282,4.63798713684082,4.483611583709717,-1.3220961093902588,-0.3016858696937561,-1.8005527257919312,4.898523330688477,-1.5999664068222046,1.2328472137451172,-3.1005821228027344,-2.6975581645965576,4.529367923736572,1.4830962419509888,3.516979694366455,1.1740666627883911,-0.5586205124855042
tensor(2),-0.567038893699646,-0.12644946575164795,0.8401337265968323,0.7846561074256897,-0.22182457149028778,-0.9075616598129272,0.22997315227985382,-1.4291167259216309,1.0797165632247925,-0.5208372473716736,1.9742506742477417,-1.439882755279541,-0.9501182436943054,0.2618400752544403,-1.5844923257827759,-0.24528387188911438,-0.6055129170417786,-0.7701637148857117,0.22583696246147156,-0.07102885842323303,-1.0784469842910767,2.230203866958618,0.6662723422050476,0.19889260828495026,-0.11028105765581131,-1.4005861282348633,-0.4434761106967926,-0.4188721179962158,0.8774533867835999,0.1386379599571228,1.2918041944503784,-1.0731756687164307,-0.15448443591594696,-0.8912124037742615,-0.3583257496356964,0.23798877000808716,1.2201813459396362,0.49788832664489746,-2.5645573139190674,0.6942750215530396,0.34918418526649475,0.781001091003418,1.2168954610824585,0.06430476158857346,0.9851166009902954,0.47139570116996765,-0.45276790857315063,-0.40397000312805176,0.34797734022140503,-1.2889947891235352,-0.8769473433494568,-1.0295549631118774,1.8468631505966187,-0.45509621500968933,-0.08805321902036667,0.9539570212364197,-0.9747750759124756,-1.3994872570037842,0.9559496641159058,-0.45906537771224976,-2.0540008544921875,1.0332610607147217,-0.4754510521888733,-1.7341405153274536
tensor(1),-0.32955998182296753,0.8700894713401794,0.20403750240802765,-1.1192258596420288,0.3507596254348755,2.1757214069366455,0.9865632653236389,0.733039379119873,-0.12564364075660706,0.8024011254310608,-1.6282458305358887,0.9869995713233948,0.9156734347343445,0.4352375864982605,3.2736165523529053,0.3434205949306488,0.022979864850640297,3.628828525543213,0.5977104902267456,-1.3090978860855103,-1.551052212715149,-3.2571723461151123,0.10989835113286972,1.6209819316864014,0.19512246549129486,1.4315110445022583,2.232088565826416,-0.4558570683002472,-1.4221410751342773,-0.0314265638589859,0.555550217628479,1.0318342447280884,-1.473500370979309,-0.7987859845161438,-0.7635836005210876,0.6936106085777283,-1.2048921585083008,1.006260633468628,0.432611882686615,-1.8544522523880005,-2.1810801029205322,2.231527328491211,-2.4792981147766113,1.645450472831726,1.548969030380249,1.127231240272522,-1.7251487970352173,0.032039448618888855,0.9974042773246765,1.9087995290756226,-1.3208975791931152,-0.6280930042266846,0.6894798874855042,-0.18569722771644592,0.06484264880418777,0.12467055022716522,0.7517772316932678,1.0929018259048462,-0.14737051725387573,-0.7212350964546204,-2.5115740299224854,-1.7158010005950928,-1.1129380464553833,0.46468284726142883
tensor(3),0.20807629823684692,-0.47314050793647766,0.8250051736831665,1.2975293397903442,1.2102835178375244,-1.2010358572006226,1.0553079843521118,-0.8889098763465881,0.007128967437893152,1.6480090618133545,3.254215955734253,-0.6868343949317932,-0.22261086106300354,0.5250758528709412,-3.174670457839966,-1.3556325435638428,1.0394797325134277,-1.2492790222167969,2.12964129447937,0.6622059345245361,-0.7594858407974243,0.6646713018417358,-0.06183069199323654,0.32347819209098816,-1.466884970664978,-0.46058863401412964,-1.0574489831924438,0.40210825204849243,3.0538227558135986,-0.9313559532165527,1.1995102167129517,-1.0946613550186157,0.6583987474441528,-1.3242183923721313,-0.27343860268592834,-0.33561989665031433,1.396425724029541,1.3587596416473389,-1.0014793872833252,1.16655433177948,1.5574191808700562,0.4115214943885803,0.5193676948547363,-0.8927667140960693,0.2821873426437378,-1.2125484943389893,0.3227418065071106,-0.04245397448539734,-0.17679260671138763,0.2723250985145569,0.9898731708526611,-1.4094914197921753,1.4182745218276978,-0.7704468965530396,1.4156845808029175,-1.0692201852798462,-0.7079605460166931,-3.875702381134033,-0.7734301686286926,1.5837090015411377,0.050219010561704636,0.7751933932304382,-0.49862781167030334,-0.7433907985687256
tensor(3),2.5771334171295166,1.435194492340088,-0.9464680552482605,0.505043625831604,-1.0895895957946777,-0.08441681414842606,0.8959785103797913,-0.11188196390867233,-0.5593228936195374,4.594878196716309,0.6594136357307434,-4.07144832611084,2.168250322341919,-0.25282594561576843,-1.8524155616760254,-0.3952057957649231,1.474755048751831,-1.4499659538269043,2.3443117141723633,-0.5559655427932739,-1.3337876796722412,-0.9936266541481018,2.9852335453033447,-0.28057169914245605,0.0733170285820961,1.9385416507720947,-0.9971724152565002,1.0170924663543701,2.139310836791992,0.0434354692697525,1.9490423202514648,-0.17869466543197632,-2.314974784851074,-1.2028828859329224,0.988592803478241,-2.2593774795532227,1.0793718099594116,1.699262261390686,2.2138679027557373,0.23518238961696625,2.6363525390625,-0.9451993107795715,-2.7028656005859375,-2.9551565647125244,-0.6284786462783813,-1.5126491785049438,0.5845784544944763,-0.007402925752103329,2.2121119499206543,0.7064564824104309,-2.186131238937378,-0.06150957942008972,1.2510185241699219,0.2926410138607025,-0.8994808197021484,-1.838563323020935,-3.0537168979644775,-2.790782928466797,-2.1734941005706787,-0.9537810683250427,-0.5436335206031799,-1.8558297157287598,-0.565039873123169,3.0614240169525146
tensor(1),-0.40680867433547974,-0.16671788692474365,1.4104188680648804,-2.456199884414673,-1.6714287996292114,2.4817943572998047,0.003188607282936573,1.5166542530059814,0.5118764042854309,-0.3731900751590729,-1.2214127779006958,3.266606092453003,2.0124807357788086,0.1698285937309265,2.268437623977661,0.3800638020038605,-1.8220551013946533,2.363656759262085,-0.002172475680708885,-1.668599009513855,-0.5839216709136963,-1.2927683591842651,0.44123557209968567,1.4664123058319092,0.8353337645530701,2.04655122756958,3.063650131225586,-0.5749495625495911,-0.5056167840957642,-0.7932921648025513,0.9796990156173706,1.1069201231002808,-0.8736788034439087,-0.850892961025238,-0.3674700856208801,-1.1185137033462524,-2.219043731689453,0.11052991449832916,-1.2407805919647217,-1.3714617490768433,-0.678189754486084,1.7059402465820312,-2.445664405822754,1.5015138387680054,2.012739896774292,0.4573933780193329,-1.0453190803527832,0.16127070784568787,0.5202884674072266,1.21980881690979,-0.6784446835517883,0.44726306200027466,0.5165802836418152,-0.3675258457660675,-0.1571768969297409,-1.609696865081787,1.3383409976959229,3.0493767261505127,-0.053918566554784775,-0.9776086211204529,-3.3357532024383545,-0.007330240681767464,-0.9191022515296936,-0.2380368560552597
tensor(1),2.870549201965332,0.10497760027647018,3.0493056774139404,-2.7939016819000244,-3.234978437423706,4.087488174438477,-2.695901393890381,1.3274160623550415,1.1557426452636719,2.0742549896240234,-5.107667922973633,-0.1632782369852066,0.818732500076294,0.3852585554122925,3.929226875305176,1.8633865118026733,-1.6579058170318604,2.707789659500122,1.1849353313446045,-3.774005651473999,-4.95170783996582,-0.5135191082954407,3.0856785774230957,-0.09838171303272247,0.5854235291481018,-2.1179115772247314,1.4260625839233398,-0.27532947063446045,-3.49442720413208,1.3083195686340332,1.7257146835327148,1.894644021987915,-6.007254123687744,-0.10252588987350464,-2.245959520339966,-0.33523106575012207,-0.9839163422584534,3.9053940773010254,-5.345595359802246,-3.7478647232055664,-2.4197750091552734,1.4743621349334717,-0.4320175349712372,-1.2468862533569336,3.6671085357666016,2.7854502201080322,-4.462385177612305,0.5716685652732849,2.474733829498291,-1.8905155658721924,-6.095384120941162,1.4005155563354492,0.5927962064743042,-0.5323646664619446,-4.051427364349365,1.3541494607925415,0.369103342294693,3.9934182167053223,2.965970516204834,-4.359817981719971,-4.495922565460205,-5.6562089920043945,-1.0138121843338013,-0.02859344333410263
tensor(0),1.1912221908569336,1.4986917972564697,-0.10453726351261139,-2.052903413772583,0.06698370724916458,2.185892105102539,0.07610604166984558,0.8108980059623718,-0.8455998301506042,-0.3225025236606598,-1.9121723175048828,1.7272435426712036,0.4135371744632721,0.4327644407749176,2.7647581100463867,1.155715823173523,-0.4783019423484802,3.8161208629608154,-0.2864426076412201,-1.6461564302444458,-2.818037986755371,-2.3699092864990234,-0.20879141986370087,0.48667606711387634,-0.6198864579200745,1.1621040105819702,-0.348626047372818,-0.4420696198940277,-1.521161675453186,0.40369394421577454,1.0501537322998047,1.4529637098312378,-1.2816760540008545,0.4313599169254303,-0.011893441900610924,0.824169933795929,-1.492086410522461,1.546390175819397,0.9133774042129517,0.39377814531326294,-3.3382585048675537,-0.08520474284887314,1.787888765335083,0.5741719603538513,0.11508001387119293,1.544607400894165,-1.382542371749878,1.5397868156433105,1.2587813138961792,-0.5963756442070007,-0.9430104494094849,0.4164104163646698,-0.7443220019340515,-0.7929896116256714,-1.108486533164978,-0.529469907283783,2.6860063076019287,1.4319095611572266,0.23096807301044464,-1.1513521671295166,1.0977606773376465,-1.833746314048767,0.922161340713501,0.5233911871910095
