,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
tensor(2),-1.5560981035232544,-0.7257987856864929,-0.38376384973526,3.107236385345459,0.7368789911270142,-2.0143988132476807,0.6980540156364441,-3.3684005737304688,0.5734574794769287,-0.7897614240646362,2.6997852325439453,-2.7125160694122314,-2.158263921737671,-0.07030943781137466,-1.958130121231079,-0.29070478677749634,-1.1396377086639404,-1.7480205297470093,-0.1573389768600464,1.5296913385391235,-0.5634957551956177,4.911721229553223,0.15698394179344177,-1.1220358610153198,0.9809582829475403,-2.795706272125244,-1.780726432800293,-1.88529372215271,1.3016809225082397,-0.2647547125816345,-0.4674904942512512,-2.44402813911438,0.5400845408439636,0.2046303153038025,-0.4390457570552826,0.9640746712684631,2.148526191711426,-0.9094113111495972,-2.967587471008301,0.4927419424057007,0.029520222917199135,-0.716648519039154,1.6513829231262207,1.617161512374878,1.1135404109954834,0.9087721705436707,-0.3010682463645935,-1.763803482055664,-1.7187749147415161,-2.116884708404541,0.22731061279773712,-2.6763103008270264,1.1160888671875,-0.03785368800163269,1.0377166271209717,1.5072450637817383,-1.169696569442749,-1.8685109615325928,1.4497884511947632,-0.0800081193447113,-1.2851160764694214,2.340447187423706,-0.8628185987472534,-1.8925957679748535
tensor(0),-0.652478039264679,-3.1798646450042725,1.7056727409362793,-3.163455009460449,1.6150617599487305,2.098864793777466,-1.9099693298339844,2.991142749786377,-0.7007095217704773,-0.673271894454956,-2.254420757293701,4.37598180770874,-0.9481229186058044,-0.9193124175071716,1.1888515949249268,-0.07774144411087036,-1.2974331378936768,3.208615779876709,-1.058593988418579,0.19570888578891754,2.3466720581054688,-2.68764066696167,-1.937450885772705,-0.3471572697162628,-1.4080668687820435,2.8733272552490234,1.6777470111846924,1.6511858701705933,-2.6305527687072754,-1.2893661260604858,-0.7558335065841675,0.8205742239952087,1.6416914463043213,0.1748623549938202,0.7143808603286743,0.4642455577850342,-2.019531726837158,1.4130421876907349,2.246748208999634,0.7256312370300293,1.221319317817688,1.9451193809509277,1.4861210584640503,-1.7755624055862427,-2.343827962875366,-0.2980968952178955,0.4605775475502014,0.9903538227081299,-0.17752192914485931,2.5335981845855713,2.4525649547576904,1.8368829488754272,-0.07304151356220245,-1.6864843368530273,1.2469314336776733,-0.5521667003631592,2.801730155944824,1.3415406942367554,0.3308098614215851,0.15867452323436737,2.1984314918518066,1.0703564882278442,0.17964531481266022,-0.3024190664291382
tensor(2),-0.9904279708862305,0.6537207365036011,-1.4671469926834106,2.991191864013672,1.1458568572998047,-2.041301727294922,1.6849620342254639,-3.3122804164886475,0.013471873477101326,-0.8488881587982178,2.338146448135376,-3.069046974182129,-1.016412377357483,1.0453578233718872,-1.8863105773925781,-0.25093644857406616,0.06892818212509155,-2.0314974784851074,0.1180790588259697,1.2059015035629272,-0.7105579376220703,4.371769428253174,-0.5374980568885803,-0.9652729630470276,1.0929615497589111,-2.7302584648132324,-2.014876365661621,-1.406232476234436,1.7175360918045044,0.623153567314148,-0.39909425377845764,-1.5518255233764648,0.6558270454406738,0.6788909435272217,0.2659514546394348,0.9905014634132385,1.470014214515686,-1.253150224685669,-2.169546604156494,0.6025980710983276,-1.1635695695877075,-1.4235152006149292,0.4193761646747589,2.0732626914978027,1.0522823333740234,0.14631786942481995,0.15923303365707397,-0.9997761845588684,-1.3729289770126343,-1.5413771867752075,0.033755697309970856,-3.0154099464416504,-0.06015228107571602,0.6995640397071838,0.2978396415710449,0.4889647662639618,-1.6953665018081665,-1.6736160516738892,0.4923536777496338,0.21420787274837494,0.12807777523994446,2.04221773147583,-0.32945409417152405,-0.8674783706665039
tensor(1),1.191952109336853,1.6299456357955933,0.055527590215206146,-0.7207349538803101,-2.5039165019989014,3.657221555709839,1.56381094455719,1.317486047744751,1.1635369062423706,0.9848107695579529,-5.280057907104492,-0.8351027965545654,2.8555665016174316,-0.8212165832519531,6.460407733917236,1.431836724281311,-0.8077059388160706,2.973447799682617,-0.9817869067192078,-2.4838242530822754,-1.5116833448410034,-3.1634695529937744,1.6358823776245117,1.9994105100631714,1.753692626953125,0.086399145424366,4.393688678741455,-0.960380494594574,-2.965003490447998,1.3688645362854004,1.4251865148544312,1.392541766166687,-2.191092014312744,-1.773208498954773,-1.1991922855377197,-2.2085092067718506,-3.223409414291382,1.791972041130066,-1.4307538270950317,-3.9385812282562256,-3.272951364517212,1.5775578022003174,-2.6291816234588623,1.2139735221862793,4.053328037261963,1.8494465351104736,-2.0661733150482178,0.00106904620770365,1.0303112268447876,1.4798928499221802,-4.158095359802246,1.5202255249023438,0.5227838158607483,1.6327147483825684,-2.3303911685943604,1.595520257949829,0.45909181237220764,3.1594176292419434,0.9326865077018738,-2.925550699234009,-4.246767520904541,-3.946512222290039,-1.2507305145263672,0.2520006597042084
tensor(1),-0.21142105758190155,-4.528493881225586,2.0780961513519287,-3.718740701675415,2.696096420288086,1.1579704284667969,-2.886641025543213,4.530883312225342,-0.9574686884880066,-0.19958586990833282,-1.29691743850708,6.508238792419434,-2.738178014755249,-1.5375900268554688,-1.2193247079849243,-1.293868064880371,-0.5692542195320129,2.0037753582000732,-0.9856662154197693,1.0776276588439941,4.25032901763916,-3.4211268424987793,-2.711766242980957,-0.793013870716095,-2.738823890686035,4.672511100769043,1.0506945848464966,2.407893657684326,-2.661865234375,-2.7530837059020996,-2.384336233139038,0.782101035118103,3.1003031730651855,0.35762694478034973,1.556779384613037,1.029433012008667,-1.6375433206558228,1.7290382385253906,4.369529724121094,2.186640501022339,3.7723283767700195,1.3546721935272217,2.5545098781585693,-4.111117362976074,-5.146936893463135,-1.4970771074295044,2.3524131774902344,1.550813913345337,-1.4347389936447144,3.0895516872406006,4.919468879699707,2.256412982940674,-0.1366996318101883,-2.777803421020508,2.9870593547821045,-0.607018232345581,3.347583293914795,-0.12178760021924973,-0.4882435202598572,1.8809434175491333,4.174389839172363,3.063525915145874,1.5065152645111084,0.1218540295958519
tensor(2),-0.4630662500858307,-0.36745792627334595,0.06272856146097183,2.0730791091918945,0.5376232862472534,-2.3393356800079346,-0.3808326721191406,-2.5357251167297363,0.23304542899131775,-0.4014314115047455,2.7865686416625977,-1.9916775226593018,-2.041091203689575,0.20387299358844757,-2.307654619216919,-0.40027615427970886,-0.6537089943885803,-1.9310121536254883,0.32254350185394287,0.8847434520721436,-0.39349567890167236,3.0997893810272217,0.7887904047966003,-0.91794353723526,0.13269832730293274,-2.1943984031677246,-1.8372149467468262,-1.1631410121917725,1.2882194519042969,-0.4933150112628937,-0.4845590591430664,-1.472140908241272,1.2897980213165283,0.488659530878067,-0.27759024500846863,0.7863128781318665,1.6207196712493896,-0.9906061291694641,-2.44917631149292,0.9067386388778687,1.0361409187316895,-0.7344722747802734,1.2405235767364502,0.2580417990684509,0.29922279715538025,0.3175273835659027,0.23065504431724548,-1.0653469562530518,-1.5098797082901,-1.921579360961914,0.22104714810848236,-1.9410642385482788,0.6059985160827637,-0.17904041707515717,0.9562892913818359,1.336633563041687,-0.8505953550338745,-2.2832634449005127,1.244688868522644,0.2566371560096741,0.016502466052770615,1.894024133682251,0.09585502743721008,-1.1996365785598755
tensor(1),-0.10144998878240585,1.4576759338378906,-1.1146676540374756,-0.25608566403388977,-1.0686546564102173,2.8419668674468994,2.651243209838867,0.7455523610115051,0.8023998737335205,-0.40999746322631836,-4.886810302734375,0.046390652656555176,2.010328531265259,-0.22579245269298553,6.4954023361206055,0.9967427849769592,0.21899664402008057,3.277330160140991,-0.8140791058540344,-1.4485437870025635,-1.3730541467666626,-2.65582275390625,0.12972486019134521,1.8504661321640015,1.4665430784225464,-0.603439450263977,3.7861578464508057,-0.8612598180770874,-2.9391396045684814,2.0169599056243896,0.7214860916137695,0.9344677329063416,-2.0745749473571777,-0.6991830468177795,-1.092444658279419,-1.1273136138916016,-2.504073143005371,0.9940683245658875,-0.004660934209823608,-3.934093713760376,-5.292370796203613,1.4481109380722046,-2.239682674407959,2.5879805088043213,3.1720492839813232,1.81990385055542,-2.069761276245117,0.03302016109228134,1.1965242624282837,1.097503900527954,-3.0738348960876465,1.01348876953125,-0.9826609492301941,1.5510516166687012,-1.941627025604248,1.0045758485794067,-0.04393418878316879,2.953594207763672,0.057759471237659454,-1.4017302989959717,-2.785414934158325,-2.76603102684021,-1.7107160091400146,-0.558784544467926
tensor(3),2.721935272216797,0.01537434570491314,-0.21948795020580292,-0.2242775559425354,-0.820379376411438,0.9338512420654297,0.43474456667900085,2.0174379348754883,-0.31967493891716003,5.263190269470215,0.36761942505836487,-2.784982442855835,1.773506999015808,-0.8301039338111877,-2.2788848876953125,-0.9881174564361572,2.5133144855499268,-1.537001132965088,1.5889172554016113,0.23921650648117065,0.5521993637084961,-2.550675868988037,3.281095504760742,0.1573077291250229,0.7720841765403748,3.443992853164673,-0.4118885099887848,0.4831506013870239,1.6102849245071411,0.20574021339416504,0.6959987282752991,0.025689946487545967,-2.37591814994812,-1.1884561777114868,0.03362651914358139,-2.9781558513641357,-0.7047756910324097,1.5523580312728882,2.597968101501465,0.29119426012039185,4.408120155334473,-0.2579021751880646,-3.3533363342285156,-2.9934709072113037,-0.986373782157898,-1.5252329111099243,1.499590516090393,-0.13421306014060974,1.3489984273910522,1.9957573413848877,-1.1468374729156494,0.18823137879371643,1.4548430442810059,0.7211750149726868,0.22459809482097626,-1.3543164730072021,-2.753173828125,-2.811140298843384,-2.61726713180542,-0.9374954700469971,-0.38925468921661377,-2.7239906787872314,0.3290562629699707,3.35600209236145
tensor(3),3.7467055320739746,1.2639304399490356,-2.4279730319976807,1.2850136756896973,-1.4852931499481201,1.4137603044509888,1.5449109077453613,1.2562229633331299,-0.8150006532669067,5.611507415771484,-0.5441414713859558,-3.475280284881592,2.315505266189575,0.32651209831237793,-0.0036625005304813385,-0.20905263721942902,3.775547981262207,-0.8473466634750366,1.6295337677001953,0.029521286487579346,0.08136995136737823,-2.832756757736206,3.846079111099243,-0.1499776542186737,1.5050833225250244,2.3785042762756348,0.11278446018695831,-0.25653043389320374,1.366768717765808,2.0172038078308105,0.22625914216041565,0.0692502036690712,-4.051291465759277,-1.2370456457138062,0.8641034960746765,-3.387036085128784,-0.6067785024642944,2.092759609222412,2.9968671798706055,-0.08045178651809692,2.263878583908081,-1.4138273000717163,-4.154421329498291,-2.4500892162323,-0.41056329011917114,-0.656904399394989,1.0193355083465576,-0.19253310561180115,2.4259119033813477,1.7548679113388062,-1.7240409851074219,0.05369075387716293,0.8643097281455994,1.6537926197052002,-0.8476704955101013,-1.3415554761886597,-3.430943489074707,-1.6603578329086304,-3.51865553855896,-1.2158076763153076,-0.5269272327423096,-4.0272908210754395,-1.1085530519485474,4.219997406005859
tensor(1),-1.0181187391281128,-1.0577106475830078,0.9805304408073425,-1.9613226652145386,-2.3968331813812256,3.6237125396728516,0.6339460015296936,0.5508579611778259,0.9623241424560547,-0.786024808883667,-4.3676838874816895,1.3229087591171265,2.463073492050171,-0.9733030796051025,4.492603778839111,2.146981716156006,-3.564842939376831,2.7060747146606445,-1.7722282409667969,-2.317756175994873,-0.9843078255653381,-0.5069389343261719,0.24383613467216492,1.8418433666229248,2.7935094833374023,0.43480730056762695,4.932091236114502,-1.2125072479248047,-3.3334267139434814,0.30027779936790466,1.6799248456954956,0.042580608278512955,-1.4723048210144043,-1.3990446329116821,-1.2193282842636108,-1.8096606731414795,-2.9056971073150635,0.9779767394065857,-3.4433882236480713,-2.69230580329895,-2.8559181690216064,2.1602845191955566,-1.1004737615585327,2.2815778255462646,4.009623050689697,2.594298839569092,-1.8076059818267822,-0.3891545832157135,0.25155144929885864,2.4789700508117676,-3.5414490699768066,1.4043155908584595,0.9286933541297913,1.17961585521698,-2.524355888366699,1.6358904838562012,1.826850175857544,4.484191417694092,1.852728247642517,-3.0145556926727295,-5.388782501220703,-1.5854929685592651,-1.2998948097229004,-0.9784597158432007
tensor(1),-0.08681746572256088,1.542610764503479,0.8063051700592041,-0.7308531999588013,-1.6740052700042725,2.5073020458221436,1.038799524307251,0.17854155600070953,1.1447926759719849,-0.6886086463928223,-4.147559642791748,-0.576999306678772,1.7336833477020264,-0.05777157098054886,5.467523574829102,1.3682116270065308,-1.6822984218597412,3.4031100273132324,-0.8034504055976868,-2.358941078186035,-1.966960072517395,-1.5445119142532349,0.262760192155838,1.6109654903411865,0.9934712648391724,-1.4318538904190063,3.4538257122039795,-0.812431812286377,-2.2045352458953857,1.2652080059051514,1.3347201347351074,1.3671313524246216,-0.9920872449874878,-0.9736948609352112,-1.4106909036636353,-0.43322622776031494,-2.9105045795440674,0.9305145740509033,-2.0114333629608154,-3.4805099964141846,-4.14041805267334,1.5770676136016846,-1.365735650062561,1.8996573686599731,3.2100167274475098,1.7019299268722534,-2.506366729736328,-0.30506134033203125,0.7994863986968994,-0.14359430968761444,-2.999358654022217,1.458385944366455,-0.3982783257961273,0.9685890674591064,-2.0063891410827637,1.0979797840118408,0.271025151014328,3.1453373432159424,1.7465243339538574,-2.141603469848633,-2.9873409271240234,-3.1464836597442627,-0.6761005520820618,-1.3103642463684082
tensor(0),1.1682337522506714,-1.276065707206726,2.382514715194702,-2.9617929458618164,0.24761748313903809,0.4580974578857422,-3.930697441101074,2.693425178527832,-1.3708864450454712,-0.22171606123447418,0.2731305658817291,3.4543368816375732,-0.9761493802070618,-0.43562051653862,-0.6438533067703247,0.04228203371167183,-1.249006986618042,1.4244316816329956,-0.08968982845544815,-0.6782267689704895,1.5634616613388062,-2.2450828552246094,-0.032112546265125275,-0.20352964103221893,-2.229046106338501,1.7885925769805908,0.526276707649231,1.0484081506729126,-1.3266693353652954,-1.0162241458892822,-1.1193264722824097,0.9583459496498108,1.9966306686401367,0.0918957069516182,0.3661150336265564,0.6201369166374207,-1.7841800451278687,0.7889128923416138,0.6011056900024414,1.8266305923461914,3.4374377727508545,0.7117539048194885,1.9723049402236938,-3.0666544437408447,-2.232041835784912,-1.324849009513855,1.0055705308914185,1.4377362728118896,-0.6523396372795105,0.2820361852645874,2.0021560192108154,1.2418534755706787,-0.022917259484529495,-1.4807500839233398,0.7113689184188843,-0.22269956767559052,3.126695156097412,-0.2513029873371124,1.4594883918762207,0.004301365464925766,2.351069688796997,0.047608207911252975,1.5761122703552246,0.30875465273857117
