,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
tensor(2),0.46533888578414917,-0.7092705965042114,0.09203022718429565,-0.2559811472892761,-0.031650982797145844,-0.10316096991300583,-0.15201453864574432,-0.38728466629981995,0.07444879412651062,0.17613643407821655,0.2622145414352417,0.8486621975898743,0.575526237487793,0.2615692913532257,-0.8181257843971252,0.10188901424407959,-0.45412033796310425,-0.5570729970932007,0.4080800414085388,0.3756151795387268,0.04978730157017708,0.4716007709503174,0.2730172872543335,-0.32280102372169495,0.28811612725257874,-1.0930695533752441,-0.3279959559440613,-0.17213481664657593,0.6763252019882202,0.2866525948047638,0.4669123589992523,-0.45530539751052856,-0.08683085441589355,-0.39244234561920166,0.36532700061798096,0.16569724678993225,-0.40616536140441895,0.08746400475502014,-0.7742398381233215,0.02881968393921852,0.5875527262687683,0.30031973123550415,-0.5036245584487915,0.03495485335588455,-0.214820995926857,-0.5944443345069885,0.25419163703918457,-0.09203992784023285,-0.1937922090291977,-0.5410724878311157,0.3996073603630066,-0.5234639644622803,1.1139456033706665,-0.23193131387233734,-0.036844927817583084,-0.32622379064559937,-1.014051914215088,-0.7788772583007812,0.5458011627197266,-0.5970070362091064,-0.44140902161598206,0.6783726811408997,-0.3165164887905121,-0.9293128848075867
tensor(0),0.10791071504354477,0.15334998071193695,0.2870454490184784,-1.3746405839920044,1.1157020330429077,-0.22815124690532684,-0.42846253514289856,0.5474244356155396,-0.3602134883403778,0.06819601356983185,1.0506325960159302,-0.09479615092277527,-0.24681344628334045,-0.754081666469574,0.0698346346616745,-0.275452584028244,-0.6383028626441956,0.8102852702140808,0.36803513765335083,0.8740546703338623,-0.3313531279563904,0.5965767502784729,0.7955769896507263,0.5862060189247131,-0.014767808839678764,0.2641879916191101,-0.9112607836723328,-0.72917240858078,-0.24105145037174225,-0.20030897855758667,-0.3606300354003906,-0.17420125007629395,-0.5401308536529541,-0.5468698740005493,0.5563844442367554,-0.030231712386012077,-0.01184646226465702,0.060364287346601486,0.5854853987693787,0.6578771471977234,0.5660933256149292,0.16988737881183624,1.8073450326919556,-0.25341692566871643,0.16751201450824738,-0.8604580760002136,0.02620258554816246,1.2730228900909424,0.5562013387680054,0.8180361390113831,-0.02422071062028408,-0.48405465483665466,0.14498013257980347,-0.7853896021842957,-0.8233365416526794,0.2796225845813751,1.8247286081314087,-0.7168566584587097,0.16937415301799774,-0.39863088726997375,0.5203198790550232,0.557963490486145,0.2222539335489273,0.2827088236808777
tensor(2),1.3527179956436157,0.761288046836853,0.6903193593025208,-0.34098315238952637,-1.8529908657073975,-0.37518346309661865,0.11309010535478592,-1.5050443410873413,0.2527323067188263,-1.3823951482772827,-0.16124022006988525,0.4763111174106598,0.9783731698989868,-0.12962999939918518,-1.0673201084136963,1.358891248703003,-2.0580999851226807,-0.35061949491500854,-0.3134644031524658,-0.1094057559967041,0.12815523147583008,-0.32386839389801025,-0.43922099471092224,1.0269665718078613,-0.2565683126449585,-0.7570285797119141,-0.7963961958885193,-2.096857786178589,1.2370742559432983,0.8451104164123535,1.723404049873352,-0.13774213194847107,1.4255934953689575,-0.5387561321258545,0.014384621754288673,0.6690801382064819,-0.7735111713409424,-1.425428032875061,-1.3059756755828857,1.429051399230957,1.2299765348434448,0.03300316259264946,0.22823993861675262,1.7951544523239136,0.41090285778045654,-0.7438810467720032,0.7302992343902588,-0.18095695972442627,-0.7786696553230286,-2.1482465267181396,2.507535219192505,-0.4370729625225067,0.6743068695068359,-0.7607097029685974,-0.6549764275550842,-0.3887031078338623,-1.8719730377197266,-0.17896904051303864,1.2760668992996216,-0.8136856555938721,0.3593783974647522,-0.11133512109518051,1.673882246017456,-1.419948697090149
tensor(1),-0.8955476880073547,-0.4696747064590454,0.7410580515861511,-0.2881343960762024,0.2982772886753082,0.12111670523881912,0.1594470888376236,0.15898530185222626,0.16239771246910095,-0.3977128267288208,0.526897668838501,1.2319207191467285,-0.10575035959482193,0.8632891178131104,-0.16774630546569824,0.39573314785957336,-0.35226964950561523,0.5703493356704712,-0.056734587997198105,0.8857599496841431,0.8767557740211487,-0.39409327507019043,-0.26757869124412537,0.1314208060503006,0.04810522496700287,-0.07968095690011978,-0.07985048741102219,0.30227649211883545,-0.37685489654541016,-0.26011374592781067,-0.3868747353553772,0.8392395377159119,0.517744243144989,-0.4086441695690155,0.6332154870033264,0.8003019094467163,-0.9358841776847839,-0.3147081136703491,0.4053681492805481,0.4004395008087158,0.19205158948898315,1.0000112056732178,-0.2122294008731842,0.2913651168346405,-0.8851244449615479,-0.79656583070755,0.5069392323493958,0.8639370799064636,1.041059136390686,0.4946838617324829,0.997706949710846,0.3685857355594635,0.3470759987831116,-0.6113181114196777,0.6813099980354309,0.10814864188432693,0.10100549459457397,-0.08234278857707977,0.44020727276802063,0.9001456499099731,0.6327462792396545,0.7786526679992676,0.057836614549160004,-0.36225026845932007
tensor(1),-1.3432949781417847,-1.6178501844406128,-0.2770276665687561,-0.06658821552991867,1.3580456972122192,0.5078631639480591,1.0517019033432007,1.457450270652771,-0.7451760172843933,-0.4563487470149994,0.6129627227783203,1.2623826265335083,0.22541779279708862,0.5227543711662292,-0.23244087398052216,0.962602436542511,-0.4928989112377167,0.8136124014854431,0.2599836587905884,0.078391432762146,1.82820463180542,-0.4176451563835144,-1.3590375185012817,0.5958436727523804,0.6422473192214966,0.6528429388999939,0.6435869336128235,0.52846360206604,-1.4543598890304565,-0.3981364071369171,0.5075311064720154,0.5126552581787109,1.2101868391036987,-1.6521755456924438,0.9151575565338135,1.5844640731811523,-0.3957996368408203,-0.4012642502784729,1.0708599090576172,0.5831477642059326,-0.2354627102613449,1.9844356775283813,-0.05278664082288742,0.8113093376159668,-0.8356255292892456,-0.397760808467865,0.19966983795166016,0.6329268217086792,1.3518095016479492,1.3124148845672607,1.5816800594329834,-0.10221118479967117,0.2992379367351532,-0.8550527095794678,1.1494053602218628,-0.8966839909553528,0.6917979121208191,-0.08420740067958832,-0.028921207413077354,1.729673147201538,0.35197967290878296,0.7085044384002686,0.36935558915138245,-0.17301355302333832
tensor(2),0.07597357779741287,-1.1403350830078125,-0.4250335097312927,-1.100738763809204,0.8923307657241821,0.5099087357521057,-0.6221439242362976,0.46455317735671997,0.12772053480148315,-0.9803693294525146,-0.46014297008514404,-0.10911396145820618,-0.02833234891295433,0.6913375854492188,0.9197492599487305,0.4955469071865082,-0.7266005873680115,0.5433303713798523,-0.5717670321464539,-0.8465030193328857,0.27096131443977356,-0.9293211102485657,-0.463021844625473,0.6970962285995483,0.6524043083190918,-0.2026265412569046,1.0416077375411987,-0.9268569350242615,-1.9078383445739746,-0.3105543851852417,1.3333210945129395,0.8078089952468872,-0.8199295401573181,-0.08883655071258545,0.5307299494743347,0.4297668933868408,-0.6212844252586365,-0.029259774833917618,-0.6674066781997681,-0.05183131620287895,-0.07725241035223007,1.3161752223968506,-0.6121729016304016,0.48213547468185425,-0.3772394061088562,0.8496696949005127,-0.5713186860084534,0.04362625256180763,1.3309024572372437,1.2462364435195923,-1.436250925064087,0.45396971702575684,0.26669013500213623,0.16665641963481903,0.10213402658700943,0.19309239089488983,-0.033744752407073975,0.5757794976234436,1.1662540435791016,-0.5093283653259277,-1.2569606304168701,0.45531803369522095,0.7232959866523743,-0.29836368560791016
tensor(1),0.48436814546585083,-0.6240270137786865,-0.845390796661377,-0.07228755205869675,0.5123440623283386,0.6938368082046509,0.8910903334617615,1.2450215816497803,-0.666304349899292,0.28415921330451965,0.3210291266441345,0.9812539219856262,0.6971554160118103,0.08156945556402206,-0.09306377172470093,0.2664189040660858,0.5492119193077087,0.18594694137573242,0.7085546255111694,0.3919612765312195,1.6835254430770874,-1.2342774868011475,-0.39781251549720764,0.5903732776641846,0.4747909605503082,0.4868840277194977,0.4297574460506439,0.6114153265953064,0.05115996673703194,0.32855653762817383,0.9551696181297302,0.8739521503448486,1.0760183334350586,-1.5925554037094116,0.0019669034518301487,0.7985484004020691,-0.8378898501396179,-0.33510053157806396,-0.07074598968029022,-0.0002660714089870453,-0.1950114518404007,0.909704327583313,-1.1087419986724854,0.4122452437877655,-0.087496817111969,-0.6630761027336121,-0.18847158551216125,0.9517229795455933,0.22508512437343597,0.9796605706214905,1.005565881729126,0.4961685836315155,0.060764942318201065,-0.24009232223033905,0.735538899898529,-0.8242354393005371,0.01975974254310131,-0.24419747292995453,0.37112390995025635,0.611025333404541,-0.430697500705719,-0.3256525695323944,-0.09325892478227615,-0.3598790466785431
tensor(3),0.06000296771526337,-0.026010634377598763,-0.5937290787696838,0.07782436162233353,0.8421515226364136,0.2846177816390991,1.017950415611267,0.35175222158432007,-0.001653134124353528,0.9731805324554443,0.8601495623588562,0.8037957549095154,-0.5949904918670654,0.3131852149963379,0.15134041011333466,0.626679003238678,0.5283842086791992,-0.2878728210926056,1.178278923034668,0.0070478655397892,0.4628177583217621,-0.2050517052412033,-0.22349314391613007,0.6845430731773376,-0.5402765870094299,-0.4111529588699341,-0.5750030279159546,-0.4519726634025574,0.31090861558914185,-0.0701257511973381,0.5255325436592102,-0.22404085099697113,-0.15265068411827087,-0.2280224859714508,-0.00679145148023963,-0.3419664204120636,0.2554699778556824,0.12390737235546112,-0.02070951834321022,0.2813502848148346,0.24619060754776,-0.09867529571056366,-0.15814028680324554,-0.13588690757751465,-0.25177621841430664,-0.22177104651927948,0.36938855051994324,0.3487160801887512,0.9477856755256653,-0.05340464413166046,0.396728515625,-0.8077642321586609,0.1440185010433197,-0.6998776197433472,-0.4078351557254791,-1.0275945663452148,0.15854689478874207,-1.2198126316070557,-0.9068160057067871,0.9968492388725281,-0.35715144872665405,-0.7277626991271973,-0.27769216895103455,0.05271460488438606
tensor(3),-0.1114184632897377,-0.7379556894302368,0.31237590312957764,0.9280367493629456,-0.141450434923172,-0.04915795475244522,0.5556208491325378,-0.5530842542648315,-0.042643338441848755,1.2365142107009888,-0.14264461398124695,-0.17419284582138062,1.2652101516723633,0.1741800159215927,-0.6490643620491028,0.15679825842380524,-0.32948198914527893,-1.3623418807983398,1.5239791870117188,0.8698734045028687,0.09662080556154251,1.1269525289535522,0.09030552208423615,-0.31602463126182556,0.5415087938308716,-0.7880983352661133,0.6476873159408569,0.35384511947631836,1.3582994937896729,0.3630809187889099,0.43576475977897644,-0.5297150015830994,1.183367371559143,-0.8597033619880676,0.15679919719696045,-0.08303898572921753,-0.23328307271003723,0.2310028076171875,0.1130799949169159,0.7643600702285767,1.3553322553634644,0.4410723149776459,-0.48944318294525146,-0.596742570400238,-0.46246033906936646,-0.5650001764297485,0.30689552426338196,-0.504737138748169,0.7376942038536072,-1.5441787242889404,0.1406390368938446,-0.26955312490463257,0.3972124457359314,-0.3256920278072357,-0.9843174815177917,-1.0168758630752563,-1.3560116291046143,-1.0552409887313843,0.23441116511821747,-0.2146279215812683,-0.5749300718307495,0.7189100980758667,0.008424573577940464,0.06740201264619827
tensor(1),0.12542741000652313,-0.6669551134109497,0.40343499183654785,-0.2138151228427887,-0.019346080720424652,-0.10224520415067673,1.0256634950637817,0.22232568264007568,-0.5533271431922913,-0.10564206540584564,0.5432554483413696,1.330639362335205,0.6834644079208374,-0.0735752061009407,-0.46863633394241333,-0.1731327325105667,-0.29749199748039246,-0.643115758895874,0.017395053058862686,0.5734326243400574,0.7551724910736084,-0.10441718995571136,0.13225463032722473,-0.5925392508506775,0.11219629645347595,0.16145868599414825,0.33379799127578735,0.39717695116996765,0.47609710693359375,-0.5656698942184448,0.3418407440185547,-0.7682104706764221,0.9999547004699707,-1.4143667221069336,0.5974785089492798,0.3581954836845398,-1.203473687171936,0.4660537838935852,0.5450385808944702,0.3562462031841278,0.24942311644554138,0.4899497628211975,-0.6187562346458435,0.6172581315040588,-0.11553214490413666,-1.040528655052185,0.8506961464881897,1.0136891603469849,0.0022654030472040176,-0.3625536859035492,1.1419192552566528,0.12824103236198425,0.5591403841972351,-0.5887271165847778,0.6945474147796631,-0.5489095449447632,0.3279999792575836,-0.23117756843566895,-0.0419330969452858,-0.030657166615128517,0.3495885133743286,0.9652566909790039,-0.4062468409538269,-0.18464572727680206
tensor(1),1.8042492866516113,0.34314846992492676,0.013018015772104263,-0.8920646905899048,0.5207101106643677,1.0089718103408813,-0.636087954044342,1.3968056440353394,-0.3192209005355835,0.7507929801940918,-0.023536212742328644,-0.17893488705158234,-0.7484526634216309,-0.5966007709503174,-0.3690887987613678,0.29432910680770874,0.2922806441783905,-0.33650723099708557,0.4172331690788269,-0.21302896738052368,0.2548255920410156,-0.9715209603309631,1.2585667371749878,-0.0732090100646019,-0.6235470771789551,0.23752610385417938,-0.5967283844947815,-0.21688303351402283,-0.8040078282356262,0.26298269629478455,0.6341428756713867,1.212133765220642,-0.018462911248207092,-0.19322019815444946,-0.8027697801589966,1.0984406471252441,0.23026157915592194,0.2353668212890625,-0.9191796183586121,0.1474076211452484,0.7717480659484863,-0.4042545557022095,-1.2345445156097412,-1.5277364253997803,-0.6699306964874268,-0.7181052565574646,0.46337801218032837,1.4522178173065186,0.6619035601615906,-0.8114257454872131,0.37233766913414,0.2644907534122467,0.7296390533447266,-0.9774783849716187,-0.7177944779396057,-0.021999260410666466,-0.31209418177604675,1.0005319118499756,0.8075346946716309,-1.0720490217208862,0.8705863356590271,-1.506924033164978,0.13629883527755737,-0.2551461160182953
tensor(0),0.4262202978134155,0.16225044429302216,0.20405223965644836,-0.9047420620918274,1.1033650636672974,-0.007197355851531029,-1.2925740480422974,0.23566941916942596,0.34590157866477966,-0.24844783544540405,0.6459295153617859,0.12265832722187042,-0.4034880995750427,-0.34008505940437317,-0.3939240276813507,-0.2126232534646988,-0.5270019173622131,0.4907185733318329,0.34585198760032654,-0.6759451627731323,-0.5101170539855957,0.31834131479263306,0.289019912481308,0.6472241878509521,-0.2559252679347992,-0.2901190221309662,0.16341596841812134,-0.9796844124794006,-0.5045302510261536,0.27071699500083923,-0.14583536982536316,-0.3539223074913025,-0.020561575889587402,-0.02787771448493004,0.2133943736553192,-0.23963934183120728,-0.6974396705627441,0.2694765329360962,-0.7440655827522278,0.9364804625511169,0.0004339099396020174,-0.5161962509155273,1.4436304569244385,-0.10921193659305573,0.21888171136379242,0.25373560190200806,0.42621490359306335,0.681781530380249,0.05310498923063278,-0.010397261008620262,-0.14544129371643066,-0.1952078938484192,-0.010317664593458176,-0.34105435013771057,-0.17398761212825775,0.6014440655708313,0.9676495790481567,-1.1310381889343262,0.700223445892334,-0.03388894349336624,0.6612966060638428,0.2536317706108093,0.6277706027030945,0.500252366065979
