,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
tensor(2),0.2976126968860626,-0.7144317626953125,0.1284244954586029,-0.06572321057319641,-0.09596866369247437,-0.42830654978752136,-0.2254563421010971,-0.4077983498573303,0.3850902318954468,-0.1459122747182846,-0.04441823810338974,0.5222392082214355,0.4998863935470581,0.025319088250398636,-0.8558974862098694,0.18718786537647247,-0.2630443274974823,-0.587129533290863,0.2928140461444855,0.31659603118896484,-0.08848564326763153,0.6917153000831604,0.1448073834180832,-0.494711697101593,0.14077742397785187,-0.9827985167503357,0.015447493642568588,-0.0309944748878479,0.5714994072914124,0.6616247892379761,0.18619383871555328,-0.4626283645629883,-0.19558711349964142,-0.4094242453575134,0.5186276435852051,-0.006335598416626453,-0.7547914981842041,0.47400233149528503,-0.6678513288497925,0.12590926885604858,0.5729894042015076,0.0647985115647316,-0.42036572098731995,-0.23282402753829956,-0.37581342458724976,-0.1533956229686737,0.22272537648677826,-0.08010564744472504,-0.2960655987262726,-0.4484350383281708,0.13487783074378967,-0.09432504326105118,0.7682442665100098,-0.26417869329452515,-0.40218856930732727,-0.17938277125358582,-0.8777128458023071,-0.5711035132408142,0.5770725607872009,-0.3370741009712219,-0.39157259464263916,0.8617997765541077,-0.010651344433426857,-0.5265682339668274
tensor(0),-0.4985463321208954,0.5454024076461792,-0.19447802007198334,-1.181044101715088,0.8565313816070557,-0.1589972823858261,-0.6499878168106079,0.6682336926460266,-0.1399490237236023,-0.2102350890636444,0.8225741982460022,-0.4883444011211395,-0.6169248819351196,-0.6829744577407837,0.25773996114730835,-0.07517127692699432,-0.33924010396003723,0.9650686383247375,0.2213924378156662,0.5718970894813538,-0.25839492678642273,0.43439313769340515,0.5134034156799316,0.8186996579170227,-0.06366908550262451,0.5143415927886963,-0.39794638752937317,-0.6781662702560425,-0.4055246412754059,-0.04065123572945595,-0.8365638256072998,0.5047333836555481,-0.4084464907646179,-0.5099989771842957,0.6894395351409912,-0.18312232196331024,0.07254713773727417,-0.18972992897033691,0.19448186457157135,0.21891596913337708,-0.03302175551652908,-0.012063971720635891,1.8639439344406128,-0.15697720646858215,0.051828108727931976,-0.4522410035133362,-0.10750989615917206,0.7346751689910889,0.7575334906578064,0.5045327544212341,-0.5892682671546936,-0.1754475235939026,0.193635493516922,-0.3426276445388794,-0.7971944808959961,0.2005741447210312,1.5927714109420776,-0.5308977961540222,0.01891424134373665,-0.7486205697059631,0.5161352157592773,0.2385825514793396,0.041823625564575195,0.21342092752456665
tensor(2),1.1668360233306885,1.0939927101135254,0.4071580469608307,-0.3360399901866913,-1.6267073154449463,0.6149775385856628,0.5662053823471069,-0.9019123315811157,0.21250444650650024,-0.7469632029533386,-0.59848952293396,0.38667285442352295,0.4237406253814697,0.17580820620059967,-0.4681994318962097,1.1333495378494263,-1.1838315725326538,-0.20744016766548157,-0.2332126945257187,-0.07819878309965134,-0.08536502718925476,-0.38892316818237305,-0.725101113319397,0.40327128767967224,-0.38663703203201294,-0.3808007538318634,-0.9905169606208801,-1.5370441675186157,1.362375020980835,0.5721524953842163,0.9804810881614685,-0.08396828919649124,1.4298211336135864,-0.23461464047431946,-0.0543450266122818,-0.10500343143939972,-0.8340622186660767,-0.9568490386009216,-0.6290445327758789,0.3870958387851715,0.5538183450698853,0.11592266708612442,-0.3874056041240692,1.7896945476531982,0.3624153137207031,-0.048749152570962906,0.46483731269836426,-0.21627157926559448,-0.6730802655220032,-1.4276963472366333,1.6863679885864258,0.08554152399301529,0.5174127221107483,-0.47092655301094055,-0.7501738667488098,-0.6106154322624207,-1.4546842575073242,-0.08155606687068939,0.8854593634605408,-0.7647413611412048,0.16418291628360748,-0.10430583357810974,0.9918233156204224,-1.1544374227523804
tensor(1),-0.2213752269744873,-0.05005621165037155,0.4512961208820343,-0.3926346004009247,-0.07860898971557617,0.2202647477388382,-0.0600794218480587,-0.2776064872741699,0.7210500836372375,-0.33025938272476196,0.11549237370491028,0.8927112221717834,-0.756120502948761,0.4062700867652893,0.013512056320905685,0.13739921152591705,-0.40620219707489014,0.5081237554550171,-0.4630504548549652,0.38947606086730957,-0.041191935539245605,-0.39867863059043884,-0.33770623803138733,0.026933057233691216,-0.2018173784017563,-0.36495113372802734,-0.1773889660835266,-0.14800497889518738,-0.6213862299919128,-0.10996895283460617,-0.5087743401527405,0.8008060455322266,-0.0815068855881691,0.3383062183856964,0.3797476291656494,0.4311811625957489,-0.6716918349266052,-0.27538904547691345,0.15914086997509003,0.3870837092399597,0.026048913598060608,0.4223564565181732,0.2007007598876953,0.05858718976378441,-0.8985720276832581,-0.2540498375892639,0.36263975501060486,0.4328058958053589,0.5933656096458435,0.04483231157064438,0.3498944640159607,0.19420844316482544,0.40312784910202026,-0.021688897162675858,0.33327656984329224,0.5902478098869324,-0.11408141255378723,-0.049676623195409775,0.1384432017803192,0.4686560034751892,0.20626668632030487,0.3722750246524811,-0.11667171120643616,-0.3014635741710663
tensor(1),-1.080089807510376,-1.7787322998046875,-0.2881294786930084,-0.2869400084018707,1.0119127035140991,0.38729408383369446,0.4611313045024872,1.3014295101165771,0.10812024027109146,-0.6173189878463745,0.7262974381446838,1.0203742980957031,-0.2659899592399597,-0.18010233342647552,-0.14626140892505646,0.4220516085624695,-1.1093499660491943,0.44906187057495117,-0.36946797370910645,-0.4014218747615814,1.273655891418457,-0.32666435837745667,-1.3318225145339966,0.7259275317192078,0.47530239820480347,0.4907246530056,0.1815541833639145,0.2684229016304016,-1.8288350105285645,-0.18293088674545288,0.7178589105606079,0.8342729210853577,1.2651762962341309,-0.8687983751296997,0.8035658597946167,1.4187562465667725,-0.195730522274971,-0.337139368057251,0.5460975170135498,0.647391676902771,-0.0678972601890564,1.6752628087997437,0.5457265377044678,0.17065757513046265,-1.3229013681411743,0.00982196256518364,0.20138506591320038,0.2826533019542694,0.7165347933769226,1.2603553533554077,0.90163654088974,-0.4887837767601013,0.674990177154541,-0.6654861569404602,0.7762869596481323,-0.5960820913314819,0.5964162945747375,-0.2892420291900635,0.13361003994941711,1.4674346446990967,0.3670574426651001,0.9618555307388306,0.7560495138168335,-0.3874853551387787
tensor(2),-0.4841320812702179,-0.5148716568946838,-0.23443810641765594,-0.8453689217567444,0.8627208471298218,-0.031157203018665314,-0.35538938641548157,0.6847050189971924,0.31604835391044617,-1.3008224964141846,-0.18675772845745087,-0.1101178452372551,-0.31349867582321167,-0.21044592559337616,0.8196954131126404,0.2280108481645584,-0.961701512336731,0.9153736233711243,-1.2896636724472046,-0.5703895688056946,-0.11276087164878845,-0.7006552815437317,-0.5566269755363464,0.3449306786060333,0.19949568808078766,0.10170939564704895,0.6093026995658875,-1.031802773475647,-1.9659994840621948,-0.26224780082702637,1.01729154586792,1.38725745677948,-0.47940006852149963,0.42028674483299255,0.6143715381622314,1.0717616081237793,-0.34101566672325134,-0.4296291470527649,-0.11427809298038483,0.057358451187610626,-0.0774945616722107,1.0684832334518433,0.5584015846252441,-0.33308273553848267,-0.4690178334712982,0.7004004716873169,-0.5650567412376404,-0.1302008032798767,1.1627435684204102,0.8610270023345947,-1.4516264200210571,-0.3762420415878296,0.44080254435539246,0.09397699683904648,-0.1739436835050583,0.16543987393379211,-0.07983522117137909,0.1933547854423523,1.4607986211776733,-0.5926064848899841,-0.7857828140258789,0.300359845161438,1.0074758529663086,-0.6548622846603394
tensor(1),0.3312831223011017,-0.8211461901664734,-0.7032927870750427,0.0062164440751075745,0.5733963251113892,0.1582854837179184,0.9766577482223511,1.2753866910934448,-0.304443359375,-0.02767615020275116,0.8948400020599365,0.7367982864379883,0.5580280423164368,-0.26672661304473877,-0.6718931198120117,-0.20001642405986786,0.4631747603416443,0.16489723324775696,0.7011973857879639,0.4882175922393799,1.579688549041748,-0.7673617005348206,-0.5682308077812195,0.2704212963581085,0.3018325865268707,0.08687794208526611,0.10542555153369904,0.6104189157485962,0.3170751631259918,0.027114182710647583,0.8066646456718445,0.6821780204772949,1.0392680168151855,-1.3115341663360596,0.27336883544921875,0.4784901738166809,-0.8616195321083069,-0.042240697890520096,-0.06897462904453278,0.3124410808086395,0.012699946761131287,0.5085892677307129,-0.4344356060028076,0.1561809778213501,-0.13959690928459167,-0.5184532403945923,-0.16090258955955505,0.6348719596862793,-0.08342789858579636,0.8764825463294983,0.7854955792427063,0.28783929347991943,0.2947743535041809,-0.6889516115188599,0.43466421961784363,-0.792340099811554,0.0574345737695694,-0.770255982875824,0.22854343056678772,0.5335856080055237,-0.3527991473674774,0.20491033792495728,0.23726153373718262,-0.13853546977043152
tensor(3),0.3328348398208618,-0.20290713012218475,-0.1885787844657898,-0.09881778806447983,0.46714121103286743,-0.055107153952121735,0.4155868887901306,0.29415255784988403,-0.05865063890814781,0.8557040095329285,0.8750673532485962,0.9751297235488892,-0.4855988323688507,0.0318450964987278,-0.18157614767551422,0.332396537065506,0.451457679271698,-0.06811933219432831,0.7975576519966125,0.4245539903640747,0.30163413286209106,-0.33570918440818787,-0.2613644003868103,0.4051741659641266,-0.6224066615104675,-0.7357798218727112,-0.8458622097969055,-0.49363458156585693,0.14454075694084167,0.3203584551811218,0.131278857588768,-0.05315636843442917,-0.17259906232357025,0.03289346769452095,-0.18039901554584503,-0.2466878890991211,0.5110406279563904,-0.11194811761379242,-0.10195364058017731,0.47385334968566895,0.37152889370918274,-0.1655394583940506,0.12327715009450912,-0.7483263611793518,-0.8849431872367859,-0.4053741991519928,0.614443838596344,0.23929238319396973,0.4199657440185547,-0.5533797144889832,0.5494935512542725,-0.9771738648414612,0.19189774990081787,-0.3798706829547882,-0.5316168069839478,-0.3647391200065613,0.3820924758911133,-1.2129247188568115,-0.7083830833435059,1.0526587963104248,0.07250333577394485,-0.2751598656177521,-0.2068926841020584,-0.5031432509422302
tensor(3),0.0822405144572258,-0.881138265132904,0.2622775435447693,0.9536556005477905,-0.18597260117530823,-0.13263525068759918,-0.10324791073799133,-0.21746215224266052,0.22384637594223022,1.062332034111023,0.008992052637040615,-0.17589932680130005,0.668339192867279,-0.344462126493454,-0.7225874662399292,0.39872315526008606,-0.016906078904867172,-1.6310614347457886,1.3063727617263794,0.7968529462814331,0.14145752787590027,0.8818009495735168,0.13124212622642517,-0.11336970329284668,0.1607068032026291,-0.5364891886711121,0.19626863300800323,0.4068843126296997,1.3628931045532227,0.4652109146118164,0.42064622044563293,-0.895319402217865,1.298472285270691,-0.9057819843292236,-0.18546928465366364,-0.0358976386487484,0.0962161272764206,0.19338572025299072,0.5832231044769287,0.9156131744384766,1.5176178216934204,-0.03766997903585434,-0.34961816668510437,-0.6088466048240662,-0.6382977962493896,-0.23074674606323242,0.3682789206504822,-0.3919253647327423,0.17203941941261292,-1.2017357349395752,0.25943347811698914,-0.26723265647888184,0.4761178493499756,-0.030507300049066544,-1.4502334594726562,-0.5910300016403198,-1.1582883596420288,-1.1360946893692017,0.044064100831747055,-0.43842583894729614,-0.5970078706741333,0.38880500197410583,-0.02075635828077793,-0.05117664486169815
tensor(1),0.2506476640701294,-0.9327900409698486,0.072258859872818,-0.12841802835464478,-0.047372158616781235,-0.46071305871009827,0.3179948627948761,0.6247222423553467,-0.020424481481313705,-0.2572094798088074,0.7784587144851685,0.9085220098495483,0.24883998930454254,0.04209278151392937,-0.8260706663131714,-0.29538846015930176,-0.18265806138515472,-0.8382151126861572,0.2017170935869217,0.575189471244812,0.37884384393692017,0.13170361518859863,-0.09987732023000717,-0.26351791620254517,0.05891485512256622,0.0777665227651596,0.10130183398723602,0.7825171947479248,1.0399894714355469,-0.6460344195365906,0.06820715963840485,-0.8201234340667725,1.1662243604660034,-1.3927454948425293,0.4701659679412842,0.13607186079025269,-0.6570481657981873,0.5964789390563965,0.13452662527561188,0.03457805514335632,0.5540315508842468,0.14357419312000275,-0.6682074069976807,0.590141773223877,-0.02868427149951458,-0.7640389800071716,0.7392082214355469,0.824209451675415,-0.10385680943727493,-0.6127464771270752,0.79156494140625,0.24436141550540924,0.3073917329311371,-0.6903834939002991,0.15116910636425018,-0.42999377846717834,0.5178214907646179,-0.38241633772850037,-0.039375003427267075,-0.16898436844348907,0.2925669848918915,0.7582147121429443,-0.2503170073032379,-0.26801273226737976
tensor(1),1.632761001586914,0.4152589738368988,0.039146289229393005,-0.4409567415714264,0.545493483543396,0.9884619116783142,-0.37996503710746765,1.1895639896392822,-0.08804916590452194,0.6375844478607178,0.2407933920621872,0.6297701001167297,-0.7299076914787292,-0.7661342024803162,-0.09902854263782501,0.3274814486503601,0.16939982771873474,0.03586722910404205,0.5651713609695435,0.15618444979190826,0.14110781252384186,-0.6782605648040771,0.43304502964019775,-0.06668131053447723,-0.5916838645935059,0.0014666374772787094,-0.2772117257118225,-0.1486019790172577,-0.6024250388145447,0.22019723057746887,0.7574719190597534,1.0985233783721924,-0.31606799364089966,0.0924040898680687,-0.5050048232078552,1.1423228979110718,0.08334283530712128,0.4542211890220642,-0.881495475769043,-0.18421539664268494,0.5955544114112854,-0.25403091311454773,-0.7574852705001831,-1.0479793548583984,-0.853312075138092,-0.5383341908454895,0.13392488658428192,0.9590985774993896,0.5254499912261963,-0.6910296678543091,0.4308784008026123,0.20338746905326843,0.562796413898468,-0.946530282497406,-0.45014187693595886,-0.47987043857574463,-0.588660717010498,0.48988810181617737,0.7212129235267639,-0.6243383288383484,0.8721691966056824,-1.2441954612731934,0.36755526065826416,0.015967147424817085
tensor(0),-0.03798771649599075,0.6333525776863098,0.02078467607498169,-0.5417061448097229,0.9245770573616028,-0.4307233989238739,-1.1399437189102173,0.18167008459568024,0.18531164526939392,-0.5054813623428345,0.7278900742530823,0.21566593647003174,-0.6946839690208435,-0.28992971777915955,-0.033481497317552567,0.17298747599124908,-0.4480913281440735,1.0372892618179321,0.19118449091911316,-0.6409688591957092,-0.3235504627227783,0.0084761343896389,0.2700487971305847,0.843102753162384,0.03646458685398102,-0.16212880611419678,0.24259842932224274,-1.1959599256515503,-0.8272480368614197,0.17639556527137756,-0.4579937756061554,0.5225313305854797,-0.12867945432662964,0.15444304049015045,0.5273945331573486,-0.4854293465614319,-0.8874582648277283,-0.38416725397109985,-1.0085941553115845,0.927449107170105,-0.30290329456329346,-0.4874287247657776,1.2002131938934326,-0.16666801273822784,0.06675686687231064,0.38302868604660034,0.053106170147657394,0.3034273087978363,0.5608710646629333,0.06437718123197556,-0.06538081169128418,-0.513676106929779,-0.015146438032388687,-0.2837215065956116,0.04177049919962883,0.750400722026825,1.2322258949279785,-0.5965743660926819,0.1868705302476883,-0.5127377510070801,0.7333064079284668,-0.060931093990802765,0.01451747678220272,0.024380790069699287
