,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
tensor(2),0.09074375778436661,1.37923264503479,1.7891405820846558,0.9544233083724976,-0.23253187537193298,-1.8043776750564575,1.2613136768341064,-2.1683521270751953,2.0657646656036377,-1.449120044708252,1.1558239459991455,-1.6524585485458374,0.7791858911514282,0.8876193165779114,-2.043830394744873,2.115797996520996,-1.4495296478271484,1.238713026046753,-0.7611287236213684,-1.0872617959976196,-1.5826653242111206,1.2512562274932861,1.6787564754486084,2.033527374267578,1.8756232261657715,-1.472226858139038,-0.05669555068016052,1.092651128768921,1.7518903017044067,-0.4391370713710785,2.8093419075012207,0.37565070390701294,1.8677453994750977,-1.825963020324707,-2.4814453125,1.227176547050476,-1.7698744535446167,1.1526730060577393,-2.070793867111206,1.9762513637542725,-0.5478931665420532,-0.17829841375350952,2.3604209423065186,2.372988224029541,1.3121838569641113,1.1811203956604004,-0.8087055683135986,0.13419091701507568,-0.8339827656745911,-2.4682259559631348,-1.3872168064117432,-2.4788753986358643,1.131459355354309,0.7341117858886719,1.562488079071045,2.504977226257324,0.34124237298965454,-0.5118035078048706,0.8706986308097839,-0.8745445609092712,-1.1227377653121948,-1.8772706985473633,1.2004965543746948,-1.868078589439392
tensor(0),3.5720934867858887,1.453849196434021,0.48092880845069885,-1.1177533864974976,1.4215766191482544,-1.1473137140274048,-0.6335874199867249,2.8950400352478027,-0.42571428418159485,-1.3566248416900635,-0.13539734482765198,0.454835444688797,-0.4061847925186157,1.1935104131698608,-1.8486679792404175,0.3505931794643402,-0.22171176970005035,3.708897113800049,0.6694488525390625,-2.9951961040496826,-0.6219803094863892,-3.1797685623168945,-0.4853813648223877,-3.232912302017212,-4.802642345428467,0.08037076145410538,-2.3568825721740723,2.604926824569702,1.7007375955581665,-0.4083932638168335,-1.710196852684021,-1.8918423652648926,2.42488694190979,-2.589059352874756,4.214622974395752,0.35201114416122437,1.5678082704544067,2.682600498199463,2.3778810501098633,4.071250915527344,0.48525017499923706,1.5260668992996216,1.536541223526001,-0.9157561659812927,1.2381064891815186,1.3440877199172974,-1.8206270933151245,4.148590087890625,4.393423080444336,-0.09472738206386566,-0.4342467486858368,-1.2436338663101196,-4.854848384857178,-1.8999783992767334,-1.7401633262634277,-2.2482049465179443,3.8007102012634277,0.3861621618270874,0.4778205156326294,-2.11433482170105,0.657937228679657,-3.2874503135681152,3.8332927227020264,5.6774001121521
tensor(2),0.3206840455532074,1.478671908378601,2.260591983795166,1.2628878355026245,0.06941118091344833,-2.568176507949829,1.5798897743225098,-2.0142831802368164,2.210266351699829,-0.9667977690696716,1.6689094305038452,-1.6061766147613525,0.13581059873104095,0.2105867862701416,-2.121929407119751,1.8020806312561035,-2.262300968170166,1.5044958591461182,-0.47382110357284546,-0.5015206933021545,-1.664788007736206,1.0363551378250122,1.552888035774231,2.248427152633667,0.8940866589546204,-0.7102076411247253,-0.43751946091651917,1.4288902282714844,1.6722772121429443,-1.231097936630249,2.5485899448394775,0.2151152491569519,1.9471755027770996,-1.7423464059829712,-2.3572511672973633,0.9665202498435974,-1.545502781867981,1.5186651945114136,-2.048846960067749,1.8758269548416138,-0.33617493510246277,0.0075211236253380775,2.397547960281372,2.6065566539764404,1.3440946340560913,0.22355207800865173,-0.7151210308074951,0.7320541143417358,-0.757977306842804,-1.6797820329666138,-0.7599319219589233,-2.3845744132995605,1.3860831260681152,-0.021879542618989944,0.8421769142150879,2.359168767929077,0.6723694205284119,-0.6686886548995972,0.01717401295900345,-0.8135769963264465,-1.8013867139816284,-1.1998755931854248,0.8269709348678589,-1.4065295457839966
tensor(1),-2.7131428718566895,1.0118740797042847,1.7230489253997803,2.8759653568267822,2.156918525695801,-2.1135966777801514,2.1875903606414795,-1.8593270778656006,1.2832040786743164,1.3510512113571167,1.7329210042953491,-0.9463815689086914,-1.692031979560852,0.9009988903999329,-1.4837636947631836,0.3685944378376007,-1.1168060302734375,1.0813955068588257,2.3009042739868164,0.8832355737686157,-1.3544996976852417,2.8475091457366943,1.269358515739441,0.2906853258609772,0.1138598769903183,-1.7335057258605957,-1.880235195159912,1.1356959342956543,2.885521173477173,-2.29388427734375,0.6871317625045776,-0.5112824440002441,1.6704049110412598,-1.1150237321853638,-0.4796655476093292,1.2990303039550781,0.26640668511390686,2.0565154552459717,-2.3454346656799316,1.1837506294250488,1.4155054092407227,1.0624476671218872,1.8131110668182373,0.5422534346580505,0.8520087599754333,-1.523442268371582,-1.3527064323425293,-0.48225080966949463,0.4953928589820862,-1.15906822681427,-1.125451922416687,-2.6487364768981934,1.5465667247772217,-0.4828423857688904,1.9744949340820312,2.2791879177093506,-1.703717827796936,-2.588270425796509,-1.2722328901290894,1.3161680698394775,-1.2296295166015625,1.5327820777893066,-1.2782704830169678,-0.07722647488117218
tensor(1),-0.6423003077507019,1.5235902070999146,2.1254725456237793,1.6975876092910767,0.7310397624969482,-0.2847917675971985,2.8042044639587402,-1.4650318622589111,2.3326256275177,0.5210992693901062,0.9524179697036743,-0.792411744594574,-1.2718240022659302,-0.17619839310646057,-0.5000063180923462,1.00626540184021,-1.6938354969024658,1.0935096740722656,1.4421733617782593,-0.9325240254402161,-3.5394864082336426,2.2669386863708496,1.3532664775848389,-1.4331942796707153,-0.023200076073408127,-1.374150276184082,-1.506380319595337,1.225814700126648,1.3378281593322754,-2.4946937561035156,1.0525996685028076,-0.6810732483863831,-0.5712140202522278,-0.8393399715423584,-0.7332690358161926,1.3867948055267334,1.2694628238677979,1.7753219604492188,-0.44009047746658325,-0.48145419359207153,0.8069285154342651,2.7303645610809326,0.23099644482135773,1.8588097095489502,0.968658447265625,-1.5436031818389893,-3.1204986572265625,-0.871110737323761,1.396661639213562,-0.22093914449214935,-2.1433186531066895,-1.2288875579833984,1.5986570119857788,-0.3291347026824951,1.1497317552566528,1.2953038215637207,-3.191300630569458,-1.0235331058502197,-1.8464149236679077,1.016379952430725,-2.832149028778076,1.3168187141418457,-1.5945249795913696,2.3473892211914062
tensor(2),3.6380999088287354,1.5815240144729614,0.5523505210876465,-0.9326579570770264,1.133319616317749,-1.423406958580017,-0.46247175335884094,2.915721893310547,-0.4015299081802368,-1.1773710250854492,-0.15358798205852509,0.43133556842803955,-0.5040087699890137,0.9568891525268555,-1.6834995746612549,0.5196357369422913,-0.3324040174484253,3.49823260307312,0.4382059574127197,-3.0598886013031006,-0.7948781251907349,-3.413501739501953,-0.6403167247772217,-3.513848304748535,-4.867166042327881,-0.04129823297262192,-2.4373979568481445,2.4519426822662354,1.6325465440750122,-0.799248993396759,-1.6823748350143433,-2.230193853378296,2.3019049167633057,-2.106243133544922,4.254419326782227,0.33666515350341797,1.8585284948349,2.5489866733551025,2.4494662284851074,3.9494993686676025,0.8095718622207642,1.871787667274475,1.3147011995315552,-0.7001296877861023,1.3603956699371338,1.3412370681762695,-1.7717249393463135,3.85903000831604,4.6552205085754395,-0.0636085718870163,-0.31478115916252136,-0.9361061453819275,-4.988109588623047,-1.8695570230484009,-1.8421990871429443,-2.092564582824707,3.9128050804138184,0.6118342280387878,0.6172387599945068,-1.8603516817092896,0.3079282343387604,-3.4225921630859375,3.6853089332580566,5.607527256011963
tensor(1),-0.8093558549880981,1.6251300573349,1.8388845920562744,1.644690990447998,0.48255184292793274,-0.4265750050544739,2.5448219776153564,-1.989592432975769,2.665931463241577,0.3374733328819275,0.657944917678833,-0.6608192920684814,-0.998285710811615,-0.2996821701526642,-0.29795023798942566,1.0005755424499512,-1.5725641250610352,1.1879069805145264,1.2309569120407104,-0.8496856093406677,-3.2789926528930664,2.1105129718780518,1.4789674282073975,-0.7825396060943604,0.2533552348613739,-1.2919738292694092,-1.4390028715133667,0.880612313747406,1.571779727935791,-2.058868885040283,0.9924334287643433,-0.624911367893219,-0.45047783851623535,-0.807158350944519,-0.9568243622779846,1.2948535680770874,0.9877873659133911,1.3133268356323242,-0.5580042600631714,-0.4511805474758148,0.659332811832428,2.312669038772583,0.17908650636672974,2.246959924697876,1.319141149520874,-1.1094551086425781,-2.8438241481781006,-0.7127719521522522,0.8391698598861694,-0.1734265834093094,-2.1136209964752197,-1.1107347011566162,1.8950172662734985,-0.07796370983123779,1.2510430812835693,1.4277435541152954,-3.2245867252349854,-1.0404317378997803,-1.717399001121521,0.6414013504981995,-2.692666530609131,1.3538826704025269,-1.890851378440857,1.8119028806686401
tensor(3),-0.7203519344329834,1.4945203065872192,1.9603592157363892,1.5167866945266724,1.0704630613327026,-0.2707981765270233,2.624486207962036,-1.5741620063781738,1.888081431388855,0.5299256443977356,1.0128463506698608,-0.7974255084991455,-1.3071322441101074,0.002683546394109726,-0.38772326707839966,0.8171199560165405,-1.481727123260498,1.3309391736984253,1.4501227140426636,-0.5804482102394104,-3.39143705368042,2.1028857231140137,1.3003323078155518,-1.5354634523391724,-0.27531301975250244,-1.2956384420394897,-1.6456432342529297,0.903202474117279,1.5012457370758057,-2.0649895668029785,0.8311578631401062,-0.6311944127082825,-0.594731867313385,-0.7152464985847473,-0.6064407825469971,1.4099993705749512,1.2532910108566284,1.5106480121612549,-0.18127481639385223,-0.32547006011009216,0.7513002753257751,2.806865930557251,0.20039492845535278,1.779860019683838,0.9326808452606201,-1.175412893295288,-2.9978177547454834,-0.6665193438529968,1.3976688385009766,-0.150655135512352,-1.8804417848587036,-1.1201692819595337,1.4964598417282104,-0.35410961508750916,1.117421269416809,1.0811916589736938,-2.777872323989868,-0.9756379127502441,-1.7133780717849731,1.0535542964935303,-2.2371175289154053,1.048771619796753,-1.6301329135894775,2.0143613815307617
tensor(3),-0.16027233004570007,1.8091567754745483,1.4148510694503784,1.111315131187439,-0.21339654922485352,-1.3738789558410645,1.6241834163665771,-2.46340012550354,2.5538957118988037,-0.8092252016067505,0.5126934051513672,-1.0958632230758667,0.5036739110946655,0.2144870162010193,-1.1407897472381592,1.6125082969665527,-1.3259629011154175,0.8037347793579102,-0.11600290238857269,-0.8752269744873047,-1.9318729639053345,1.0157017707824707,1.7361270189285278,1.2809919118881226,1.945238471031189,-1.9044090509414673,0.09566641598939896,1.1460630893707275,1.520287275314331,-0.8024352788925171,2.138258695602417,0.18420584499835968,1.2012274265289307,-2.0590572357177734,-2.5715653896331787,1.4450621604919434,-0.6169953942298889,0.8096411824226379,-1.1290085315704346,0.5916181206703186,-0.15557081997394562,0.7568359375,1.3618996143341064,2.792729377746582,2.0129528045654297,0.9585264325141907,-1.076930046081543,-0.05651610344648361,-0.48920583724975586,-2.0104565620422363,-2.212120294570923,-1.8711625337600708,1.460365891456604,0.7681317925453186,1.2264806032180786,2.1208488941192627,-1.028788447380066,-0.7840999364852905,0.3468438386917114,-0.8281871676445007,-1.749733567237854,-0.7419613599777222,0.6144261956214905,-0.42209920287132263
tensor(1),-0.07812309265136719,1.677307367324829,1.7111989259719849,1.18333101272583,-0.031194552779197693,-2.0733089447021484,1.8427127599716187,-1.9817534685134888,2.301426410675049,-1.1332629919052124,1.3268259763717651,-1.2031800746917725,0.8922501802444458,0.40601596236228943,-1.8915855884552002,1.7248790264129639,-1.5103775262832642,0.8666409850120544,-0.2641400694847107,-0.7982147932052612,-1.502284288406372,1.333805799484253,1.4031349420547485,1.8419015407562256,1.825075626373291,-1.8895626068115234,-0.1487807333469391,1.2366949319839478,2.19870662689209,-1.3790701627731323,2.758009910583496,0.425931841135025,1.9374451637268066,-2.100040912628174,-2.4597115516662598,1.045236587524414,-1.6915919780731201,1.2702631950378418,-2.0472259521484375,1.6239689588546753,-0.4652860462665558,-0.2348261922597885,1.8991502523422241,2.377418279647827,1.8698519468307495,0.8360939621925354,-0.8561077117919922,0.2279028296470642,-0.8847967386245728,-2.3243229389190674,-1.5769551992416382,-2.43852162361145,1.02069091796875,0.45995357632637024,1.4348570108413696,2.0779857635498047,0.2655758857727051,-0.5875394344329834,0.6299900412559509,-0.7666234374046326,-1.347366213798523,-1.4074503183364868,1.2142621278762817,-1.3164235353469849
tensor(1),-0.8054317831993103,1.743995189666748,1.9359804391860962,1.5428701639175415,0.671770453453064,-0.07251492142677307,2.762866258621216,-1.7595049142837524,2.300647735595703,0.35510265827178955,1.0008295774459839,-0.779639482498169,-1.4859875440597534,-0.39641186594963074,-0.20631937682628632,1.041346788406372,-1.4839484691619873,1.3794281482696533,1.5128490924835205,-0.9570937752723694,-3.570805549621582,1.9378138780593872,1.4161608219146729,-1.1153234243392944,-0.06745763123035431,-1.2167614698410034,-1.573030710220337,0.9104456305503845,1.4815186262130737,-2.2549681663513184,1.2469905614852905,-0.7280825972557068,-0.6189972758293152,-0.9557409882545471,-0.7611851096153259,1.2337968349456787,1.3254456520080566,1.6297696828842163,-0.5029402375221252,-0.8178699016571045,0.4246397614479065,2.4613656997680664,0.16519670188426971,2.1499695777893066,1.1020867824554443,-1.4301520586013794,-3.1343042850494385,-0.7439239621162415,1.0408055782318115,0.048388998955488205,-2.2738211154937744,-1.1318897008895874,1.9045765399932861,-0.2961542010307312,1.3600355386734009,1.3560047149658203,-3.5945637226104736,-1.3218480348587036,-2.1704342365264893,0.7885009050369263,-2.726684331893921,1.2215691804885864,-2.135213613510132,1.6259018182754517
tensor(0),-2.5056121349334717,2.254121780395508,1.7340173721313477,2.11360502243042,2.900428533554077,-1.9711166620254517,0.5509824156761169,-0.930449366569519,0.8088940978050232,0.9945679306983948,2.8733410835266113,-1.0580865144729614,-1.8237736225128174,2.8478963375091553,-1.993807077407837,-0.47296538949012756,-1.6439200639724731,1.0406222343444824,3.173950433731079,-0.8046138882637024,-1.3603588342666626,2.33217191696167,1.2605299949645996,1.0517088174819946,-1.916628360748291,-1.2933988571166992,-1.868893027305603,2.550816297531128,4.013810634613037,-1.4499014616012573,-0.1990356594324112,0.6499220132827759,3.411248207092285,-1.3540364503860474,0.9142381548881531,1.0334696769714355,-0.18365240097045898,2.5427701473236084,-2.748755693435669,3.099013328552246,1.637007236480713,0.24286335706710815,4.886984825134277,-0.27576491236686707,0.5105695724487305,-2.14619779586792,-1.3236844539642334,1.0862728357315063,1.0435655117034912,-2.838413953781128,-2.2587435245513916,-1.8164414167404175,0.7286418080329895,-1.8746188879013062,2.514751434326172,2.3588526248931885,0.09285867214202881,-5.0061516761779785,-0.8656521439552307,1.4520453214645386,0.6309164762496948,1.6548317670822144,0.8354673981666565,0.49188336730003357
