,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
tensor(3),3.2543015480041504,1.7284445762634277,-2.050806760787964,-0.835689127445221,-1.2498679161071777,2.5943570137023926,0.6998231410980225,1.2293118238449097,-0.6720748543739319,3.37186861038208,-1.356735348701477,-0.9839783310890198,2.58213210105896,0.7722072601318359,-0.2275843471288681,0.5564475655555725,0.4817020297050476,1.542108178138733,3.5056183338165283,-1.319331169128418,0.836767852306366,-4.228229999542236,2.7123091220855713,1.9193462133407593,1.8932303190231323,2.2267115116119385,1.4825177192687988,0.8460354208946228,1.4587006568908691,1.554749846458435,1.3964109420776367,2.077624559402466,-0.5546279549598694,-2.685985803604126,2.4301915168762207,-2.3527510166168213,-2.1055479049682617,2.6286895275115967,1.3135634660720825,-1.479601263999939,1.0915944576263428,1.7816810607910156,-3.212690591812134,-1.937874436378479,0.06068380922079086,-1.2714359760284424,0.04307202249765396,2.5523436069488525,2.8124516010284424,0.7611755728721619,-1.363667368888855,-1.154815912246704,-0.20098936557769775,0.6313626170158386,0.7177627682685852,-1.8912560939788818,-2.5831921100616455,-1.3997915983200073,-1.4815269708633423,-1.4278419017791748,-0.6790734529495239,-3.2945644855499268,1.1827472448349,2.7213540077209473
tensor(3),5.299270153045654,2.469435691833496,-1.973509430885315,-2.3715763092041016,-2.6826233863830566,3.82216477394104,1.1048930883407593,2.7357146739959717,-0.39274194836616516,5.759843349456787,-2.2323949337005615,-1.4892617464065552,3.601214647293091,0.14024534821510315,0.4649479389190674,-0.05623594671487808,1.026124119758606,2.1416337490081787,4.198477745056152,-2.5049047470092773,-0.42128098011016846,-4.92335844039917,4.750851631164551,2.7699360847473145,1.5466901063919067,4.090250015258789,1.5488046407699585,1.2954658269882202,1.069279432296753,1.9293475151062012,3.0200424194335938,3.194213628768921,-1.0082563161849976,-3.6803016662597656,2.9931156635284424,-3.420013666152954,-2.3121604919433594,3.832879066467285,2.5673630237579346,-0.8582368493080139,2.9329421520233154,1.0963166952133179,-3.616873025894165,-2.848217487335205,-0.2718241810798645,-1.9399628639221191,-0.16129130125045776,2.103391408920288,3.9892094135284424,0.5463536381721497,-1.8867392539978027,-1.3334945440292358,0.08768802881240845,1.421305537223816,0.6701431274414062,-1.7952378988265991,-3.36376953125,-1.534549593925476,-3.0954270362854004,-1.6281358003616333,-1.4170540571212769,-5.551570415496826,1.4969165325164795,4.410429000854492
tensor(2),-1.106239914894104,0.6660155653953552,1.8668639659881592,-0.4775308072566986,1.3438819646835327,-0.5664190053939819,0.6538238525390625,-2.0346200466156006,0.17922621965408325,-1.795685052871704,1.1899172067642212,-0.921891450881958,0.5018665790557861,1.2103979587554932,-1.5516653060913086,1.3337336778640747,-2.64170241355896,1.4010672569274902,0.4526662826538086,-0.8433710932731628,-1.4739317893981934,0.5055434107780457,-0.05386982858181,0.5161163210868835,0.08716516941785812,-1.0347646474838257,-1.4677786827087402,-0.7965446710586548,1.1407445669174194,-0.041719213128089905,1.305604338645935,0.3665009140968323,1.582368016242981,0.006893336772918701,-0.570783793926239,1.8786263465881348,0.6816705465316772,-0.6484097838401794,-0.9730727076530457,2.2183687686920166,-1.2329093217849731,2.060267925262451,1.7724217176437378,1.709942102432251,-0.23105518519878387,-0.46859070658683777,-0.8024677634239197,0.6926801204681396,0.4387785792350769,-1.1225148439407349,0.705176055431366,-1.3585596084594727,0.4679853618144989,-1.3244813680648804,-0.6326101422309875,-0.0869722068309784,0.5515438914299011,-1.523784875869751,1.2180066108703613,-0.07459191977977753,-0.32715436816215515,0.4975477159023285,1.3946609497070312,-0.2717634439468384
tensor(0),8.47601318359375,3.5713865756988525,-3.566044807434082,-4.700231552124023,-3.6323773860931396,6.66853666305542,1.8743565082550049,5.557929515838623,-1.254073143005371,8.069361686706543,-2.492271900177002,0.2651461660861969,5.241635799407959,0.650359034538269,0.5646304488182068,0.7378891706466675,0.9789378046989441,5.0984416007995605,7.407137393951416,-4.239490032196045,1.1926298141479492,-8.686662673950195,6.651113033294678,5.1448893547058105,3.2392966747283936,6.448769569396973,2.5814805030822754,1.7113384008407593,0.722663164138794,3.0617318153381348,3.672311544418335,5.591732501983643,-1.5195459127426147,-5.392271518707275,4.660289287567139,-4.187677383422852,-4.311260223388672,5.5814595222473145,5.0918073654174805,-0.33463162183761597,3.4885597229003906,2.930872917175293,-5.901426792144775,-3.584789514541626,-0.7642638683319092,-2.3237342834472656,0.0384807363152504,3.9384920597076416,7.104322910308838,1.546563982963562,-0.7655084133148193,-2.1178526878356934,-1.0917327404022217,2.0058038234710693,1.8533576726913452,-3.5435683727264404,-3.291888952255249,-2.6174333095550537,-4.675497531890869,-1.3671916723251343,-1.3650453090667725,-8.133724212646484,3.1443591117858887,6.673479080200195
tensor(0),9.770218849182129,4.1063103675842285,-4.27419376373291,-4.95838737487793,-4.218952178955078,7.656383514404297,2.3542208671569824,6.255209445953369,-1.568361759185791,9.619062423706055,-3.0007846355438232,-0.14292901754379272,6.160381317138672,0.5642452239990234,0.5263180732727051,0.9265890121459961,1.3294001817703247,5.599559307098389,8.523432731628418,-4.881568908691406,1.3127467632293701,-10.024432182312012,7.815148830413818,5.982799053192139,3.752204656600952,7.762387752532959,3.0496387481689453,2.2031028270721436,0.939287006855011,3.2937920093536377,4.5150885581970215,6.189488887786865,-1.7807129621505737,-6.321996688842773,5.351030349731445,-5.20031213760376,-4.907656669616699,6.559021949768066,5.867834568023682,-0.781728208065033,4.359646797180176,3.4020681381225586,-7.111649990081787,-4.40310001373291,-0.9259950518608093,-2.8034658432006836,0.02141515165567398,4.4759907722473145,8.209431648254395,1.95622980594635,-1.2207396030426025,-2.7131574153900146,-0.9752270579338074,2.3540806770324707,2.226343870162964,-4.082590103149414,-4.287073135375977,-2.955035924911499,-5.518045902252197,-1.9778835773468018,-1.8080028295516968,-9.524813652038574,3.628541946411133,7.906468391418457
tensor(1),-1.4798245429992676,-0.1949971616268158,2.184814214706421,2.0466208457946777,3.1369311809539795,-2.185384750366211,2.1460790634155273,-3.585697889328003,1.0786064863204956,-1.6771997213363647,3.8707706928253174,-3.2213332653045654,-0.8466534614562988,2.1154909133911133,-3.5533151626586914,1.4518606662750244,-2.526495933532715,0.28157931566238403,0.1399509161710739,-0.06095486506819725,-2.40151047706604,3.5257890224456787,0.46516716480255127,-0.47024282813072205,-0.21168744564056396,-3.041933298110962,-3.3878636360168457,-2.854810953140259,2.7877097129821777,-2.1376047134399414,2.806244373321533,-2.344142436981201,2.3927054405212402,0.10547970980405807,-0.5457266569137573,2.8964297771453857,3.5580027103424072,-1.480404257774353,-2.8637304306030273,2.7049968242645264,-0.7289879322052002,1.3032768964767456,2.6721465587615967,2.2297544479370117,1.0462778806686401,-0.7658295035362244,-1.1178245544433594,-0.4443676471710205,-1.3962631225585938,-2.056868076324463,-0.40645667910575867,-2.984950304031372,2.7001898288726807,-2.370732069015503,-0.054358720779418945,0.8827269673347473,0.030534915626049042,-2.9334850311279297,2.2066211700439453,-1.960377812385559,-2.486332416534424,2.468648672103882,0.06358633190393448,-3.582979917526245
tensor(1),8.072916984558105,3.387014627456665,-2.967334508895874,-4.125983238220215,-3.6444220542907715,5.691239833831787,1.7968926429748535,5.104093074798584,-0.9041200876235962,7.642251491546631,-2.4928953647613525,0.025155924260616302,4.993719100952148,0.05398963391780853,0.36160778999328613,0.43660715222358704,0.9292874932289124,4.218316555023193,6.6114420890808105,-4.070458889007568,0.7853874564170837,-7.7449774742126465,6.442704677581787,4.622660160064697,2.6818110942840576,6.0476531982421875,2.4751460552215576,2.0113093852996826,0.7265823483467102,2.348499059677124,3.742047071456909,4.998850345611572,-1.4970176219940186,-5.004640102386475,4.1469502449035645,-4.29248571395874,-3.9443233013153076,5.061993598937988,4.534185886383057,-0.43048256635665894,3.5164237022399902,1.9195327758789062,-5.466238498687744,-3.6359732151031494,-0.5222679972648621,-2.788498640060425,-0.12405004352331161,3.0956196784973145,6.0537567138671875,1.2162820100784302,-1.001202940940857,-2.0523548126220703,-0.35581761598587036,2.0160155296325684,1.8092302083969116,-2.8561134338378906,-3.3763904571533203,-2.6376049518585205,-4.307165622711182,-1.3163793087005615,-1.6043219566345215,-7.628958225250244,2.6691293716430664,6.258537292480469
tensor(0),-1.1102426052093506,0.843561053276062,2.240647315979004,-0.08270928263664246,1.7332532405853271,-1.0936741828918457,1.1669096946716309,-2.596336841583252,0.5471453666687012,-2.0654194355010986,1.6711114645004272,-1.4653927087783813,0.24020424485206604,1.7252790927886963,-1.8785821199417114,1.360561728477478,-2.9403076171875,1.3433387279510498,0.4354057013988495,-1.111600399017334,-2.0231211185455322,0.7138712406158447,0.006534472107887268,0.555303692817688,0.1640283316373825,-1.511566400527954,-1.9968161582946777,-1.5607801675796509,1.6826326847076416,-0.5068222284317017,2.025848627090454,0.1616363525390625,1.9142239093780518,-0.08404720574617386,-0.9221506714820862,2.312250852584839,1.1918987035751343,-1.048251986503601,-1.6389912366867065,2.552629232406616,-1.219123125076294,2.1916704177856445,2.015573024749756,2.0461478233337402,0.06893972307443619,-0.7053658366203308,-1.0263384580612183,0.5174431800842285,-0.10657821595668793,-1.7929456233978271,0.7037611603736877,-1.581385612487793,0.7614043951034546,-1.932857871055603,-0.7644194960594177,0.28920117020606995,0.5438997745513916,-2.0394721031188965,1.6839736700057983,-0.20340631902217865,-0.6161303520202637,0.672584056854248,1.4072469472885132,-1.0157028436660767
tensor(2),6.698802471160889,2.857975721359253,-2.78039288520813,-3.513319969177246,-3.1556243896484375,5.088592529296875,1.4919651746749878,4.25464391708374,-0.8032915592193604,6.661383628845215,-2.198251724243164,-0.33264756202697754,4.316787242889404,0.15534594655036926,0.2768383324146271,0.26349523663520813,0.816552996635437,3.524150848388672,5.719113349914551,-3.3923940658569336,0.8111596703529358,-6.7177205085754395,5.598202705383301,3.968320369720459,2.472017526626587,5.2425737380981445,2.2240090370178223,1.6541212797164917,0.6892088055610657,2.322216510772705,3.251957893371582,4.154652118682861,-1.1308801174163818,-4.273041248321533,3.765768051147461,-3.7277395725250244,-3.227897882461548,4.3765950202941895,3.5880091190338135,-0.7112405896186829,3.1270699501037598,1.9801234006881714,-4.592115879058838,-3.1392745971679688,-0.32194092869758606,-2.4034876823425293,0.1075659766793251,2.7661941051483154,5.322216510772705,1.2160805463790894,-1.1281453371047974,-1.6594067811965942,-0.4526650607585907,1.827690601348877,1.4452437162399292,-2.586250066757202,-3.1043365001678467,-2.192256212234497,-3.680135726928711,-1.252062439918518,-1.3910479545593262,-6.471893787384033,2.336672306060791,5.3377861976623535
tensor(2),-1.7211297750473022,0.6040740013122559,2.723562240600586,0.6778395771980286,2.299158811569214,-1.823602557182312,0.9832563400268555,-2.797163724899292,0.8917654752731323,-2.2812905311584473,2.514383554458618,-1.989005446434021,-0.30258908867836,1.5304758548736572,-2.6147868633270264,1.6971794366836548,-2.385782241821289,1.0637983083724976,0.3657851815223694,-0.999828577041626,-2.429164171218872,2.1337244510650635,0.32670098543167114,0.32797232270240784,-0.26913943886756897,-2.149622678756714,-2.6608686447143555,-1.4421510696411133,1.939082145690918,-0.7589938640594482,1.7623869180679321,-0.48470696806907654,2.6450488567352295,0.06216239184141159,-0.6918019652366638,3.0455172061920166,2.402916669845581,-0.9622696042060852,-2.1666135787963867,3.1680729389190674,-0.8178243041038513,2.1659226417541504,3.2888829708099365,1.9570163488388062,0.7980319261550903,-0.9525501728057861,-1.2074426412582397,0.21611778438091278,-0.3269163966178894,-1.5039337873458862,-0.0781768336892128,-2.2766525745391846,1.5658152103424072,-2.057461738586426,-0.9393449425697327,0.5854493975639343,0.7656604647636414,-2.9401586055755615,2.2035694122314453,-0.841853678226471,-1.1286245584487915,1.4021997451782227,1.152735710144043,-1.254154920578003
tensor(3),-0.6157994866371155,1.3358509540557861,1.3359235525131226,0.39987504482269287,0.9975404143333435,-0.5160670280456543,0.6431400775909424,-1.0052204132080078,0.029192999005317688,-1.0882751941680908,0.45142868161201477,-1.0325621366500854,0.22040054202079773,1.5865669250488281,-1.3888206481933594,1.1899999380111694,-1.9641151428222656,1.2643563747406006,0.805230975151062,-1.142227292060852,-1.441570520401001,0.03369472175836563,0.17112614214420319,0.2951083481311798,0.3836439847946167,-0.28511908650398254,-1.2515559196472168,-0.3326382339000702,1.1386674642562866,0.14450973272323608,0.8441527485847473,0.30167990922927856,1.2243895530700684,-0.3400311768054962,0.7626165747642517,1.7487319707870483,0.44353044033050537,0.15193194150924683,-0.22387951612472534,0.7969797849655151,-1.5500032901763916,1.976609468460083,1.855583906173706,0.3473857343196869,0.4244955778121948,-0.6791289448738098,-0.8610377907752991,1.1097924709320068,0.8815871477127075,-1.42721426486969,-0.33540987968444824,-1.1775314807891846,0.5535440444946289,-1.2052468061447144,-0.2432870864868164,-0.6691134572029114,-0.23084264993667603,-1.3757481575012207,0.9132354855537415,-0.695091724395752,-0.04067574068903923,0.02606619894504547,1.123607873916626,-0.1835545003414154
tensor(2),-1.8582547903060913,1.0464048385620117,3.6791574954986572,-0.5208335518836975,2.4081153869628906,-1.4213227033615112,0.6346961259841919,-2.860078811645508,0.31600579619407654,-3.5395543575286865,1.4302679300308228,-1.0382710695266724,0.35569122433662415,2.3888111114501953,-2.4505720138549805,2.49680757522583,-3.5044379234313965,1.913835048675537,-0.04495837911963463,-1.8581194877624512,-3.1637871265411377,0.8104236721992493,-0.6081169843673706,0.10615494847297668,0.4416923522949219,-1.7035175561904907,-3.1608779430389404,-1.169227957725525,1.2681525945663452,-0.20651152729988098,1.9062310457229614,0.7378292679786682,2.1936264038085938,0.6766711473464966,-0.9896281361579895,3.6429450511932373,1.0074541568756104,-0.9454507231712341,-0.9121965765953064,3.430204391479492,-2.422494411468506,3.184904098510742,4.030483245849609,2.1188130378723145,0.17305828630924225,-0.3852598965167999,-1.944329857826233,0.9902845025062561,0.7636816501617432,-1.7906519174575806,0.6780866384506226,-1.9634798765182495,0.3435609042644501,-2.691089153289795,-1.3167389631271362,-0.7259300947189331,1.5380680561065674,-2.402306318283081,2.1020305156707764,-0.24351029098033905,-0.02335754781961441,0.5048415660858154,2.041318416595459,-0.6887621879577637
tensor(2),-1.098626732826233,1.4463346004486084,3.144221067428589,-1.3036292791366577,2.112306833267212,-1.2310501337051392,0.7316025495529175,-3.2212202548980713,-0.12597879767417908,-3.752899408340454,1.2373827695846558,-0.9570585489273071,0.7841579914093018,2.1536388397216797,-1.916082501411438,1.5520989894866943,-3.189952850341797,2.5986380577087402,0.4686128795146942,-1.6331932544708252,-3.0719406604766846,0.1872594803571701,-0.865145742893219,0.47257593274116516,-0.6152164340019226,-1.271086573600769,-2.190941095352173,-1.208138346672058,1.1409000158309937,-0.22653728723526,2.078547239303589,1.1373201608657837,2.13134503364563,0.4384686052799225,-0.7787197828292847,2.832554578781128,1.3658839464187622,-1.0892908573150635,-0.7906410098075867,3.3494973182678223,-1.7105002403259277,2.737607955932617,2.5863444805145264,2.2683324813842773,-1.1955240964889526,-0.6616485714912415,-1.652184009552002,1.341361403465271,0.7040549516677856,-2.059502124786377,1.1352994441986084,-1.2596477270126343,0.2887223958969116,-2.5542666912078857,-1.2754271030426025,-0.44235852360725403,1.2214499711990356,-2.1469194889068604,2.366111993789673,0.20246870815753937,0.24455353617668152,0.8767781257629395,1.549027681350708,-1.3448731899261475
tensor(2),-1.0082688331604004,1.3383958339691162,3.2891411781311035,-1.7903273105621338,2.069298505783081,-1.0541149377822876,0.8414014577865601,-3.037275552749634,0.08480127900838852,-3.8074710369110107,1.3883696794509888,-0.6123585104942322,0.45967039465904236,2.347954511642456,-1.6498425006866455,1.7035558223724365,-3.820528268814087,2.7218832969665527,0.2521750032901764,-1.4383636713027954,-2.8948352336883545,-0.15323078632354736,-0.9133330583572388,0.664143979549408,-0.18311145901679993,-1.2414411306381226,-2.471876859664917,-1.5165835618972778,0.9249206781387329,-0.3948109447956085,1.9382429122924805,1.3783680200576782,2.096275568008423,0.3296447992324829,-0.8927915692329407,2.924452543258667,1.312014102935791,-1.0851858854293823,-0.5414857268333435,3.2931699752807617,-1.9057681560516357,3.0357136726379395,2.2356057167053223,2.5336809158325195,-1.1334805488586426,-0.5382217764854431,-1.4472929239273071,1.2444040775299072,0.9961190819740295,-2.0334417819976807,1.2274818420410156,-1.0881093740463257,0.03951427713036537,-2.885521173477173,-1.2131497859954834,-0.6944440007209778,1.3009272813796997,-1.770058035850525,2.1292054653167725,0.6029224395751953,0.1671440303325653,0.656122088432312,1.7339681386947632,-1.4812262058258057
tensor(0),7.889464855194092,3.2541322708129883,-3.101372480392456,-4.682161331176758,-3.2400333881378174,6.185094356536865,1.672884225845337,5.32027530670166,-1.186938762664795,7.339600086212158,-2.15529465675354,0.5248641967773438,4.927723407745361,0.7552734613418579,0.5923683643341064,0.6977163553237915,0.6271899938583374,4.908018112182617,6.873556137084961,-3.991948127746582,1.181362509727478,-8.152811050415039,6.015143871307373,4.674686431884766,2.840857744216919,6.002717971801758,2.2454657554626465,1.61613929271698,0.5262003540992737,2.6964378356933594,3.3555843830108643,5.470082759857178,-1.2728749513626099,-4.970368385314941,4.422266960144043,-3.5899808406829834,-4.086792945861816,5.1808953285217285,4.860548496246338,-0.021613799035549164,3.010390043258667,2.725590229034424,-5.262116432189941,-3.2044615745544434,-0.7813700437545776,-2.0881409645080566,-0.04203071445226669,3.6958253383636475,6.695049285888672,1.2918970584869385,-0.3385736346244812,-1.818233609199524,-1.1005412340164185,1.6939924955368042,1.8531017303466797,-3.373439073562622,-2.7489428520202637,-2.4149787425994873,-4.282083988189697,-1.039966344833374,-1.1001814603805542,-7.508620738983154,3.011166572570801,6.226676940917969
tensor(3),-1.7021409273147583,1.497939109802246,3.9994959831237793,0.15284880995750427,2.6074182987213135,-2.0385825634002686,0.5428357124328613,-2.968149423599243,0.7189509868621826,-3.997457265853882,1.8807464838027954,-0.9561772346496582,-0.41557440161705017,2.432854652404785,-2.267225980758667,2.3153419494628906,-3.489067554473877,1.9946370124816895,-0.01822657510638237,-1.950562834739685,-3.432844400405884,1.019640564918518,-0.5100530385971069,0.32456862926483154,0.22664842009544373,-2.1187100410461426,-3.458632707595825,-1.8083630800247192,1.3496237993240356,-0.5892480611801147,1.9274917840957642,0.5849800705909729,2.4421944618225098,0.8302012085914612,-1.1521140336990356,4.0685715675354,1.848766565322876,-1.5456000566482544,-1.4047492742538452,3.1936099529266357,-2.3242673873901367,3.121886730194092,4.0759758949279785,2.1279330253601074,0.4690895974636078,-0.3696884214878082,-2.181699514389038,0.5361427068710327,0.5311486124992371,-2.2816364765167236,0.40027719736099243,-2.175402879714966,0.681740939617157,-3.1549530029296875,-1.3009506464004517,-0.4262315630912781,1.280643105506897,-2.821120023727417,2.763437032699585,-0.6261458396911621,-0.43544647097587585,0.725380539894104,1.8192864656448364,-1.325627088546753
tensor(3),8.35047435760498,3.9888384342193604,-5.7303853034973145,-3.565121650695801,-3.7956154346466064,7.0811567306518555,2.2998807430267334,4.508039951324463,-2.0419178009033203,9.934860229492188,-3.3265292644500732,-1.322031021118164,7.100524425506592,1.1091974973678589,-0.22003743052482605,1.1136726140975952,1.9673365354537964,3.4865059852600098,8.949467658996582,-3.6702113151550293,2.2382047176361084,-10.984703063964844,7.568079471588135,5.493007183074951,4.51224946975708,6.750208854675293,3.790466070175171,2.6256864070892334,2.9269490242004395,3.295572519302368,3.940948486328125,5.758861541748047,-1.665687918663025,-7.270849227905273,5.878997802734375,-6.013592720031738,-5.314764976501465,6.422213077545166,4.630509376525879,-3.0006237030029297,4.244669437408447,4.100386619567871,-8.710095405578613,-5.656850814819336,-0.1412818282842636,-2.84033465385437,-0.03715880960226059,4.844544887542725,8.037519454956055,2.8475916385650635,-2.4339382648468018,-3.003175735473633,-0.3193691074848175,2.500610589981079,1.9730262756347656,-4.887709617614746,-6.335287570953369,-3.256181001663208,-5.466848850250244,-2.6840949058532715,-2.3287124633789062,-9.310895919799805,2.5721983909606934,8.264727592468262
tensor(3),-1.91258704662323,0.5039157271385193,3.3687875270843506,1.716467261314392,2.9943900108337402,-2.870453119277954,1.5954903364181519,-4.002592086791992,1.7393232583999634,-3.05167818069458,3.015401601791382,-2.079829216003418,-1.2853366136550903,1.9309245347976685,-3.573277473449707,2.0372262001037598,-3.2342538833618164,0.8791230320930481,0.1584905982017517,-1.2303617000579834,-2.882749319076538,2.8563923835754395,0.30318713188171387,0.36075422167778015,-0.22082096338272095,-3.0738470554351807,-3.4184482097625732,-2.735813856124878,2.074127435684204,-1.5549670457839966,2.405397891998291,-1.159237265586853,3.13922381401062,0.5840471982955933,-0.8451935648918152,4.1190876960754395,3.647752523422241,-1.7515281438827515,-2.9172203540802,3.712238073348999,-1.26183021068573,2.7582521438598633,3.95066499710083,2.3466708660125732,1.017081379890442,-0.6890686750411987,-1.503820776939392,-0.24095283448696136,-0.7589029669761658,-2.5189661979675293,-0.08161545544862747,-3.169060707092285,2.4054462909698486,-2.9569945335388184,-1.1350634098052979,0.8992291688919067,0.36846011877059937,-3.3193953037261963,2.940908432006836,-1.7104283571243286,-2.4838833808898926,2.4905738830566406,1.193381905555725,-2.769412040710449
tensor(2),-1.317914366722107,1.7045764923095703,4.013248920440674,-1.9404661655426025,2.568225145339966,-1.191480040550232,1.2021862268447876,-3.3445217609405518,-0.13316208124160767,-4.526331424713135,1.3634445667266846,-0.8962982892990112,0.8631194829940796,2.792963981628418,-2.093846559524536,2.1424460411071777,-4.483025074005127,3.3003525733947754,0.11325474083423615,-1.7791759967803955,-3.4973273277282715,-0.29193317890167236,-1.4341650009155273,0.6186578869819641,-0.17538422346115112,-1.1316149234771729,-2.901867151260376,-1.6424239873886108,0.9285970330238342,-0.48583948612213135,2.2937209606170654,1.7499414682388306,2.6191623210906982,0.44113001227378845,-0.8994604349136353,3.8991360664367676,1.3330817222595215,-1.0902873277664185,-0.09123566746711731,3.7162904739379883,-2.654578685760498,3.7488317489624023,3.0415666103363037,2.530236005783081,-1.392557144165039,-0.655102550983429,-1.8419419527053833,1.8793838024139404,1.1203837394714355,-2.319185495376587,1.4872140884399414,-1.242997646331787,0.011245403438806534,-3.3546104431152344,-1.2767194509506226,-1.0406068563461304,1.6735308170318604,-1.8129903078079224,2.3906147480010986,0.6255761384963989,0.7182196974754333,0.6534559726715088,2.0617918968200684,-1.9666833877563477
tensor(3),-2.0554773807525635,-0.619261622428894,2.821500062942505,2.4789469242095947,3.7090020179748535,-3.0558152198791504,2.6662368774414062,-3.982769727706909,1.5823403596878052,-2.6354100704193115,4.34591817855835,-3.1912741661071777,-0.9962894320487976,2.2346105575561523,-4.318123817443848,2.0158984661102295,-3.4093379974365234,0.014591597020626068,-0.05714641138911247,-0.1805887073278427,-2.615950584411621,4.23288106918335,0.3748713731765747,-0.586358368396759,-0.0849081352353096,-3.865959405899048,-3.788182497024536,-3.462080717086792,3.0741493701934814,-2.6447055339813232,3.207390069961548,-2.9376606941223145,2.7833549976348877,-0.018694914877414703,-0.5774428248405457,3.853557825088501,4.0577592849731445,-2.271104574203491,-3.567171096801758,3.185946226119995,-0.9576607942581177,1.7946206331253052,3.2235119342803955,2.5408263206481934,1.5297621488571167,-0.8892178535461426,-1.3763291835784912,-0.6127468943595886,-1.6308513879776,-2.4358971118927,-0.17257067561149597,-3.5698695182800293,3.252197027206421,-2.7424159049987793,-0.07857298851013184,1.0712525844573975,0.30634817481040955,-3.176717519760132,2.904505491256714,-2.328232526779175,-3.1728217601776123,3.3805136680603027,-0.28299790620803833,-4.196395397186279
tensor(0),-0.9914194941520691,1.3988871574401855,2.576962947845459,-1.312225103378296,2.141054630279541,-0.6293436288833618,0.9079849720001221,-2.395413875579834,0.05847056955099106,-2.751185178756714,1.4295649528503418,-0.8422341346740723,0.7717059850692749,1.975805640220642,-1.6263023614883423,1.6217589378356934,-2.8445239067077637,1.8620480298995972,0.4482472240924835,-1.2221958637237549,-2.405510902404785,0.28561899065971375,-1.1293389797210693,0.28344425559043884,-0.05613907426595688,-1.246716022491455,-2.3606417179107666,-1.0317533016204834,1.2098463773727417,-0.5673953294754028,1.6423453092575073,1.1118050813674927,1.8877060413360596,-0.06303393095731735,-0.6536815166473389,3.0489466190338135,1.267863154411316,-0.8256268501281738,-0.258135050535202,2.7554471492767334,-1.9101730585098267,2.7229504585266113,2.250091791152954,2.059284210205078,-0.5160502195358276,-0.7079525589942932,-1.3387809991836548,1.3676611185073853,0.6743941307067871,-1.8996978998184204,0.7374171018600464,-1.0586565732955933,0.256838321685791,-2.0322251319885254,-0.9318519830703735,-0.445355087518692,1.0566991567611694,-1.7929551601409912,1.6683080196380615,0.6552165150642395,0.6173745393753052,0.6490741968154907,1.5726276636123657,-1.0798039436340332
tensor(3),6.745449542999268,3.050614595413208,-3.024345636367798,-2.7862770557403564,-3.326831102371216,5.080655097961426,1.4810951948165894,3.69223690032959,-0.9817861318588257,7.3891167640686035,-2.9306509494781494,-1.5731909275054932,4.770295143127441,0.12629489600658417,0.4866611361503601,0.35190537571907043,1.4277199506759644,2.7348756790161133,5.645352363586426,-3.240732431411743,-0.08598607033491135,-6.648807525634766,5.872060298919678,3.7889251708984375,2.1458427906036377,5.504817008972168,2.23429274559021,1.751667857170105,1.2743167877197266,2.4729573726654053,3.9265904426574707,4.098910331726074,-1.3241225481033325,-4.933314800262451,3.7479066848754883,-4.263063907623291,-3.1752688884735107,5.007596492767334,3.5753519535064697,-1.0950056314468384,3.9273223876953125,1.7419036626815796,-5.056217670440674,-3.8267030715942383,-0.6016614437103271,-2.305671215057373,-0.2854348421096802,2.9031543731689453,5.395493030548096,0.8302738070487976,-2.173926830291748,-1.9242173433303833,-0.06464269757270813,1.8676782846450806,1.127102017402649,-2.6424384117126465,-4.459200382232666,-1.9821405410766602,-3.9422154426574707,-2.1682066917419434,-1.76242196559906,-7.240605354309082,1.990342378616333,5.822722434997559
tensor(0),9.0638427734375,3.7552082538604736,-3.480937957763672,-4.47605037689209,-3.945077657699585,6.652945518493652,2.098426342010498,5.427217483520508,-1.434921383857727,8.565481185913086,-2.9184916019439697,-0.04550141841173172,5.500515937805176,0.46188902854919434,0.2554972171783447,0.7983602285385132,1.2068527936935425,5.290773391723633,7.735738277435303,-4.371357440948486,0.7758429646492004,-8.703433990478516,7.296323299407959,5.520987033843994,3.517387628555298,6.890563011169434,2.6660451889038086,2.0623393058776855,1.095778226852417,2.9953415393829346,4.15672492980957,5.393826007843018,-1.6999341249465942,-5.926734924316406,4.546060085296631,-4.714049816131592,-4.487802982330322,5.631540298461914,5.062788009643555,-0.5641731023788452,4.1405534744262695,2.7545909881591797,-6.34264612197876,-4.05424690246582,-0.7043900489807129,-2.791332721710205,-0.2446490228176117,3.8661839962005615,7.033082008361816,1.7509807348251343,-1.3886536359786987,-2.397169589996338,-0.6477466821670532,2.062614917755127,1.9498778581619263,-3.4533767700195312,-3.9150466918945312,-2.908259868621826,-4.956455707550049,-1.8358274698257446,-1.610826849937439,-8.602959632873535,3.1949710845947266,6.93125581741333
