,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
tensor(2),5.640705585479736,2.599492311477661,-3.558953285217285,0.06806426495313644,-5.087599277496338,3.684152603149414,-0.45101428031921387,2.094191074371338,0.5126840472221375,8.13818359375,-0.72406005859375,-5.21267557144165,4.464452266693115,-1.3037562370300293,-0.91157466173172,-0.8257436156272888,3.3897128105163574,-2.71109676361084,4.279311180114746,-2.0273094177246094,-0.14336124062538147,-1.9715659618377686,6.422664642333984,1.4780488014221191,5.040196895599365,4.105530738830566,2.0901784896850586,-0.2843838632106781,3.91229248046875,1.8868043422698975,1.7987754344940186,0.9860369563102722,-5.056051731109619,-4.422672748565674,-0.8659735918045044,-6.0584001541137695,-0.6662320494651794,4.806058883666992,0.16454459726810455,-0.3505757749080658,5.039350986480713,0.39703667163848877,-5.17893123626709,-4.693070888519287,1.0906862020492554,-3.0650346279144287,2.882546901702881,-1.7760716676712036,2.966015577316284,1.8370240926742554,-4.121212482452393,0.2655884027481079,2.1017372608184814,4.446139335632324,-0.8574352264404297,-1.393856167793274,-5.569233417510986,-3.550743341445923,-3.288421630859375,-4.47011661529541,-2.137237787246704,-6.680397987365723,-0.2136508971452713,5.457436561584473
tensor(0),4.378713130950928,2.7652416229248047,-3.921128273010254,1.5482909679412842,-3.777653217315674,2.229041576385498,0.3866673707962036,0.3502749800682068,0.03168468177318573,7.038524627685547,0.938697338104248,-6.124730110168457,3.0754921436309814,-0.48845481872558594,-1.6540857553482056,-1.1178816556930542,2.966963529586792,-2.7190864086151123,4.751197338104248,-1.662561058998108,-0.27239176630973816,0.13085530698299408,6.092811584472656,1.2450463771820068,5.077574729919434,2.265251398086548,0.6879233121871948,-0.6631603837013245,4.5787763595581055,2.1769022941589355,1.9334369897842407,0.32960039377212524,-3.989896774291992,-4.133598327636719,-0.032024115324020386,-4.977425575256348,0.17806735634803772,3.865562677383423,-0.5670162439346313,0.38007059693336487,4.5645880699157715,0.19090189039707184,-4.182134628295898,-3.64034104347229,1.0825990438461304,-3.395665168762207,2.8336730003356934,-1.7365210056304932,2.347761631011963,0.8132410645484924,-3.030444860458374,-1.3110493421554565,1.922804832458496,4.136654853820801,-0.09039950370788574,-1.05199134349823,-5.964036464691162,-4.738931655883789,-2.7129173278808594,-3.701368808746338,-1.8544386625289917,-4.797898769378662,-0.007348188199102879,4.139719486236572
tensor(2),-3.6476941108703613,-6.441252708435059,4.2971343994140625,-7.649247169494629,4.251622676849365,2.42751145362854,-0.7695077061653137,4.812829494476318,-5.1802592277526855,-6.377974510192871,-2.687713861465454,10.713672637939453,-0.2117486298084259,3.50911808013916,2.5678651332855225,4.3328680992126465,-5.880710124969482,8.195212364196777,-1.3852206468582153,-0.996197521686554,5.095546245574951,-6.231555938720703,-5.975427150726318,2.240788698196411,-3.740027666091919,3.937483072280884,1.633350133895874,4.411023139953613,-7.0179266929626465,-1.81977379322052,2.3894565105438232,3.6522061824798584,6.978149890899658,1.4812105894088745,4.123130798339844,4.261287689208984,-6.104823112487793,-0.9930031895637512,3.8400073051452637,5.690366268157959,-1.8153527975082397,3.9808263778686523,5.5083088874816895,1.8861664533615112,-6.107250690460205,-1.2822335958480835,-1.439734935760498,6.791599273681641,1.5492448806762695,3.396423101425171,7.347866535186768,1.9510866403579712,-3.5361149311065674,-5.95658016204834,-0.3774341940879822,-3.4644105434417725,9.686284065246582,3.2289602756500244,1.366940975189209,2.4777376651763916,5.44847297668457,2.6425445079803467,5.059321880340576,-1.615817666053772
tensor(1),2.5967371463775635,0.3833054304122925,-0.9079567193984985,-1.983489751815796,-1.7505900859832764,2.0546889305114746,-0.8576579093933105,2.4861607551574707,-1.1727840900421143,3.366023302078247,-0.26882702112197876,-0.24125060439109802,2.3815722465515137,-0.034952547401189804,-0.707423210144043,0.21335947513580322,0.6988824009895325,-0.01375577598810196,2.100252151489258,-1.3911547660827637,1.188869833946228,-2.701205253601074,2.337294340133667,1.0848561525344849,1.4108649492263794,3.5089452266693115,1.0195624828338623,1.0246645212173462,0.8105301856994629,0.42073386907577515,1.2409298419952393,1.4401882886886597,-0.6965497732162476,-1.9972559213638306,0.4936627447605133,-2.2205755710601807,-1.5847516059875488,2.1357176303863525,1.274390697479248,1.427040696144104,3.237448215484619,0.9424429535865784,-1.380041241645813,-2.5512139797210693,-0.9828288555145264,-2.54441499710083,1.7384138107299805,0.7528196573257446,1.6679433584213257,1.45224928855896,-0.3067413866519928,0.5337095856666565,0.26725324988365173,1.2507494688034058,-0.5282468795776367,-1.5707067251205444,-0.6105799674987793,-1.6917482614517212,-1.4060355424880981,-1.5245260000228882,0.6364690065383911,-3.078033924102783,1.6951963901519775,3.067909002304077
tensor(1),-3.0605385303497314,2.128992795944214,-1.9536162614822388,-2.3696858882904053,2.4282705783843994,-0.8369231224060059,3.67463755607605,1.0135263204574585,-2.292332649230957,-3.7650198936462402,-1.232784628868103,2.8683087825775146,1.9347641468048096,2.5435304641723633,0.6427451372146606,1.8048067092895508,0.12904876470565796,2.7094759941101074,0.3887183666229248,-0.5027863383293152,1.9596303701400757,-1.6975313425064087,-5.537440776824951,1.677439570426941,-0.9655022621154785,0.1648985743522644,-0.8190445899963379,3.227585554122925,-1.463244080543518,0.6951419711112976,1.3255023956298828,2.6392228603363037,3.8285720348358154,1.9594802856445312,3.210045576095581,2.39650821685791,-1.80116868019104,-3.1021523475646973,4.501937389373779,1.4692529439926147,-6.5709428787231445,-0.6255168914794922,0.8351811170578003,4.731235980987549,-1.9020843505859375,-1.4345371723175049,-0.021096907556056976,2.781951665878296,1.6459428071975708,0.536553144454956,2.871720314025879,-0.0652751550078392,-4.80643367767334,0.33773568272590637,-2.163876533508301,-3.7141788005828857,1.6884175539016724,0.3570491671562195,-2.380126476287842,3.8766627311706543,4.431156635284424,1.439247488975525,2.183849811553955,-0.8982622623443604
tensor(2),-2.7438061237335205,2.294440984725952,-1.9384955167770386,-1.6828742027282715,2.21390700340271,-1.1211706399917603,3.5448968410491943,0.31822624802589417,-2.051816463470459,-3.3720293045043945,-0.40377193689346313,1.6944451332092285,1.3281724452972412,2.6800084114074707,0.38434532284736633,1.7555983066558838,-0.11820598691701889,1.8269000053405762,0.6185010075569153,-0.5189604759216309,1.5347886085510254,-0.6046254634857178,-4.918215751647949,1.6093262434005737,-0.7294867038726807,-0.592224657535553,-1.3726727962493896,2.655579090118408,-0.8234795928001404,0.9225090146064758,1.0747511386871338,2.2440807819366455,3.7599921226501465,1.8479517698287964,3.203523635864258,2.320777416229248,-1.4820857048034668,-3.0467026233673096,3.527475118637085,1.5427067279815674,-5.922445297241211,-0.8448050618171692,1.0485200881958008,4.341362953186035,-1.6429665088653564,-1.5886329412460327,-0.016441993415355682,2.517674446105957,1.2524646520614624,-0.06907320022583008,2.523122549057007,-0.7286174893379211,-4.158425807952881,0.4689742624759674,-2.0166189670562744,-3.25334095954895,0.8527023792266846,-0.28967347741127014,-1.7444512844085693,3.614135980606079,4.1107611656188965,1.4531067609786987,2.1408698558807373,-0.8468838334083557
tensor(1),-3.3476192951202393,2.5226385593414307,-2.178068161010742,-2.2838594913482666,2.797372579574585,-1.0737513303756714,4.02628755569458,0.8240660429000854,-2.5521769523620605,-4.037973403930664,-1.027577519416809,2.8452470302581787,2.0000898838043213,2.8604841232299805,0.769395112991333,2.027817964553833,0.2683608829975128,2.7639176845550537,0.519317626953125,-0.6011018753051758,2.0174171924591064,-1.699610710144043,-5.940223217010498,1.8543514013290405,-1.0642191171646118,-0.07423395663499832,-0.9156120419502258,3.35866641998291,-1.5130984783172607,0.9484143257141113,1.390641689300537,2.8647916316986084,4.12980318069458,2.184507131576538,3.485102415084839,2.644554853439331,-1.9032905101776123,-3.4162824153900146,4.691946506500244,1.496885061264038,-7.13661527633667,-0.77549809217453,0.8535900712013245,5.272717475891113,-1.9823789596557617,-1.608367681503296,-0.11515628546476364,3.061971664428711,1.7940192222595215,0.3267749547958374,3.017585039138794,-0.3281400203704834,-5.288716793060303,0.3624844551086426,-2.299539089202881,-3.8256239891052246,1.6326826810836792,0.30019423365592957,-2.4926815032958984,4.309004306793213,4.731587886810303,1.5741685628890991,2.3905465602874756,-1.0450094938278198
tensor(3),-2.3527281284332275,1.665061354637146,-1.5131176710128784,-1.8430033922195435,1.9023836851119995,-0.6301974058151245,2.7510101795196533,0.844684362411499,-1.8061445951461792,-2.868807792663574,-1.0895864963531494,2.4180235862731934,1.6585206985473633,1.9221627712249756,0.617559015750885,1.4876316785812378,0.28390830755233765,2.261408805847168,0.29597049951553345,-0.44889795780181885,1.5710930824279785,-1.6040970087051392,-4.24882173538208,1.2989462614059448,-0.7908762693405151,0.26112914085388184,-0.514309823513031,2.517245054244995,-1.3217408657073975,0.5657186508178711,1.0800508260726929,2.1387689113616943,2.8591763973236084,1.5649760961532593,2.43866229057312,1.8871798515319824,-1.4247875213623047,-2.3528571128845215,3.5701498985290527,1.0202831029891968,-5.118669509887695,-0.4313044250011444,0.49934202432632446,3.6879401206970215,-1.4553664922714233,-1.040340781211853,0.04349849373102188,2.1540441513061523,1.4933149814605713,0.43480184674263,2.1919634342193604,0.10188006609678268,-3.8395590782165527,0.26260241866111755,-1.6277401447296143,-2.9422495365142822,1.4396462440490723,0.4753756523132324,-2.0089640617370605,2.972360134124756,3.3637101650238037,1.0480910539627075,1.7342137098312378,-0.6362528204917908
tensor(3),-1.999592661857605,2.1191437244415283,-1.8005766868591309,-1.1652721166610718,1.8943477869033813,-0.859406054019928,2.762038230895996,0.39625561237335205,-1.8994449377059937,-2.3605239391326904,-0.4990764260292053,1.4294941425323486,1.6924700736999512,2.3252451419830322,0.4896310269832611,1.5857216119766235,0.6574801802635193,1.5330113172531128,0.7344639301300049,-0.6822304725646973,1.4933706521987915,-0.9197657108306885,-3.8527209758758545,1.4399760961532593,-0.5483011603355408,-0.4419011175632477,-0.9838083386421204,2.3642635345458984,-0.7950263023376465,1.1680299043655396,0.955016016960144,2.0044820308685303,2.5516228675842285,1.574048399925232,2.790677070617676,1.8308931589126587,-1.4536733627319336,-2.284221887588501,3.244568347930908,1.2494159936904907,-4.727187156677246,-0.8452504277229309,0.22824683785438538,3.384615182876587,-1.4377881288528442,-1.3027057647705078,0.14102435111999512,2.1906566619873047,1.5543214082717896,-0.08145962655544281,1.9667407274246216,-0.36229148507118225,-3.6461637020111084,0.5162854790687561,-1.849685549736023,-2.9448275566101074,0.5136367678642273,-0.15072201192378998,-2.0198400020599365,2.897304058074951,3.5393195152282715,0.839290976524353,1.7774178981781006,-0.26407337188720703
tensor(1),5.230048179626465,3.5452558994293213,-2.31168794631958,0.25257039070129395,-5.412505626678467,4.154193878173828,-0.06258945167064667,1.8985929489135742,0.5504377484321594,7.758572578430176,-2.5370991230010986,-5.344720363616943,4.509923934936523,-1.5338867902755737,1.8847222328186035,0.14867553114891052,2.9996554851531982,-0.6140434741973877,3.1723551750183105,-3.189971923828125,-0.943493127822876,-2.4847524166107178,6.524914741516113,1.889260172843933,4.7090253829956055,3.189659357070923,3.752406597137451,-0.607434093952179,2.264885902404785,2.11679744720459,2.2869811058044434,0.807854175567627,-6.085836887359619,-4.740318298339844,-1.6748329401016235,-6.047811031341553,-2.1240057945251465,5.128664970397949,-0.5507892966270447,-2.1575891971588135,3.111130714416504,1.0464845895767212,-5.399914741516113,-3.957562208175659,3.054084062576294,-2.0014615058898926,1.7409805059432983,-1.4774798154830933,2.357482671737671,1.7596853971481323,-5.20131254196167,0.7182769179344177,2.526607036590576,4.348740577697754,-1.7563227415084839,0.1155814528465271,-4.717486381530762,-2.0279252529144287,-2.45863676071167,-5.470170974731445,-3.9814138412475586,-7.977840423583984,-0.8121615648269653,4.9480414390563965
tensor(1),-2.621751546859741,2.044677972793579,-1.8222038745880127,-1.6461894512176514,2.2120349407196045,-0.8678919672966003,3.1503236293792725,0.4770815670490265,-2.0629842281341553,-3.1376335620880127,-0.7981967329978943,2.1422812938690186,1.5922043323516846,2.338181734085083,0.7303724884986877,1.6349246501922607,0.3276989758014679,2.1263129711151123,0.45501095056533813,-0.45503681898117065,1.4863554239273071,-1.290572166442871,-4.54943323135376,1.518666386604309,-0.7030323147773743,-0.1312602460384369,-0.6469963788986206,2.501445770263672,-1.20010244846344,0.8655259013175964,1.1259433031082153,2.206695318222046,3.086635112762451,1.6360833644866943,2.66434383392334,2.083766460418701,-1.4637057781219482,-2.6627299785614014,3.608438014984131,1.1436192989349365,-5.5629072189331055,-0.610421895980835,0.5112976431846619,4.14600133895874,-1.4790040254592896,-1.264221429824829,-0.08164594322443008,2.290339708328247,1.4902079105377197,0.18329685926437378,2.273919105529785,-0.33928483724594116,-4.141262054443359,0.4148470461368561,-1.6921184062957764,-2.9977071285247803,1.1416634321212769,0.23037907481193542,-1.9419212341308594,3.332951068878174,3.5203819274902344,1.2036089897155762,1.8216419219970703,-0.8627462983131409
tensor(0),0.7131171822547913,-1.0822325944900513,0.3699048161506653,-3.2309670448303223,-0.014323500916361809,1.1756600141525269,-1.0847128629684448,2.7594802379608154,-2.490227222442627,0.27288320660591125,0.2933676838874817,2.913323163986206,1.1051151752471924,1.2208603620529175,-0.8149639964103699,1.1813551187515259,-1.0242161750793457,1.436967372894287,1.2151820659637451,-1.1236368417739868,2.07694935798645,-2.9890944957733154,-0.06477755308151245,1.1893831491470337,-0.6608405709266663,2.7911198139190674,0.21482081711292267,1.8420817852020264,-0.7741997241973877,-0.40216755867004395,1.1003284454345703,2.012411594390869,2.151608943939209,-0.4999122619628906,1.564180612564087,0.2207535207271576,-2.2312121391296387,0.6552323698997498,1.9500515460968018,3.2652108669281006,2.1062936782836914,1.1506779193878174,1.106910228729248,-1.2591079473495483,-2.796961784362793,-2.4764087200164795,1.0979607105255127,2.388277053833008,1.1195969581604004,1.1380958557128906,2.5414998531341553,0.588195264339447,-1.1697864532470703,-0.8089776039123535,-0.5020056962966919,-2.1710078716278076,2.2471344470977783,-0.7018927931785583,-0.43031540513038635,0.2628786563873291,2.6656131744384766,-0.8859610557556152,3.142202377319336,1.4054073095321655
tensor(0),-3.2285959720611572,2.404524326324463,-2.0924673080444336,-2.3101179599761963,2.681138515472412,-0.9829766750335693,3.8658316135406494,0.889788806438446,-2.4574036598205566,-3.9354028701782227,-1.103631615638733,2.8840410709381104,2.017496347427368,2.7261693477630615,0.7536303997039795,1.9637434482574463,0.2747313380241394,2.7733161449432373,0.4723115563392639,-0.590925931930542,1.9818675518035889,-1.7888164520263672,-5.777676582336426,1.7993570566177368,-1.0460962057113647,0.020187921822071075,-0.8160523772239685,3.2868499755859375,-1.52056884765625,0.87271648645401,1.3749058246612549,2.82351016998291,3.990626811981201,2.106975793838501,3.348519802093506,2.5485634803771973,-1.8797712326049805,-3.2845141887664795,4.623907566070557,1.4288947582244873,-6.946958541870117,-0.7241585850715637,0.8044609427452087,5.111863136291504,-1.9442613124847412,-1.535103440284729,-0.1035885140299797,2.9709887504577637,1.7797987461090088,0.3908149302005768,2.935609817504883,-0.2149152308702469,-5.160045623779297,0.33845728635787964,-2.2542858123779297,-3.749929189682007,1.687387466430664,0.3662736117839813,-2.474783182144165,4.160589218139648,4.593324661254883,1.482262372970581,2.3125407695770264,-1.001504898071289
