,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
tensor(2),-0.5049909353256226,0.8936331272125244,2.303344249725342,3.1340975761413574,1.513388991355896,-2.3440439701080322,3.6977858543395996,-4.627108097076416,2.031311511993408,0.7694894075393677,4.300094127655029,-3.696859121322632,-1.3987491130828857,3.7501473426818848,-4.555543422698975,0.23708117008209229,-3.3901150226593018,0.3634343147277832,4.726165771484375,0.7469589114189148,-4.3639068603515625,2.624966859817505,3.312575101852417,-0.19345444440841675,2.084796667098999,-2.92716646194458,-3.215348243713379,-3.2114999294281006,5.7966742515563965,-1.597368597984314,3.431009292602539,-2.472162961959839,1.2179797887802124,-1.3907660245895386,0.9924088716506958,2.2361059188842773,3.6115424633026123,-1.4861478805541992,-4.009604454040527,3.780369520187378,0.6165267825126648,0.9968578219413757,2.629347562789917,2.0451300144195557,1.1022891998291016,-1.6187927722930908,-1.5840121507644653,-0.07049014419317245,0.6085749268531799,-3.08038067817688,-1.3229808807373047,-5.579759120941162,3.46802020072937,-2.832618474960327,1.4190024137496948,0.6204431056976318,-3.638315439224243,-5.830038070678711,1.4780617952346802,-0.779257595539093,-3.0049283504486084,0.2741717994213104,0.6798688769340515,-2.0491132736206055
tensor(0),0.8551968336105347,-0.36007341742515564,1.6773145198822021,-3.902311086654663,1.9811896085739136,1.1901119947433472,1.3428819179534912,2.811770439147949,-3.3579392433166504,-2.1976301670074463,-1.575013279914856,3.664506673812866,1.3660426139831543,1.416133999824524,1.5957984924316406,2.569091320037842,-0.7550758719444275,4.884800910949707,-0.8986203670501709,-1.6001529693603516,0.9879760146141052,-3.2509593963623047,-1.79013991355896,-0.3562414348125458,-2.348886489868164,2.46994948387146,-1.4010926485061646,3.084036111831665,-2.5664069652557373,-2.055417060852051,1.7036293745040894,0.7233675122261047,3.481945037841797,0.21344515681266785,3.873851776123047,2.2151455879211426,-3.019758939743042,-0.0829060897231102,4.021387100219727,3.808828115463257,-2.0329158306121826,0.3071586787700653,3.049043893814087,0.14663337171077728,-2.1604373455047607,-1.5167012214660645,0.7743661999702454,3.4180939197540283,3.113307476043701,3.9012179374694824,2.752920627593994,0.4440600275993347,-2.4675047397613525,-2.3470370769500732,-1.7255034446716309,-3.181678056716919,3.8846771717071533,0.22296465933322906,-0.30801716446876526,2.058776378631592,3.6270549297332764,-0.7402442097663879,3.883561849594116,2.3158910274505615
tensor(2),1.5203990936279297,-1.0362731218338013,0.9395322799682617,-7.605190277099609,4.407693386077881,1.6576471328735352,1.1656864881515503,2.1815757751464844,-5.36425256729126,-3.1547908782958984,-1.1602212190628052,5.647475719451904,1.3132599592208862,3.7403202056884766,1.095730185508728,2.256319761276245,-2.204115629196167,8.253613471984863,-0.7670977711677551,-1.837707281112671,2.1116974353790283,-6.405666828155518,-4.041736125946045,0.1535736322402954,-3.529707431793213,3.2975656986236572,-1.6601548194885254,4.791071891784668,-3.595972776412964,-2.1126914024353027,0.11232200264930725,5.058686256408691,4.6957902908325195,1.3286325931549072,4.021125793457031,3.5815913677215576,-4.718510150909424,0.5884795188903809,4.127221584320068,5.264080047607422,-5.1293134689331055,0.8865377902984619,3.0695455074310303,1.3247835636138916,-3.7332537174224854,-2.388930320739746,1.8579461574554443,6.791763782501221,4.702027320861816,4.194159030914307,4.618029594421387,0.09517628699541092,-4.874911308288574,-4.726639747619629,-2.425274610519409,-5.8391876220703125,6.532879829406738,0.5168135166168213,-2.487367868423462,4.206955909729004,3.0484704971313477,-0.777292788028717,6.551582336425781,3.2011818885803223
tensor(1),0.04268341511487961,0.1540263593196869,0.7621315717697144,-1.1703728437423706,1.0279008150100708,0.1313847452402115,0.2768998444080353,0.4539541006088257,-0.8931427001953125,-0.9882969856262207,0.18065431714057922,0.9278364777565002,-0.12098328769207001,0.569494903087616,-0.18347078561782837,0.7979950308799744,-0.865174412727356,1.6080292463302612,0.22761550545692444,-0.13418054580688477,-0.22822803258895874,-0.46742382645606995,-0.34169721603393555,-0.38383975625038147,-0.731504499912262,0.28730741143226624,-1.0149264335632324,0.8097662925720215,-0.21723759174346924,-0.6543073654174805,0.535053551197052,0.1585320383310318,1.180577278137207,0.03421902284026146,1.0701550245285034,1.1359503269195557,-0.41974082589149475,-0.3845624625682831,0.6705743074417114,1.8941302299499512,-0.5201351642608643,0.12667351961135864,1.48761785030365,0.4866127371788025,-0.37879860401153564,-0.5536481142044067,0.22291046380996704,1.051489233970642,0.6797747611999512,1.0120322704315186,0.7354528903961182,-0.30415117740631104,-0.6499446034431458,-1.314070224761963,-0.4136306345462799,-0.9882410764694214,1.2769726514816284,-0.5017802119255066,-0.1678251177072525,0.5937443971633911,1.1497818231582642,-0.04607731103897095,1.2221007347106934,0.5331562161445618
tensor(1),-0.5947569608688354,0.8122262954711914,2.3943893909454346,3.4799280166625977,1.8636935949325562,-2.7844438552856445,3.7343027591705322,-4.648502349853516,2.0114846229553223,0.6403406858444214,4.555850505828857,-3.6646475791931152,-1.5689985752105713,3.9487199783325195,-4.863711357116699,0.14170724153518677,-3.209019899368286,0.16176912188529968,4.959321975708008,1.0876412391662598,-4.291065692901611,2.641348123550415,3.311020851135254,-0.1879507601261139,1.9366768598556519,-3.1159274578094482,-3.6232399940490723,-3.2709462642669678,6.064181804656982,-1.5634539127349854,3.3590826988220215,-2.6222879886627197,1.4627577066421509,-1.1279696226119995,1.0558418035507202,2.4304628372192383,3.835317611694336,-1.6372239589691162,-3.900238037109375,4.102168083190918,0.6249894499778748,0.8460654020309448,2.581388473510742,1.8417176008224487,0.8730052709579468,-1.55503249168396,-1.6463897228240967,-0.07052289694547653,0.42285943031311035,-3.2754323482513428,-0.9033519625663757,-5.649535655975342,3.4242055416107178,-2.972797155380249,1.5267047882080078,0.7372897863388062,-3.7298457622528076,-6.1501569747924805,1.410772681236267,-0.5736865997314453,-2.70601749420166,0.566877007484436,0.7143823504447937,-2.27350115776062
tensor(2),-0.6328781843185425,1.0861674547195435,2.619629383087158,2.944373369216919,1.5437051057815552,-2.714660882949829,3.1603550910949707,-4.418666839599609,1.9823318719863892,0.12478943169116974,4.386602878570557,-3.774947166442871,-1.7261958122253418,3.646487236022949,-4.9964919090271,0.44161534309387207,-3.7349581718444824,0.20931705832481384,4.285755157470703,0.6088438630104065,-4.208598613739014,2.887855052947998,3.1334433555603027,-0.22396793961524963,1.8754225969314575,-2.9950857162475586,-3.4802041053771973,-3.252615451812744,5.335890769958496,-1.5567889213562012,3.42313814163208,-2.5620172023773193,1.140572428703308,-1.3100073337554932,0.8939381837844849,2.314298152923584,3.830692768096924,-1.5892362594604492,-4.312666416168213,3.7946248054504395,0.5150040984153748,1.2496342658996582,2.937490463256836,2.180771827697754,1.2406917810440063,-1.61506986618042,-1.3162764310836792,0.06668127328157425,0.5942245721817017,-3.313148260116577,-1.037775993347168,-5.520777225494385,3.4797818660736084,-2.989736795425415,1.7159465551376343,0.6851990222930908,-3.3338348865509033,-5.682557582855225,1.8184465169906616,-0.8611266016960144,-3.0477216243743896,0.8089984059333801,0.918762743473053,-2.340348482131958
tensor(1),-0.16633066534996033,1.5167490243911743,3.559055805206299,3.1875367164611816,0.7698458433151245,-1.9961583614349365,4.62706995010376,-4.9642767906188965,2.5723936557769775,0.3908103108406067,3.813170909881592,-4.2231316566467285,-0.4303300976753235,4.142360687255859,-4.297217845916748,0.4787421226501465,-4.551854133605957,1.014454960823059,5.616669654846191,-0.7813813090324402,-5.971929550170898,3.2621850967407227,4.148383617401123,0.3553887605667114,3.029572010040283,-3.4441773891448975,-2.5939974784851074,-3.732616424560547,5.919109344482422,-1.6252315044403076,4.53731632232666,-2.4352867603302,0.7585361003875732,-2.2419440746307373,0.8224418759346008,2.352487802505493,3.18485951423645,-1.771881341934204,-4.765824317932129,3.6953392028808594,0.29020851850509644,1.363743543624878,3.01869797706604,2.8434371948242188,2.0808024406433105,-2.0719447135925293,-2.320664882659912,-0.2913787364959717,0.7516829371452332,-3.7468883991241455,-2.016897201538086,-6.373539447784424,4.136929512023926,-3.44473934173584,1.4339848756790161,0.2035389244556427,-3.9602854251861572,-6.21152400970459,2.2379543781280518,-1.23883855342865,-4.441943168640137,-0.3818848729133606,1.1063252687454224,-2.17726731300354
tensor(3),1.6803029775619507,-1.5611158609390259,1.725853443145752,-9.673962593078613,5.364112854003906,2.4938840866088867,1.4598901271820068,4.090994834899902,-7.131553649902344,-4.0316033363342285,-2.1018149852752686,7.255349636077881,2.4999356269836426,4.351230621337891,2.2691283226013184,3.7059412002563477,-1.888154149055481,10.489861488342285,-1.1108150482177734,-2.185920238494873,2.7986438274383545,-7.933480739593506,-5.247959136962891,-0.06490886211395264,-4.494019031524658,5.199997901916504,-2.150111198425293,6.610039710998535,-4.687381744384766,-3.6631338596343994,0.7336150407791138,5.353557109832764,6.273838996887207,1.1890302896499634,5.742539882659912,4.4856648445129395,-5.832897663116455,0.5257151126861572,6.217827796936035,7.303874492645264,-6.355098247528076,1.1458733081817627,4.177701950073242,1.0997107028961182,-4.948616027832031,-3.0702908039093018,2.1572906970977783,8.346639633178711,6.608638286590576,5.876083850860596,6.413669109344482,0.6173495054244995,-6.110799789428711,-5.969107151031494,-3.49578595161438,-7.9550275802612305,8.371345520019531,0.5339968204498291,-2.233961343765259,5.243786811828613,4.521708011627197,-0.8015742301940918,8.357748031616211,4.246611595153809
tensor(3),-0.6875752210617065,1.633582592010498,3.7164859771728516,3.672332286834717,0.7228894829750061,-2.3875768184661865,4.500330448150635,-5.473274230957031,2.7086997032165527,-0.7865148186683655,3.736847400665283,-3.960815191268921,-0.5263248085975647,3.9552016258239746,-4.733389854431152,0.9136680960655212,-4.767788410186768,0.6810492277145386,5.3446784019470215,-1.0274617671966553,-6.1475725173950195,4.0149617195129395,3.8242218494415283,0.2723531424999237,2.948927640914917,-3.6253561973571777,-2.797316074371338,-3.7449533939361572,5.361127853393555,-1.3220959901809692,4.489279270172119,-3.029358148574829,1.121005892753601,-2.136894702911377,0.7911158204078674,2.40769362449646,3.5050532817840576,-2.3302009105682373,-4.877634048461914,4.158148765563965,0.14043310284614563,1.0880839824676514,3.136991500854492,3.6500244140625,2.202404737472534,-2.3892316818237305,-2.205289602279663,-0.15519201755523682,0.658642590045929,-4.087390899658203,-1.2108410596847534,-6.737781047821045,4.004044532775879,-3.508382558822632,1.8637633323669434,0.15499994158744812,-3.4835898876190186,-5.948825836181641,2.722921133041382,-0.9792761206626892,-4.002151966094971,0.6200413107872009,0.975033700466156,-2.5448527336120605
tensor(1),-0.3083433508872986,0.5606587529182434,1.2854238748550415,1.5136522054672241,0.9355576634407043,-0.7716986536979675,1.9268804788589478,-2.6771223545074463,0.9306762218475342,0.2990190386772156,2.1630711555480957,-1.6360918283462524,-0.7963281273841858,2.0568463802337646,-2.25395131111145,0.18235015869140625,-2.2109522819519043,0.5440283417701721,2.4981753826141357,0.2587178945541382,-2.312136650085449,1.558648705482483,1.635669469833374,-0.1476481556892395,1.0033011436462402,-1.5872361660003662,-1.5282878875732422,-1.558890461921692,2.888410806655884,-0.6636419296264648,1.7457259893417358,-1.20025634765625,1.0246410369873047,-0.9293352365493774,0.5710315704345703,1.38886296749115,1.748606562614441,-0.7410369515419006,-2.324798583984375,2.1786463260650635,0.12968197464942932,0.4071609079837799,1.6923547983169556,1.178432583808899,0.6379659175872803,-0.7986168265342712,-1.0574698448181152,0.24887189269065857,0.32435575127601624,-1.8112246990203857,-0.8733301758766174,-2.8782031536102295,1.8751428127288818,-1.6558506488800049,0.8724049925804138,0.20372897386550903,-1.5694929361343384,-2.812638521194458,0.7736559510231018,-0.3950447738170624,-1.594824194908142,0.27896448969841003,0.5905356407165527,-1.0528794527053833
tensor(1),0.47477099299430847,-0.10261991620063782,0.7201316356658936,-2.272592067718506,1.3862272500991821,0.4057564437389374,0.10705257952213287,1.2751058340072632,-1.6131373643875122,-1.2063491344451904,-0.3090978264808655,1.8998908996582031,0.1835116744041443,0.7048730850219727,0.29221686720848083,1.1642308235168457,-0.5507906675338745,2.2557175159454346,-0.18779295682907104,-0.2799726128578186,0.3645578622817993,-1.561949372291565,-0.8503230810165405,-0.3146512806415558,-1.3559825420379639,0.9821797609329224,-1.004227876663208,1.6488806009292603,-1.252555012702942,-0.8869339823722839,0.2564833462238312,0.8123385310173035,1.6617807149887085,0.34735241532325745,1.59410560131073,1.3607327938079834,-1.3290653228759766,-0.25219011306762695,1.681776523590088,2.094496726989746,-0.9319438338279724,0.06333504617214203,1.684426188468933,0.10907761752605438,-1.0462144613265991,-0.8378952145576477,0.7730720639228821,1.9382821321487427,1.2775729894638062,1.56587815284729,1.2304425239562988,0.3263869285583496,-1.3538808822631836,-1.4673349857330322,-0.8650906682014465,-1.6663211584091187,2.0811564922332764,0.06238331273198128,-0.638900101184845,0.9861098527908325,2.04606556892395,-0.1427410989999771,1.7670626640319824,1.148833990097046
tensor(0),0.814376711845398,0.05739963427186012,1.5216575860977173,-3.0949015617370605,1.668424129486084,0.6886951923370361,1.0453277826309204,2.2936692237854004,-2.7603490352630615,-2.041900157928467,-1.3664606809616089,2.971128225326538,0.9218090176582336,0.8449121713638306,1.2844102382659912,2.095912456512451,-0.4509098529815674,4.062117099761963,-0.7654560804367065,-1.3494999408721924,0.8360259532928467,-2.3723151683807373,-1.4912238121032715,-0.5064052939414978,-2.1525747776031494,1.6600048542022705,-1.2977508306503296,2.7139153480529785,-1.9579274654388428,-1.6053823232650757,1.3720821142196655,0.5464306473731995,2.8401176929473877,0.2547767460346222,3.3236141204833984,2.0885746479034424,-2.3248631954193115,-0.11629127711057663,3.453110456466675,3.114417314529419,-1.6892330646514893,0.430607408285141,2.6983463764190674,0.1050473004579544,-1.8713442087173462,-1.322500228881836,0.6701834797859192,2.654566526412964,2.413024663925171,3.0641472339630127,2.3822202682495117,0.5199964642524719,-2.100419282913208,-2.0071680545806885,-1.5832266807556152,-2.7139861583709717,3.2185170650482178,0.1225375384092331,-0.49034929275512695,1.7687321901321411,3.397249460220337,-0.7219767570495605,3.2596795558929443,1.8733829259872437
tensor(0),-0.3007413148880005,1.2677868604660034,3.2822399139404297,3.3086392879486084,1.0933059453964233,-2.168442487716675,4.530709266662598,-4.991983413696289,2.475965976715088,0.5478193759918213,4.157548904418945,-4.203260898590088,-0.7395662069320679,4.264206409454346,-4.569693088531494,0.3435397148132324,-4.322449684143066,0.7621108293533325,5.620089530944824,-0.26426827907562256,-5.655880928039551,3.208043336868286,3.9996209144592285,0.21061253547668457,2.8530941009521484,-3.4805214405059814,-2.9179306030273438,-3.691748857498169,6.22040319442749,-1.709845781326294,4.365382194519043,-2.544504404067993,0.8996623754501343,-2.0541646480560303,0.9466503858566284,2.386068820953369,3.4512341022491455,-1.73544442653656,-4.743992328643799,3.8647849559783936,0.3813929557800293,1.3099279403686523,3.053058624267578,2.6112825870513916,1.8256614208221436,-1.9996099472045898,-2.241974115371704,-0.25505539774894714,0.6557927131652832,-3.6542680263519287,-1.8857709169387817,-6.340624809265137,4.095395088195801,-3.3578364849090576,1.4614661931991577,0.3556571304798126,-4.081414699554443,-6.44321346282959,2.0115859508514404,-1.0971134901046753,-4.186384201049805,-0.1874309927225113,1.0352203845977783,-2.2962400913238525
