,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
tensor(2),-2.7552618980407715,-1.2460652589797974,-2.0420031547546387,2.859365463256836,2.140960216522217,-0.961025595664978,-2.336846113204956,-2.5605173110961914,-1.1013275384902954,2.735036611557007,2.7048799991607666,-2.362948179244995,-2.297379493713379,2.787971258163452,-2.470294237136841,-1.7368324995040894,-0.4411178231239319,-2.101724147796631,-1.2965948581695557,1.0328474044799805,0.056819550693035126,2.4715137481689453,2.3372955322265625,2.8528823852539062,2.1856861114501953,-2.203127145767212,-0.13629749417304993,-1.7105238437652588,2.0239009857177734,1.176543116569519,-1.2645044326782227,-0.9068743586540222,-0.4501163065433502,1.6201393604278564,-1.484584093093872,0.17391210794448853,1.855902910232544,-1.5718843936920166,-0.11566098034381866,-0.40384069085121155,1.9937535524368286,-1.634946346282959,0.2513328790664673,1.2210330963134766,0.38246652483940125,-0.06879367679357529,-0.888314425945282,-1.7710713148117065,-1.5046244859695435,-1.2780766487121582,-1.1042120456695557,-0.34125736355781555,0.06459452211856842,2.433389902114868,1.9860548973083496,0.7557116746902466,-1.507473111152649,-2.290032386779785,-0.7123890519142151,0.2701210379600525,-0.9559140205383301,2.5051259994506836,1.132871389389038,-2.0843029022216797
tensor(0),2.245556354522705,1.492509126663208,0.41495269536972046,0.0520833358168602,-1.2603152990341187,0.8280816078186035,0.5520444512367249,0.49071937799453735,0.7677027583122253,-0.670936107635498,-1.4319918155670166,-0.4124721884727478,1.7653814554214478,-0.9692922234535217,2.078291654586792,0.03958091884851456,-1.1675622463226318,0.1518343836069107,0.8717414140701294,-0.8239696025848389,-0.9765682220458984,-0.21524229645729065,0.9068593978881836,-0.24356696009635925,-0.5183890461921692,0.5174962878227234,1.3443580865859985,0.5434448719024658,-1.870225191116333,0.8080230355262756,-0.25376951694488525,0.09334640204906464,-1.4452049732208252,-1.751625418663025,-0.17355094850063324,-0.3171181380748749,-0.20538178086280823,1.087517261505127,-2.79758620262146,-1.5599054098129272,-1.14280366897583,1.7853611707687378,-0.734923243522644,-0.026479672640562057,1.2046879529953003,1.2056833505630493,-0.505079984664917,0.1073247641324997,1.0754492282867432,0.7515221834182739,-1.736147165298462,-0.14481626451015472,1.644113540649414,0.12357266247272491,-0.37629175186157227,1.6258587837219238,0.023952290415763855,2.32125186920166,1.0090572834014893,-0.8297553658485413,-2.5631067752838135,-2.0504651069641113,0.016791552305221558,0.7611401677131653
tensor(2),2.2636070251464844,1.4898931980133057,0.4333420991897583,0.043358251452445984,-1.2670865058898926,0.8049105405807495,0.6153151392936707,0.49877259135246277,0.7679278254508972,-0.7926026582717896,-1.4594240188598633,-0.39510464668273926,1.786906123161316,-0.976509153842926,2.138488531112671,0.05511051416397095,-1.2062631845474243,0.18820960819721222,0.8878340721130371,-0.8123067617416382,-0.9768326878547668,-0.20744648575782776,0.8467460870742798,-0.30272233486175537,-0.5329115390777588,0.5238940715789795,1.333274245262146,0.5576230883598328,-1.9482378959655762,0.762524425983429,-0.27234774827957153,0.08305558562278748,-1.417879581451416,-1.753773808479309,-0.1611557900905609,-0.24851062893867493,-0.2164497673511505,1.0749999284744263,-2.812636137008667,-1.5470975637435913,-1.2442606687545776,1.8113322257995605,-0.6824719309806824,0.018000934273004532,1.2131234407424927,1.2221379280090332,-0.5045228600502014,0.12098298966884613,1.0950371026992798,0.7479943037033081,-1.7183375358581543,-0.19026970863342285,1.6419517993927002,0.031101811677217484,-0.3846283555030823,1.6286848783493042,0.08697457611560822,2.4077508449554443,1.026540994644165,-0.8287683129310608,-2.555359125137329,-2.072953462600708,0.04776023328304291,0.7726607918739319
tensor(1),-3.442437171936035,-1.7145553827285767,-1.861518144607544,2.4188790321350098,2.458462715148926,-1.1198142766952515,-1.625667929649353,-3.6355957984924316,-1.4207998514175415,1.0418487787246704,1.4665040969848633,-1.6800237894058228,-2.575481653213501,3.778567314147949,-1.2615617513656616,-1.5416131019592285,-1.461638331413269,-1.2725919485092163,-1.403828740119934,1.202277660369873,0.1762896329164505,2.807460069656372,1.2198747396469116,2.0578463077545166,1.888067364692688,-3.0314979553222656,-0.08199595659971237,-1.6517611742019653,0.7246541976928711,0.7022164463996887,-1.7524141073226929,-0.7148751616477966,0.18355032801628113,2.4701695442199707,-1.0445901155471802,1.267441987991333,1.3546152114868164,-2.0091552734375,-0.48141372203826904,0.15930038690567017,0.5198195576667786,-1.0692880153656006,1.2441444396972656,2.836813449859619,0.22605475783348083,0.20577020943164825,-0.7597822546958923,-1.344347357749939,-1.5985944271087646,-1.3288601636886597,-0.6248477101325989,-0.24692830443382263,-0.45857173204421997,1.5818092823028564,1.4678235054016113,0.7396610379219055,-0.43785449862480164,-0.9688466787338257,-0.008735553361475468,0.770900547504425,-0.8236382007598877,3.003343343734741,1.748283863067627,-3.4901959896087646
tensor(1),0.41266244649887085,-2.0244247913360596,0.1574539840221405,-6.75827169418335,1.446953296661377,-2.1630759239196777,1.539605975151062,1.8317749500274658,-2.4642131328582764,-12.07581615447998,-0.15525716543197632,6.774697303771973,0.5130068063735962,-1.9383527040481567,1.0212582349777222,-0.14360474050045013,0.8612399697303772,2.6271181106567383,-3.2794530391693115,0.9743727445602417,2.8619484901428223,-2.0025975704193115,-12.660879135131836,-1.4702775478363037,-0.8873194456100464,1.1355531215667725,-3.415687322616577,-0.13096550107002258,-3.9732937812805176,-2.12365984916687,0.11155249178409576,0.39239999651908875,6.805878639221191,1.1016935110092163,0.8471320271492004,5.939488887786865,-0.806875467300415,-3.8130617141723633,8.491464614868164,6.21327018737793,-6.760359287261963,-0.663066565990448,6.363132476806641,2.6271302700042725,-3.764216899871826,-1.8701283931732178,1.6574556827545166,0.18800966441631317,-1.803501844406128,-1.5733095407485962,9.084067344665527,-0.9133408069610596,-5.6722588539123535,-3.522125244140625,-0.8427474498748779,-5.962263584136963,5.749094486236572,3.6341984272003174,-1.8055473566055298,2.0710086822509766,13.2576904296875,1.4973541498184204,0.6782382726669312,-0.17044928669929504
tensor(2),0.3436225652694702,-0.3513702154159546,0.12887462973594666,-1.6453527212142944,0.20717421174049377,-0.45850732922554016,0.5431252121925354,0.43697836995124817,-0.523783802986145,-3.0753753185272217,-0.24971437454223633,1.6015777587890625,0.3473414480686188,-0.48743826150894165,0.5530902147293091,0.016182638704776764,-0.09584960341453552,0.677865743637085,-0.6921243667602539,0.13374263048171997,0.6087254881858826,-0.5250672698020935,-3.0524563789367676,-0.5085256099700928,-0.26909708976745605,0.29797324538230896,-0.742547869682312,0.02707614004611969,-1.1933385133743286,-0.4610235095024109,-0.03747519850730896,-0.0043585412204265594,1.5875017642974854,0.039977461099624634,0.16386844217777252,1.5272654294967651,-0.24001726508140564,-0.8797398805618286,1.8882027864456177,1.4165335893630981,-1.7778042554855347,0.07369975000619888,1.5721874237060547,0.7637161016464233,-0.8124632835388184,-0.2925821840763092,0.336444228887558,0.09659367799758911,-0.2833312749862671,-0.31207412481307983,2.123413324356079,-0.4372585117816925,-1.2674221992492676,-0.9632962346076965,-0.24348171055316925,-1.349329948425293,1.4201256036758423,1.2631767988204956,-0.2789437472820282,0.388936847448349,3.113719940185547,0.1494322121143341,0.22011879086494446,-0.03215891867876053
tensor(1),-3.0768232345581055,-1.5193862915039062,-1.689548373222351,2.250476360321045,2.2061355113983154,-1.0158087015151978,-1.532347559928894,-3.226290702819824,-1.2509959936141968,1.1287603378295898,1.4710948467254639,-1.6086757183074951,-2.3184447288513184,3.369778633117676,-1.2759642601013184,-1.3910940885543823,-1.2586424350738525,-1.2435121536254883,-1.2631555795669556,1.089685320854187,0.1690436452627182,2.5309317111968994,1.2384313344955444,1.9269522428512573,1.7317134141921997,-2.6936306953430176,-0.10670062154531479,-1.4938184022903442,0.7965044379234314,0.6635218858718872,-1.5346976518630981,-0.653819739818573,0.10851284861564636,2.149829387664795,-0.9697655439376831,1.061179757118225,1.2710086107254028,-1.7909767627716064,-0.392885684967041,0.09400098025798798,0.6222577095031738,-1.0533369779586792,1.0411038398742676,2.450631856918335,0.19615882635116577,0.1608533263206482,-0.6771488785743713,-1.2462866306304932,-1.4329688549041748,-1.203271508216858,-0.6096895933151245,-0.2469860017299652,-0.3716108798980713,1.500925064086914,1.3873759508132935,0.652546226978302,-0.5057857036590576,-1.0164949893951416,-0.07323624938726425,0.6534463167190552,-0.7586072683334351,2.696239709854126,1.5200048685073853,-3.074012517929077
tensor(3),-2.3189191818237305,-1.125892996788025,-1.3307716846466064,1.8574097156524658,1.6772152185440063,-0.7637848854064941,-1.284593939781189,-2.3709933757781982,-0.8842349648475647,1.1977229118347168,1.3636515140533447,-1.4018267393112183,-1.7769051790237427,2.5165555477142334,-1.1971689462661743,-1.085260272026062,-0.8441245555877686,-1.1075795888900757,-0.9188065528869629,0.8269754648208618,0.09761427342891693,1.9492483139038086,1.187741756439209,1.5966873168945312,1.3877601623535156,-1.9927560091018677,-0.08864939957857132,-1.1487741470336914,0.8793579936027527,0.5808960199356079,-1.1297264099121094,-0.5206911563873291,-0.03337312489748001,1.5527175664901733,-0.8048862814903259,0.6571784019470215,1.06084406375885,-1.3351384401321411,-0.2426178753376007,-0.036023855209350586,0.7528887987136841,-0.9294140934944153,0.6496131420135498,1.6649682521820068,0.18044701218605042,0.09820935130119324,-0.5336093306541443,-1.014356017112732,-1.0745748281478882,-0.9183182716369629,-0.5659017562866211,-0.21996262669563293,-0.1836422085762024,1.2912087440490723,1.1719328165054321,0.5083171129226685,-0.5810624957084656,-1.046843409538269,-0.16809231042861938,0.39047786593437195,-0.6221494674682617,2.0423638820648193,1.096084475517273,-2.2134461402893066
tensor(3),-5.553695201873779,-2.779301643371582,-2.9662137031555176,3.871572494506836,3.9206976890563965,-1.8902970552444458,-2.7788469791412354,-5.400982856750488,-2.091022253036499,2.124680280685425,2.9004359245300293,-2.7749669551849365,-4.182359218597412,5.801662921905518,-2.523664712905884,-2.398292303085327,-1.899701714515686,-2.1754555702209473,-2.146092414855957,2.01081919670105,0.33262670040130615,4.416824817657471,2.092000961303711,3.453831434249878,2.961989402770996,-4.598878860473633,-0.3456462621688843,-2.4640307426452637,1.6062090396881104,1.0897058248519897,-2.6807379722595215,-1.1312428712844849,0.2910326421260834,3.8390445709228516,-1.6554466485977173,1.8070751428604126,2.1853766441345215,-3.203972816467285,-0.31049245595932007,0.2661811113357544,1.1630029678344727,-2.1603662967681885,1.7899374961853027,3.9667139053344727,0.2037924826145172,0.2466457188129425,-1.1597251892089844,-2.120950222015381,-2.461989164352417,-2.072110891342163,-0.87483149766922,-0.4675079882144928,-0.7696497440338135,2.6414635181427,2.4592483043670654,0.9292816519737244,-0.8417196869850159,-2.1163175106048584,-0.32801955938339233,1.0315872430801392,-0.9515790939331055,4.9066481590271,2.6461806297302246,-5.2112016677856445
tensor(1),-4.4591217041015625,-2.2452239990234375,-2.368112564086914,3.00923490524292,3.1649441719055176,-1.4624170064926147,-2.0475287437438965,-4.620309352874756,-1.8358891010284424,1.190032720565796,1.8496840000152588,-2.0473058223724365,-3.327726125717163,4.807779312133789,-1.5942188501358032,-1.9538239240646362,-1.8240622282028198,-1.5509579181671143,-1.8059498071670532,1.5621471405029297,0.25359153747558594,3.5747687816619873,1.399204969406128,2.5852999687194824,2.376807928085327,-3.8690357208251953,-0.14631327986717224,-2.0837936401367188,0.8708339333534241,0.8378182649612427,-2.246337652206421,-0.8925875425338745,0.3298107385635376,3.235685110092163,-1.2942553758621216,1.6833300590515137,1.687950611114502,-2.6012368202209473,-0.5303096771240234,0.29536542296409607,0.5609667301177979,-1.3858497142791748,1.6630598306655884,3.6334574222564697,0.23802873492240906,0.24574434757232666,-0.9521293044090271,-1.6793756484985352,-2.0553503036499023,-1.6979844570159912,-0.6836588978767395,-0.2922905683517456,-0.6732940673828125,1.949291467666626,1.8344916105270386,0.879870593547821,-0.4584074020385742,-1.2147009372711182,-0.018219633027911186,1.0221093893051147,-0.91597980260849,3.8951256275177,2.2515976428985596,-4.468838691711426
tensor(1),-2.2813634872436523,-1.1023638248443604,-1.2600550651550293,1.7281749248504639,1.6398383378982544,-0.7094612717628479,-1.062991976737976,-2.624626636505127,-0.9209646582603455,0.6608037948608398,0.8409190773963928,-1.2371082305908203,-1.679164171218872,2.6887497901916504,-0.6387431025505066,-1.0598244667053223,-1.2443492412567139,-0.8605613112449646,-0.8867511749267578,0.7818831205368042,0.022955790162086487,2.010305643081665,0.962494969367981,1.3916943073272705,1.2659685611724854,-2.1756539344787598,0.0917733907699585,-1.1031770706176758,0.3066844344139099,0.5533139109611511,-1.2998045682907104,-0.4757498502731323,-0.01073727011680603,1.6340535879135132,-0.7255793809890747,0.9081953763961792,0.909294843673706,-1.3412420749664307,-0.6574517488479614,-0.03918859362602234,0.2236868441104889,-0.5636138916015625,0.8411489129066467,2.1078193187713623,0.27308884263038635,0.3067414164543152,-0.5787619948387146,-0.9069787263870239,-1.0205963850021362,-0.8645608425140381,-0.6223950982093811,-0.1876860409975052,-0.1666136085987091,1.1072337627410889,0.9806423187255859,0.6952808499336243,-0.2775179147720337,-0.4286445081233978,0.14725074172019958,0.4647991359233856,-0.8712571859359741,1.9724990129470825,1.2771319150924683,-2.5334413051605225
tensor(0),0.9207084774971008,0.733161449432373,-0.08124562352895737,0.5127573013305664,-0.4159993529319763,0.3960022032260895,0.010751740075647831,-0.32789626717567444,0.26755809783935547,-0.12485454976558685,-0.6661503911018372,-0.6379513740539551,0.7330463528633118,0.011092517524957657,1.129172682762146,-0.28342196345329285,-1.041580319404602,-0.19570334255695343,0.32945263385772705,-0.3696901500225067,-0.6475640535354614,0.3615802526473999,0.937088131904602,0.28093278408050537,0.027290329337120056,-0.19724500179290771,0.9279451370239258,0.037714943289756775,-1.0521572828292847,0.7474188208580017,-0.46925538778305054,-0.07886555790901184,-1.0112422704696655,-0.774308443069458,-0.34894537925720215,-0.06598371267318726,0.14591369032859802,0.40346503257751465,-2.007077932357788,-1.0824029445648193,-0.5542464256286621,1.019614338874817,-0.34247297048568726,0.450302392244339,0.8809458017349243,0.8448162078857422,-0.49605438113212585,-0.20965126156806946,0.4231376647949219,0.2677594721317291,-1.3531665802001953,-0.11887400597333908,1.0769193172454834,0.47866904735565186,0.04163070023059845,1.265610933303833,-0.15989866852760315,1.3251054286956787,0.6667684316635132,-0.44268518686294556,-1.9477750062942505,-0.8628982305526733,0.29703861474990845,-0.10552991926670074
