,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
tensor(0),-0.6945338845252991,0.9718998074531555,3.2290313243865967,-1.7808834314346313,-3.2843258380889893,3.7705368995666504,-0.14886535704135895,-0.013825340196490288,1.966776967048645,-1.840632677078247,-3.671229600906372,1.4178210496902466,2.856337308883667,-0.9142143726348877,5.437018394470215,3.746744394302368,-3.2366397380828857,5.522486686706543,0.9748294353485107,-4.807468414306641,-4.471460819244385,-0.3347761631011963,2.5742149353027344,4.052117347717285,2.4595234394073486,-0.38676998019218445,4.304290294647217,-2.144299030303955,-3.052560567855835,0.07581982016563416,4.793625354766846,1.563841700553894,-2.8019495010375977,-2.4630918502807617,-2.5194671154022217,0.33280855417251587,-3.7763278484344482,1.0866574048995972,-3.415518283843994,-4.201011657714844,-3.2364485263824463,3.749082326889038,-0.6261869668960571,3.1642861366271973,4.039155006408691,3.4269661903381348,-4.027493476867676,-0.402445912361145,2.4806742668151855,0.000852830708026886,-3.764463424682617,-0.8141749501228333,1.699910044670105,-1.6013025045394897,-3.164029121398926,1.432582974433899,2.6798532009124756,4.4377522468566895,2.7471258640289307,-4.4862823486328125,-5.975174903869629,-3.1831066608428955,-0.2885265350341797,-1.9266273975372314
tensor(3),7.091806411743164,2.5738847255706787,-1.9208528995513916,-0.27569693326950073,-2.3064422607421875,2.8877451419830322,1.7058532238006592,2.5242435932159424,-3.301795721054077,10.06899642944336,1.124427080154419,-6.011023044586182,4.2773213386535645,-0.19736771285533905,-3.9357335567474365,-3.383913040161133,4.741800785064697,-4.461267471313477,7.4845099449157715,0.12222661823034286,0.2064465433359146,-4.5402116775512695,6.413051605224609,-0.16633039712905884,3.720712900161743,5.638827323913574,-2.1405982971191406,1.0751829147338867,6.134225845336914,0.7974110245704651,1.7819774150848389,1.0959575176239014,-6.685025215148926,-4.866718769073486,1.7631722688674927,-6.29107666015625,3.3344786167144775,4.823548316955566,3.825763702392578,1.8901441097259521,8.023396492004395,-1.3195616006851196,-4.51365327835083,-8.514387130737305,-1.8569366931915283,-4.49758768081665,3.1369917392730713,-0.2924361228942871,4.951425552368164,3.25374174118042,-2.922189235687256,-0.10102029144763947,2.305406093597412,0.8089878559112549,2.0579450130462646,-3.5413401126861572,-7.10492467880249,-6.937863826751709,-4.450427532196045,-0.5519354343414307,-0.03413026034832001,-5.126323699951172,1.4525244235992432,5.834207534790039
tensor(3),-0.8641567230224609,2.9398744106292725,3.128561496734619,-0.9571071267127991,-4.113338470458984,4.7334794998168945,0.9461498260498047,-0.2988545298576355,2.9466159343719482,-2.2913739681243896,-3.9998788833618164,-0.019606947898864746,3.1814751625061035,-1.1544445753097534,6.589879035949707,4.1509246826171875,-3.029766321182251,6.0051164627075195,1.455967664718628,-6.392138957977295,-5.817896366119385,-0.6167867183685303,2.8010663986206055,5.2666096687316895,2.9437506198883057,-0.5789346694946289,5.0027756690979,-2.2846972942352295,-3.2482991218566895,-0.1658816933631897,6.037211894989014,2.3696322441101074,-2.5992705821990967,-3.3429207801818848,-3.0055410861968994,0.3127010464668274,-3.70231032371521,1.054419755935669,-3.509887218475342,-5.624535083770752,-3.9627888202667236,4.450872421264648,-2.0365755558013916,5.2440714836120605,5.326757431030273,4.23675537109375,-4.795233726501465,-0.644508957862854,3.0796046257019043,-0.0005988851189613342,-4.336891174316406,-1.7651084661483765,2.143768548965454,-1.7170251607894897,-3.1955175399780273,2.369819402694702,2.481226921081543,3.9809765815734863,2.5142526626586914,-4.4967145919799805,-7.833781719207764,-3.89020037651062,-0.6240933537483215,-2.364078998565674
tensor(3),4.442694664001465,1.3909790515899658,-0.3578936755657196,0.31288132071495056,-0.48600074648857117,0.7488566637039185,1.4618990421295166,1.1980832815170288,-1.730285406112671,5.906344413757324,2.10914945602417,-3.320103883743286,1.9130791425704956,0.38795533776283264,-3.6312196254730225,-2.4840707778930664,2.4591927528381348,-2.507826566696167,4.855586528778076,0.14492356777191162,-0.2618044316768646,-2.6219849586486816,3.0364034175872803,-0.5908075571060181,1.9992161989212036,3.000494956970215,-2.172868251800537,0.7467685341835022,4.29456901550293,-0.06609910726547241,1.4581856727600098,0.23349307477474213,-3.095038890838623,-2.8833954334259033,1.29951810836792,-3.512509346008301,2.1926798820495605,3.1445508003234863,2.071507215499878,2.426227569580078,4.727304458618164,-1.1827841997146606,-1.58451509475708,-5.52639102935791,-1.265498399734497,-3.166696548461914,2.5892465114593506,0.09656398743391037,3.1672661304473877,1.1328977346420288,-0.5339983105659485,-0.9243836402893066,1.6324940919876099,0.12085942178964615,1.9410066604614258,-2.3846051692962646,-4.179947853088379,-5.405209064483643,-2.6989247798919678,0.14010494947433472,0.9052208662033081,-1.9529377222061157,1.3304328918457031,3.1121597290039062
tensor(2),3.0953309535980225,1.1302821636199951,-0.7523974776268005,1.8394495248794556,-0.03698364645242691,-0.04772552102804184,2.262465715408325,0.5148239731788635,-1.5728939771652222,4.839333534240723,3.2897322177886963,-4.326303958892822,1.4330638647079468,0.5014858841896057,-4.2217206954956055,-1.7884355783462524,1.9331400394439697,-2.0013885498046875,5.082119464874268,1.0193127393722534,-0.2261059433221817,0.19865688681602478,4.033616542816162,-0.6789644360542297,2.7913215160369873,1.015062928199768,-2.580413818359375,-0.5222501754760742,5.643294811248779,-0.06993606686592102,1.6350040435791016,-0.9117506742477417,-2.763120412826538,-3.061490058898926,0.11785385757684708,-2.4918971061706543,3.028499126434326,2.051913022994995,-0.2663796842098236,2.411806344985962,4.843350410461426,-0.9520476460456848,-1.7268511056900024,-4.639858722686768,-0.14212411642074585,-2.2881674766540527,1.5552376508712769,-1.0619059801101685,2.369152307510376,-0.18113696575164795,-0.4896319508552551,-1.5807510614395142,1.3675591945648193,0.3786303997039795,1.7319432497024536,-1.58123779296875,-4.202468395233154,-4.894958972930908,-2.2537424564361572,0.8985670208930969,0.03969927132129669,-1.6491475105285645,0.8347534537315369,1.7000229358673096
tensor(3),-0.9899958372116089,0.67896968126297,2.3513729572296143,-3.934081554412842,1.7484170198440552,-0.5046173334121704,3.296348810195923,1.1682085990905762,-0.3069092929363251,-4.802556037902832,1.078505277633667,6.284212112426758,1.1225286722183228,2.8241467475891113,-2.686384916305542,0.15431006252765656,-2.0458788871765137,4.559053421020508,2.3359498977661133,-0.4343920350074768,-0.4851575195789337,-3.1856954097747803,-6.334967613220215,0.05518257990479469,-0.8374131917953491,0.612194299697876,-3.9196672439575195,1.5071779489517212,1.623306393623352,-3.5128896236419678,2.024446487426758,1.8597770929336548,7.330048561096191,-0.27196189761161804,4.51098108291626,3.6713500022888184,-2.010239839553833,-0.36500996351242065,4.935458183288574,7.258365631103516,-4.221590042114258,1.5259851217269897,6.3947062492370605,0.5382601618766785,-3.212651491165161,-1.0138890743255615,0.6524259448051453,3.8325533866882324,4.173767566680908,-0.09966909140348434,5.252502918243408,-2.582254409790039,-2.7237982749938965,-3.201758861541748,-0.5889430642127991,-4.279819488525391,2.9113824367523193,-2.6498382091522217,-1.4218298196792603,3.5638818740844727,6.22614860534668,4.226568698883057,4.697485446929932,0.28749915957450867
tensor(0),3.870532751083374,1.710179328918457,-0.7194045186042786,2.289124011993408,0.0015390422195196152,-0.7655025124549866,2.939653158187866,0.08546087145805359,-1.7087544202804565,5.070502281188965,4.195067882537842,-5.421982288360596,1.7934050559997559,0.8451783061027527,-5.177276611328125,-2.2716784477233887,2.045142650604248,-2.7069480419158936,6.292898654937744,0.7923148274421692,-0.6724728941917419,0.7128255367279053,4.544284343719482,-0.8922135829925537,3.8789193630218506,0.6053067445755005,-3.8319995403289795,-1.0131362676620483,6.8804755210876465,0.15041017532348633,2.009225368499756,-1.2234711647033691,-2.6885666847229004,-3.54366135597229,0.6465235352516174,-2.779585838317871,3.4587032794952393,2.3439297676086426,0.12660783529281616,3.6362690925598145,5.4575910568237305,-1.6124874353408813,-1.4747530221939087,-5.8171210289001465,-0.5886690616607666,-2.65112042427063,1.9959102869033813,-1.2335633039474487,2.843744993209839,-0.6634734272956848,-0.07292866706848145,-2.1491951942443848,1.3884693384170532,0.3577711880207062,2.169220447540283,-1.921098232269287,-5.255171775817871,-6.373561382293701,-2.472937822341919,1.1988048553466797,0.6422960758209229,-1.5134109258651733,1.3663638830184937,2.187551498413086
tensor(3),-0.569446325302124,1.5968213081359863,2.974891424179077,-1.1754260063171387,-3.471954345703125,4.069803714752197,0.345958411693573,0.008950697258114815,2.467057228088379,-2.039313793182373,-3.7668206691741943,0.5738221406936646,2.7878081798553467,-1.1332180500030518,5.540533542633057,3.7132081985473633,-2.831831216812134,5.181907653808594,0.9600597620010376,-5.248147010803223,-4.8214335441589355,-0.20932984352111816,2.4713659286499023,4.400354862213135,2.661914348602295,-0.2217208594083786,4.524797439575195,-1.9036747217178345,-3.270198106765747,-0.35209721326828003,5.183248996734619,1.8162821531295776,-2.5901966094970703,-2.923311471939087,-2.4286162853240967,0.2419050931930542,-3.271517038345337,1.0458016395568848,-3.3129379749298096,-4.657968521118164,-3.1978352069854736,3.8003876209259033,-1.4951390027999878,4.1026530265808105,4.28791618347168,3.62068510055542,-3.8064019680023193,-0.5422223210334778,2.553940773010254,0.30224546790122986,-3.8917179107666016,-1.2713700532913208,2.0196635723114014,-1.554535984992981,-2.6291704177856445,1.9418230056762695,2.4490981101989746,3.91807222366333,2.4473869800567627,-4.123180866241455,-7.035341262817383,-3.134777784347534,-0.5081382393836975,-1.946144700050354
tensor(0),-0.30178573727607727,1.536970615386963,3.1467978954315186,-1.3945082426071167,-3.065523624420166,3.5181427001953125,-0.03790334239602089,-0.03101092390716076,2.0699050426483154,-1.8387526273727417,-3.63843035697937,0.8981109857559204,2.70866322517395,-1.1634880304336548,5.503727912902832,3.498617172241211,-2.5730738639831543,5.2878570556640625,0.9319339990615845,-4.884418487548828,-4.727922439575195,-0.5255388617515564,2.6376516819000244,4.024043560028076,2.216984272003174,-0.5151287317276001,4.16349983215332,-1.8657689094543457,-3.0743236541748047,-0.15318045020103455,4.865349292755127,1.8539695739746094,-2.864574432373047,-2.647752285003662,-2.835162401199341,0.3448108732700348,-3.3701987266540527,1.15413498878479,-3.0252668857574463,-4.520387172698975,-3.2627193927764893,3.4288995265960693,-1.1809290647506714,3.4360082149505615,4.115013122558594,3.4536659717559814,-3.745091438293457,-0.43365785479545593,2.190014123916626,-0.286088764667511,-3.680281400680542,-1.0767477750778198,1.9369677305221558,-1.606172800064087,-2.588067054748535,1.7035025358200073,2.6369919776916504,3.8610918521881104,2.521947145462036,-4.277437210083008,-6.157736301422119,-3.350102663040161,-0.5909905433654785,-1.9238380193710327
tensor(2),3.9631733894348145,1.251453161239624,-0.665320873260498,0.07208885997533798,-0.21625404059886932,1.1806100606918335,1.3351714611053467,1.4819809198379517,-1.8808448314666748,6.4978156089782715,2.04093337059021,-3.77835750579834,1.9978982210159302,0.2590392827987671,-3.142320394515991,-2.209650993347168,3.0773658752441406,-1.7702542543411255,4.88568639755249,0.1992700695991516,-0.1225699931383133,-2.419630289077759,3.1724607944488525,-0.4404467046260834,1.930675983428955,3.199443817138672,-1.63723623752594,1.3510991334915161,4.224227428436279,-0.050642237067222595,1.4554938077926636,0.16743208467960358,-3.6233601570129395,-2.8346645832061768,0.5735450983047485,-3.635897636413574,2.0864462852478027,3.1941745281219482,1.8838865756988525,1.5607401132583618,4.8115997314453125,-0.8888286352157593,-2.3569955825805664,-5.1971659660339355,-1.1297317743301392,-3.3677544593811035,2.0228374004364014,0.17197898030281067,3.004397392272949,1.9074428081512451,-1.1507275104522705,-0.5580790638923645,1.6648181676864624,0.39255061745643616,1.774924397468567,-2.120750665664673,-3.945197343826294,-5.25147008895874,-2.772080183029175,0.3150385618209839,0.3657029867172241,-2.7636077404022217,0.83502596616745,3.2794909477233887
tensor(3),-0.6738995313644409,0.49401742219924927,2.4239842891693115,-4.423972129821777,2.0392849445343018,-0.4700220823287964,2.9071645736694336,1.6184873580932617,-0.45358845591545105,-4.622927665710449,0.9478858709335327,6.7275590896606445,1.0611331462860107,2.8026645183563232,-2.6684823036193848,-0.021107928827404976,-1.943214774131775,4.777132987976074,2.2124924659729004,-0.4135095477104187,-0.1532999724149704,-3.522218704223633,-6.590044021606445,-0.1324184536933899,-1.1256604194641113,0.9696481227874756,-3.9766337871551514,1.915767788887024,1.3986914157867432,-3.541748523712158,1.7319937944412231,1.9266656637191772,7.3306145668029785,-0.17518334090709686,4.705952167510986,3.7548468112945557,-2.280536413192749,-0.29921144247055054,5.483222961425781,7.621852397918701,-4.15859317779541,1.4394733905792236,6.5077056884765625,0.15107586979866028,-3.519775867462158,-1.36239755153656,1.0057792663574219,3.9481778144836426,4.141739845275879,0.24232447147369385,5.284264087677002,-2.06636905670166,-2.8905837535858154,-3.0956132411956787,-0.5137313604354858,-4.24923038482666,3.099503755569458,-2.899418354034424,-1.5720685720443726,3.6747677326202393,6.850559711456299,4.137219429016113,4.876444339752197,0.6609053015708923
tensor(3),3.8412725925445557,0.855435311794281,-0.28044337034225464,0.02406158298254013,0.007687976583838463,0.9082988500595093,1.6721303462982178,1.3672839403152466,-1.6895442008972168,5.507041931152344,2.0706067085266113,-2.4587886333465576,1.7245084047317505,0.6495456695556641,-3.5772693157196045,-2.481759786605835,2.2816920280456543,-2.1457576751708984,4.516091346740723,0.29484909772872925,-0.055640798062086105,-2.597639322280884,2.1630513668060303,-0.6763744354248047,1.5989587306976318,3.065828800201416,-2.0487499237060547,1.2059104442596436,4.004528522491455,-0.5258017778396606,1.2759621143341064,0.10908277332782745,-2.5151278972625732,-2.890685558319092,1.8726410865783691,-3.144531726837158,1.8338968753814697,3.1091768741607666,2.2627787590026855,2.5105624198913574,4.175436973571777,-1.0764292478561401,-1.1748838424682617,-4.959710597991943,-1.5589027404785156,-3.4504454135894775,2.706138849258423,0.45451393723487854,3.020875930786133,1.587579369544983,-0.12628528475761414,-0.929356575012207,1.5524215698242188,0.010827332735061646,1.8698256015777588,-2.352165460586548,-3.628138303756714,-5.411715984344482,-2.8274195194244385,0.5444973707199097,1.0572456121444702,-1.5022952556610107,1.3670635223388672,3.1211817264556885
tensor(3),5.070679664611816,1.71627938747406,-1.4062238931655884,0.18271282315254211,-0.9657843708992004,2.1803042888641357,1.9242467880249023,1.755146861076355,-2.7432339191436768,8.575569152832031,1.8771922588348389,-4.7295122146606445,3.2604451179504395,0.11563912779092789,-3.942671775817871,-2.9238998889923096,4.003070831298828,-3.05328106880188,6.428013324737549,0.69269859790802,0.3000931441783905,-3.4086575508117676,4.9120659828186035,-0.38218367099761963,2.774531602859497,4.44077730178833,-1.7531678676605225,1.480366587638855,5.616680145263672,0.34023985266685486,1.5019023418426514,0.33237677812576294,-5.036787986755371,-3.9745593070983887,1.2417100667953491,-4.934645652770996,2.758046865463257,4.020931243896484,2.720235824584961,1.8858847618103027,6.428847312927246,-0.9210891723632812,-3.52667236328125,-6.611383438110352,-1.6155959367752075,-4.395779609680176,2.779012680053711,0.002602333202958107,4.139689922332764,2.5763821601867676,-1.9604222774505615,-0.4761922061443329,2.1908440589904785,0.8753657341003418,2.231858253479004,-2.812453508377075,-5.81423807144165,-6.388111114501953,-3.709596633911133,0.12990565598011017,0.00759144127368927,-3.711329936981201,0.9666821360588074,4.409992694854736
tensor(3),-0.8912613987922668,0.05823613703250885,2.379218816757202,-4.015143871307373,2.137834310531616,-0.05636250227689743,2.8591508865356445,1.7359201908111572,-0.5629521608352661,-4.018010139465332,0.7868196964263916,6.339476108551025,1.094417691230774,2.78564190864563,-2.3007266521453857,-0.07775260508060455,-1.8682199716567993,4.594706058502197,1.87380051612854,-0.22746968269348145,-0.05783958360552788,-3.250454902648926,-6.305565357208252,-0.09378588199615479,-1.0464777946472168,1.2628222703933716,-3.3287808895111084,1.8394532203674316,1.2860594987869263,-3.4916558265686035,1.5479142665863037,1.7344412803649902,6.714136123657227,-0.1633019894361496,4.401279926300049,3.385899543762207,-2.3958263397216797,-0.07381825149059296,5.235855579376221,6.868011951446533,-3.9688732624053955,1.537899374961853,5.8004326820373535,0.2916935384273529,-3.413827419281006,-1.3866208791732788,0.8923729062080383,3.7257959842681885,3.771049976348877,0.6922949552536011,4.954780101776123,-1.9789173603057861,-2.5686795711517334,-3.019038200378418,-0.22926482558250427,-3.979768753051758,2.949477434158325,-2.7106449604034424,-1.560021996498108,3.3561301231384277,6.066516876220703,3.857808828353882,4.362716197967529,0.6458356380462646
tensor(2),-0.8801705837249756,1.4893690347671509,2.968742609024048,-1.748680830001831,-2.9505200386047363,3.679502010345459,0.3057681918144226,-0.11991935968399048,1.6798847913742065,-1.712458610534668,-3.118931293487549,0.7728718519210815,2.474886655807495,-0.6740298867225647,5.32042121887207,3.7184247970581055,-2.8244752883911133,5.454082489013672,0.7335069179534912,-4.500387668609619,-4.110971450805664,-0.6808455586433411,2.2102909088134766,3.6752703189849854,2.1603143215179443,-0.27267569303512573,3.6550121307373047,-1.7788969278335571,-2.807206392288208,0.009516285732388496,4.50646448135376,1.728629231452942,-2.1352343559265137,-2.137829542160034,-2.1976089477539062,0.501987636089325,-3.4974961280822754,0.9689008593559265,-2.9129059314727783,-3.77787446975708,-3.3781039714813232,3.577735424041748,-0.6623508334159851,3.391188621520996,3.9601826667785645,3.6712119579315186,-3.785933256149292,-0.15676704049110413,2.6604995727539062,0.31540554761886597,-3.4138121604919434,-1.158191442489624,1.8321048021316528,-1.2794140577316284,-3.1011805534362793,1.5981125831604004,2.5466558933258057,3.885533332824707,2.3078606128692627,-3.8258774280548096,-5.415270805358887,-3.16438889503479,-0.13398990035057068,-1.618739128112793
tensor(0),-1.009772539138794,1.2112929821014404,2.560490846633911,-1.8011656999588013,-2.3146798610687256,3.3815479278564453,0.29857099056243896,-0.055725082755088806,1.1687358617782593,-1.5078322887420654,-2.8303256034851074,1.0653053522109985,2.1697394847869873,-0.412916362285614,4.579846382141113,3.3245859146118164,-2.544628143310547,5.2242889404296875,0.6792806386947632,-3.6334054470062256,-3.245206832885742,-0.8510640859603882,1.5545145273208618,3.3796563148498535,1.7988440990447998,0.11448068916797638,3.2964444160461426,-1.5174237489700317,-2.3611624240875244,-0.12493905425071716,3.794593095779419,1.6926109790802002,-1.360405445098877,-1.7693068981170654,-1.6883552074432373,0.5563617944717407,-3.205583333969116,0.6750251650810242,-2.3557846546173096,-3.0826053619384766,-3.1234452724456787,3.3294506072998047,-0.45548373460769653,3.0242245197296143,3.2862548828125,3.2607851028442383,-3.257021903991699,-0.08191345632076263,2.3817150592803955,0.5621346235275269,-2.6959617137908936,-1.0276670455932617,1.3959561586380005,-1.1447356939315796,-2.823981285095215,1.1714601516723633,2.4365217685699463,3.4747774600982666,1.8205970525741577,-3.137791872024536,-4.369174957275391,-2.6515116691589355,0.11935176700353622,-1.428870439529419
tensor(1),2.6456844806671143,0.44654935598373413,-0.12479878962039948,0.02188093215227127,1.296484351158142,0.42185983061790466,1.9963407516479492,1.2703957557678223,-1.4835236072540283,4.339313507080078,2.5707485675811768,-1.270717740058899,1.231727957725525,0.6473369002342224,-3.707954168319702,-2.3069801330566406,1.9752354621887207,-1.1721986532211304,4.129429340362549,0.5599768757820129,-0.09180490672588348,-2.1831130981445312,0.913823664188385,-0.7440816164016724,0.8089317679405212,2.522395610809326,-2.0127599239349365,1.553173542022705,3.771341323852539,-1.032928228378296,1.2157328128814697,0.0566338412463665,-1.2533786296844482,-2.24210262298584,1.8415660858154297,-2.161198139190674,1.5331995487213135,2.6043801307678223,2.395021438598633,2.917515754699707,3.1044118404388428,-0.8428595066070557,-0.3740769028663635,-3.7974047660827637,-1.9620914459228516,-3.4549918174743652,2.5043787956237793,0.9528471231460571,2.776228189468384,1.313575267791748,0.909694492816925,-1.2243534326553345,0.9373164176940918,-0.16117995977401733,1.9919819831848145,-2.0779244899749756,-2.4563100337982178,-5.52114725112915,-2.402452230453491,1.2274130582809448,1.3031032085418701,-0.6116238832473755,1.5190600156784058,2.645315647125244
tensor(1),-0.37061163783073425,1.5468478202819824,3.2690680027008057,-1.4788100719451904,-3.286285400390625,3.7260546684265137,-0.17201708257198334,-0.017936421558260918,2.365239381790161,-1.7483370304107666,-4.00350284576416,1.008331298828125,2.8142101764678955,-1.3842507600784302,5.687816619873047,3.5109763145446777,-2.654744863510132,5.235666275024414,0.8967801332473755,-5.127039432525635,-4.777083873748779,-0.396210253238678,2.9130332469940186,4.227183818817139,2.2809486389160156,-0.5276727676391602,4.476527690887451,-1.6296285390853882,-3.293468475341797,-0.29603010416030884,4.949579238891602,2.016359567642212,-3.043410301208496,-2.9848217964172363,-2.821843385696411,0.39084476232528687,-3.3890132904052734,1.1201127767562866,-3.177145481109619,-4.892675399780273,-3.2890875339508057,3.7091073989868164,-1.4937481880187988,3.8058602809906006,4.320724010467529,3.359386444091797,-3.670668363571167,-0.3915313482284546,2.1772985458374023,-0.15089160203933716,-4.000073432922363,-1.0391566753387451,2.1812267303466797,-1.4753788709640503,-2.640371561050415,2.028395414352417,2.522962808609009,4.068207263946533,2.6699178218841553,-4.462275981903076,-6.619569301605225,-3.3921074867248535,-0.6524774432182312,-1.9521722793579102
tensor(1),-0.6707998514175415,1.2244774103164673,3.46785306930542,-1.8964694738388062,-3.2993969917297363,4.023227214813232,-0.13511954247951508,0.13776473701000214,1.978096604347229,-2.078944683074951,-3.724411725997925,1.3112159967422485,2.9296646118164062,-0.7993713021278381,5.932279586791992,4.024744033813477,-3.099398374557495,6.156556129455566,0.9909681081771851,-5.1435041427612305,-4.77301549911499,-0.7157946825027466,2.436638355255127,4.17509126663208,2.532621145248413,-0.5039188861846924,4.426982402801514,-2.150951385498047,-3.2780022621154785,0.18926165997982025,5.200034141540527,1.8565006256103516,-2.757633686065674,-2.358405113220215,-2.761831283569336,0.3167230188846588,-3.9948203563690186,1.0931426286697388,-3.3965506553649902,-4.420076847076416,-3.7331392765045166,3.9080681800842285,-0.67090904712677,3.247110366821289,4.299187660217285,3.84259033203125,-4.437134265899658,-0.3044266998767853,2.8914308547973633,-0.16032928228378296,-3.8178958892822266,-1.139333724975586,1.7850874662399292,-1.786359190940857,-3.2804739475250244,1.3846381902694702,3.017677068710327,4.485327243804932,2.8822662830352783,-4.598589897155762,-5.972379207611084,-3.570298433303833,-0.4051496684551239,-2.3174333572387695
tensor(1),4.064225196838379,1.6283409595489502,-1.0205012559890747,1.9237760305404663,-0.28358495235443115,-0.00014653056859970093,2.3174800872802734,0.6767691373825073,-1.9746311902999878,6.015496730804443,3.4608213901519775,-5.132960319519043,2.019176483154297,0.8424776792526245,-4.794058799743652,-2.178285598754883,2.709641456604004,-2.265634059906006,6.224203586578369,0.7875919342041016,-0.27555516362190247,-0.4798690974712372,4.910686016082764,-0.7350437641143799,3.2707550525665283,1.5716500282287598,-3.0257434844970703,-0.3336195945739746,6.370306968688965,0.41198858618736267,1.670033574104309,-0.8748108744621277,-3.23095703125,-3.281259536743164,0.3630872666835785,-3.065049171447754,3.376176595687866,2.3388288021087646,0.44844818115234375,2.9595353603363037,5.846334934234619,-1.2182942628860474,-2.1384975910186768,-5.959723949432373,-0.5225158333778381,-2.8048336505889893,1.9624522924423218,-0.9467261433601379,3.049921989440918,0.045262642204761505,-0.7757022976875305,-1.3786988258361816,1.4926985502243042,0.5265056490898132,2.0580320358276367,-2.091074228286743,-5.102402210235596,-5.950258731842041,-2.7315213680267334,0.8605160117149353,0.4366964101791382,-2.224790334701538,1.1923637390136719,2.5090794563293457
tensor(1),2.37304949760437,0.7614803910255432,-0.8531878590583801,1.603006362915039,0.6015808582305908,0.781024694442749,2.7117221355438232,0.6944394111633301,-2.1175193786621094,5.41952657699585,2.6545403003692627,-3.429863691329956,2.013317584991455,0.409213662147522,-3.8835911750793457,-1.9903000593185425,2.2883243560791016,-1.5062984228134155,4.83654260635376,1.5937600135803223,-0.03939102217555046,-0.5876135230064392,3.6010184288024902,-0.40950271487236023,2.539120674133301,1.8930871486663818,-1.3197628259658813,0.3577956557273865,5.26265811920166,-0.1416652500629425,1.4102833271026611,-0.861609160900116,-2.8960299491882324,-3.2595555782318115,0.48814138770103455,-2.733004570007324,2.506622791290283,2.367157220840454,0.5825048685073853,2.061114549636841,4.401135444641113,-0.5873141884803772,-2.305722236633301,-4.144659519195557,-0.7010201215744019,-3.164113998413086,1.7128092050552368,-0.6193504333496094,2.7200517654418945,0.7565710544586182,-0.31388160586357117,-1.4232497215270996,1.4094771146774292,0.8155851364135742,2.3077900409698486,-1.790158748626709,-4.144442558288574,-4.968899250030518,-2.444345235824585,1.2026958465576172,-0.4890691041946411,-1.539263129234314,0.2815498113632202,1.6581952571868896
tensor(2),-0.6000352501869202,0.2184707373380661,2.383352279663086,-4.654822826385498,2.1789636611938477,-0.3326530456542969,2.5024118423461914,1.905056118965149,-0.692340075969696,-4.35891056060791,0.7295588254928589,6.916245937347412,1.2287849187850952,2.7839982509613037,-2.340968370437622,0.048525288701057434,-1.941011905670166,5.116525173187256,1.915944218635559,-0.4281461834907532,0.09163855016231537,-3.718538761138916,-6.450479507446289,-0.009463008493185043,-1.2714747190475464,1.3767045736312866,-3.526148557662964,1.9969428777694702,0.9268774390220642,-3.53462553024292,1.4767024517059326,1.962458848953247,6.987513542175293,0.027842890471220016,4.611587047576904,3.565721035003662,-2.5465850830078125,-0.19474226236343384,5.52529239654541,7.316902160644531,-4.230231761932373,1.48556649684906,6.415848731994629,0.0665067583322525,-3.7108712196350098,-1.3517286777496338,1.071669340133667,4.112858295440674,4.131380558013916,0.45529264211654663,5.194825649261475,-1.8471804857254028,-2.8272690773010254,-3.0165860652923584,-0.5567412972450256,-4.212718963623047,3.412559986114502,-2.6583809852600098,-1.4311442375183105,3.2891151905059814,6.580536842346191,3.8991947174072266,4.7533745765686035,0.7881922721862793
tensor(1),5.49728536605835,2.1761348247528076,-1.6970912218093872,0.06074272841215134,-0.8913425207138062,2.1691057682037354,1.822239637374878,2.035198926925659,-3.056570529937744,8.826181411743164,1.9203661680221558,-5.119925022125244,3.4057133197784424,-0.09494564682245255,-3.8294026851654053,-2.841486930847168,4.465935230255127,-3.023447036743164,6.922182559967041,0.3733668029308319,0.1470756083726883,-3.517068386077881,5.361275672912598,-0.06485287845134735,2.9622642993927,4.726439952850342,-1.79520845413208,1.4099730253219604,5.7412004470825195,0.5256076455116272,1.6671912670135498,0.6225779056549072,-5.296207427978516,-3.9964141845703125,1.0859028100967407,-5.121431827545166,2.8396224975585938,3.9549856185913086,3.00034499168396,1.96610426902771,6.924459457397461,-1.1169335842132568,-3.8180394172668457,-6.993895530700684,-1.8261513710021973,-4.417400360107422,2.6716318130493164,0.0362350270152092,4.362959861755371,2.599071502685547,-2.1475305557250977,-0.28005942702293396,1.885513424873352,0.7769381999969482,2.252081871032715,-2.7417409420013428,-5.673038482666016,-6.847917556762695,-3.808210849761963,0.10976733267307281,-0.0019412487745285034,-4.137606143951416,1.3115439414978027,4.922153472900391
